time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1709213044.919013,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,-0.0077777777777777776,-0.0011111111111111111,0.0,-0.03,0.06
1709213044.929132,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,-0.0044444444444444444,0.03,-0.03,0.02
1709213044.9396496,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,0.0,0.06,0.0,0.13
1709213044.9494777,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0022222222222222222,-0.0022222222222222222,0.01,-0.03,0.05
1709213044.9590583,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,-0.0011111111111111111,0.0,-0.03,0.13
1709213044.969364,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,-0.0033333333333333335,0.03,0.01,0.0
1709213044.9794002,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0022222222222222222,-0.0033333333333333335,0.02,0.0,0.02
1709213044.9892883,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0022222222222222222,0.0,0.01,-0.07,0.11
1709213044.9998927,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0022222222222222222,-0.0044444444444444444,0.04,-0.02,0.06
1709213045.0089045,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,-0.0033333333333333335,-0.0011111111111111111,0.02,0.0,0.01
1709213045.0193589,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0033333333333333335,0.0,0.0,0.0,0.01,0.03
1709213045.0296369,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,-0.0022222222222222222,-0.0011111111111111111,0.0,-0.07,0.03
1709213045.0395734,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0022222222222222222,-0.0011111111111111111,0.0,-0.01,0.12
1709213045.0497348,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,-0.0011111111111111111,0.04,0.0,0.03
1709213045.0599287,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.0,-0.02,0.09
1709213045.0697925,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.01,0.0,0.06
1709213045.0799556,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.0,-0.08,0.1
1709213045.0897765,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,0.0011111111111111111,0.0,0.03,0.0,0.05
1709213045.1004698,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0,0.02,0.0,0.04
1709213045.1088452,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,-0.0033333333333333335,0.02,0.0,0.04
1709213045.119882,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0022222222222222222,-0.0011111111111111111,-0.0033333333333333335,0.01,-0.05,0.08
1709213045.1297781,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,-0.0033333333333333335,0.06,0.0,-0.01
1709213045.139888,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0044444444444444444,0.0,0.01,-0.02,0.0
1709213045.150222,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.0,-0.07,0.11
1709213045.158448,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0022222222222222222,0.0022222222222222222,-0.0011111111111111111,0.0,-0.07,0.11
1709213045.1699085,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.006666666666666667,0.0,0.03,0.0,0.14
1709213045.17994,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0022222222222222222,0.0,0.01,-0.01,-0.03
1709213045.1901028,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0022222222222222222,-0.0033333333333333335,-0.0022222222222222222,-0.01,-0.09,0.09
1709213045.2002547,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0033333333333333335,-0.0022222222222222222,0.0,0.05,0.0,0.04
1709213045.2063193,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0,0.05,0.0,0.04
1709213045.2207046,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0022222222222222222,-0.0011111111111111111,0.0,-0.06,0.15
1709213045.2301178,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0022222222222222222,-0.0044444444444444444,-0.0011111111111111111,-0.01,-0.07,-0.04
1709213045.2403362,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0022222222222222222,-0.0022222222222222222,0.0,0.03,-0.07,0.2
1709213045.2505732,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,-0.0022222222222222222,0.04,-0.01,0.02
1709213045.2565265,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.04,-0.01,0.02
1709213045.27044,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.05,-0.04,0.09
1709213045.280578,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,-0.0022222222222222222,0.0,-0.06,0.02
1709213045.2904208,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,0.0,0.0,-0.01,-0.03,0.0
1709213045.3007805,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,0.0,0.0,0.0,-0.06
1709213045.3103945,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,0.0,0.0,0.0,-0.06
1709213045.3205557,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0011111111111111111,0.0,0.06,-0.03,0.16
1709213045.3304715,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0044444444444444444,-0.0011111111111111111,0.01,0.02,0.23
1709213045.3406527,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.006666666666666667,-0.0022222222222222222,0.01,-0.06,-0.03
1709213045.3508596,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.006666666666666667,0.0022222222222222222,0.0,0.0,0.05,0.07
1709213045.3568223,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,0.0033333333333333335,0.0,0.0,0.05,0.07
1709213045.3706348,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,-0.0011111111111111111,-0.03,-0.08,0.0
1709213045.3805904,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,-0.0011111111111111111,0.02,0.02,-0.01
1709213045.3907087,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,-0.0011111111111111111,0.04,-0.04,0.0
1709213045.401457,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,-0.02,-0.04,0.02
1709213045.4065614,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0033333333333333335,0.0,0.0,-0.02,-0.04,0.02
1709213045.4208655,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0044444444444444444,0.0022222222222222222,0.0,0.02,0.0,0.07
1709213045.430974,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0044444444444444444,0.0044444444444444444,0.0011111111111111111,0.0,-0.01,0.06
1709213045.4409668,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0044444444444444444,0.0011111111111111111,0.0,0.0,-0.09,0.12
1709213045.4512906,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.01,0.01,0.04
1709213045.4567919,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,0.0022222222222222222,0.0,0.01,0.01,0.04
1709213045.4711661,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0033333333333333335,0.0022222222222222222,0.0,-0.04,-0.1,0.06
1709213045.4811296,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0022222222222222222,-0.0011111111111111111,0.02,-0.03,0.01
1709213045.4911656,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0022222222222222222,0.0,0.02,-0.04,-0.06
1709213045.5014722,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.006666666666666667,0.0033333333333333335,0.0,0.05,0.0,0.09
1709213045.506511,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0033333333333333335,0.005555555555555556,0.0011111111111111111,0.05,0.0,0.09
1709213045.5212302,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,0.0011111111111111111,0.0,0.04,-0.05,0.06
1709213045.5316806,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,-0.0011111111111111111,-0.0022222222222222222,0.02,0.0,0.11
1709213045.5412948,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0011111111111111111,0.0,0.01,-0.02,0.05
1709213045.5516102,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,0.0022222222222222222,0.01,0.04,0.05
1709213045.5571914,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0,0.01,0.04,0.05
1709213045.5715163,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0,0.04,-0.07,0.12
1709213045.5825188,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0022222222222222222,0.0,-0.03,0.0,0.07
1709213045.5919673,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.08,0.03,0.13
1709213045.6018968,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0011111111111111111,0.01,-0.05,-0.06
1709213045.6095889,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0022222222222222222,0.0011111111111111111,0.01,-0.05,-0.06
1709213045.6225247,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.005555555555555556,0.0,0.0,-0.01,-0.05,-0.01
1709213045.632315,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.01,0.0,-0.01
1709213045.6420352,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0,0.02,0.02,0.11
1709213045.652213,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.04,-0.03,0.06
1709213045.6577682,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0033333333333333335,0.0022222222222222222,0.0022222222222222222,0.04,-0.03,0.06
1709213045.6718693,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0044444444444444444,0.0,0.0022222222222222222,0.06,0.07,0.09
1709213045.6820157,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0033333333333333335,-0.0033333333333333335,0.0,-0.01,-0.04,-0.01
1709213045.6919901,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0033333333333333335,0.0011111111111111111,0.03,0.02,0.02
1709213045.7032602,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0011111111111111111,0.0,-0.07,0.08
1709213045.7080593,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0022222222222222222,0.0022222222222222222,0.0,0.0,-0.07,0.08
1709213045.7220635,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,0.01,0.01,0.06
1709213045.7320058,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0022222222222222222,0.0022222222222222222,0.01,0.01,0.04
1709213045.7415307,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,-0.0022222222222222222,0.0,0.01,0.01,0.04
1709213045.7535844,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0033333333333333335,0.0011111111111111111,0.01,-0.04,0.2
1709213045.7618916,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.01,-0.04,0.2
1709213045.7726123,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0022222222222222222,-0.03,-0.01,0.09
1709213045.781911,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,0.0033333333333333335,-0.03,-0.01,0.09
1709213045.7924912,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0011111111111111111,0.0022222222222222222,0.02,0.0,0.09
1709213045.8027298,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,0.0,-0.01,0.11
1709213045.8076828,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,0.0011111111111111111,0.0,-0.01,0.11
1709213045.8217554,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0011111111111111111,0.0,0.0,0.04,0.0,0.06
1709213045.8321538,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,0.01,-0.02,0.06
1709213045.8434646,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0044444444444444444,0.0,0.0044444444444444444,0.07,-0.01,0.08
1709213045.8530893,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.005555555555555556,0.0,0.0044444444444444444,-0.01,0.0,0.19
1709213045.857802,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0044444444444444444,0.0022222222222222222,-0.01,0.0,0.19
1709213045.8696892,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.006666666666666667,0.0022222222222222222,0.0,-0.04,-0.02
1709213045.8764405,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0033333333333333335,0.01,0.0,0.16
1709213045.88943,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,-0.0022222222222222222,0.005555555555555556,0.0011111111111111111,0.05,-0.03,0.03
1709213045.9025557,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0033333333333333335,-0.02,-0.02,0.07
1709213045.9081173,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0022222222222222222,0.0,-0.02,0.04
1709213045.9196854,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0022222222222222222,-0.02,-0.01,0.08
1709213045.928177,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0044444444444444444,0.0011111111111111111,0.06,-0.03,0.04
1709213045.9386144,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0011111111111111111,0.0033333333333333335,0.02,-0.04,0.02
1709213045.9496424,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,0.0022222222222222222,0.0,-0.03,0.04
1709213045.9564912,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0022222222222222222,0.0022222222222222222,-0.04,-0.04,0.0
1709213045.9687736,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,0.0,0.0011111111111111111,0.03,-0.05,0.08
1709213045.9767828,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,0.0033333333333333335,0.05,0.0,0.09
1709213045.9894342,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0033333333333333335,0.0044444444444444444,0.05,0.0,0.1
1709213045.9963348,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,-0.0011111111111111111,0.005555555555555556,0.03,-0.03,0.07
1709213046.0064845,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0,-0.0011111111111111111,0.0022222222222222222,-0.01,-0.01,0.06
1709213046.0221677,0.09631033850963225,-0.017577552275522237,0.01000943949022794,0.9951457980985766,0.0011111111111111111,0.0011111111111111111,0.005555555555555556,0.01,-0.04,0.06
