time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1982.003495459,1982.006059593,-6.052498817443848,-53.14781188964844,114.17312622070312,6.441411972045898,-53.524532318115234,113.50484466552734,2.8328185081481934,-56.89937973022461,119.16964721679688,-2.455937385559082,-57.79014587402344,118.36858367919922
1982.013517559,1982.016042748,-5.340780258178711,-51.78422164916992,111.57250213623047,5.720629692077637,-52.58906555175781,110.95297241210938,2.5309438705444336,-55.47813034057617,116.27247619628906,-2.254218339920044,-56.3543586730957,115.56092834472656
1982.023487402,1982.025997967,-4.6501545906066895,-51.01968765258789,109.07907104492188,5.023910999298096,-51.69843673706055,108.53092956542969,2.222193717956543,-54.09250259399414,113.49388122558594,-2.059218406677246,-54.94795608520508,112.7276382446289
1982.033508605,1982.036070211,-3.973904848098755,-50.3420295715332,106.69406127929688,4.283130168914795,-50.907814025878906,106.20890045166016,1.9842251539230347,-52.809532165527344,110.79950714111328,-1.9076554775238037,-53.6334228515625,110.06873321533203
1982.043495312,1982.046023926,-3.326873779296875,-49.751407623291016,104.41014862060547,3.5503172874450684,-50.21562576293945,104.01093292236328,1.7521939277648926,-51.60469055175781,108.21450805664062,-1.80812406539917,-52.379207611083984,107.5207748413086
1982.053517956,1982.056058793,-2.9840612411499023,-49.49109649658203,102.296875,2.9317235946655273,-49.565311431884766,101.94390106201172,1.5786001682281494,-50.51890563964844,105.8399658203125,-1.6912496089935303,-51.27857971191406,105.20248413085938
1982.063479927,1982.066017468,-2.3512487411499023,-49.04187774658203,100.33562469482422,2.643284797668457,-48.99312210083008,100.05343627929688,1.4053187370300293,-49.53812789916992,103.66934204101562,-1.597030758857727,-50.24592590332031,103.05638885498047
1982.073505994,1982.075987919,-1.4746861457824707,-48.682498931884766,98.57749938964844,1.842660903930664,-48.54281234741211,98.37093353271484,1.2932876348495483,-48.66797637939453,101.67121887207031,-1.5234369039535522,-49.35029983520508,101.12107849121094
1982.083486461,1982.086106148,-0.9373423457145691,-48.43874740600586,96.97047424316406,1.3232851028442383,-48.178592681884766,96.85014343261719,1.195943832397461,-47.94313049316406,99.94168853759766,-1.479530930519104,-48.61936569213867,99.45030212402344
1982.093621779,1982.09630169,-0.6712486147880554,-48.20296859741211,95.61750793457031,1.0660982131958008,-48.01484298706055,96.19281005859375,1.0875062942504883,-47.61750411987305,98.4129409790039,-1.4515620470046997,-47.90998458862305,98.67217254638672
1982.103498372,1982.103503172,-0.23062358796596527,-48.12390899658203,95.00187683105469,0.6526613235473633,-47.787967681884766,94.99327850341797,1.0429749488830566,-47.09812927246094,97.08528900146484,-1.4399993419647217,-47.32389450073242,97.30825805664062
1982.113486391,1982.113490935,0.2714076340198517,-47.79765319824219,93.60421752929688,0.13313055038452148,-47.50078201293945,93.64452362060547,0.9171936511993408,-46.48234558105469,95.57262420654297,-1.419999599456787,-46.70686340332031,95.69763946533203
1982.123482346,1982.123486698,0.4442201554775238,-47.654842376708984,92.84500122070312,-0.0907754898071289,-47.30155944824219,93.02842712402344,0.8657873868942261,-46.129066467285156,94.84075164794922,-1.390155553817749,-46.39170837402344,94.9179458618164
1982.13348179,1982.133486718,0.5871889591217041,-47.5329704284668,92.27812957763672,-0.19515275955200195,-47.1217155456543,92.5854721069336,0.8081311583518982,-45.89140701293945,94.28231811523438,-1.3899993896484375,-46.11967468261719,94.36248779296875
1982.143465265,1982.143469105,0.6165639758110046,-47.463592529296875,91.94406127929688,-0.24546384811401367,-47.061248779296875,92.35702514648438,0.7682874202728271,-45.72406768798828,93.90371704101562,-1.3596868515014648,-45.96451950073242,93.97421264648438
1982.153487044,1982.153490692,0.6151577234268188,-47.46484375,91.78156280517578,-0.28890132904052734,-47.06234359741211,92.2845230102539,0.7546936869621277,-45.62703323364258,93.60856628417969,-1.3481247425079346,-45.82920837402344,93.69451141357422
1982.163478679,1982.163482552,0.6151577234268188,-47.47812271118164,91.73750305175781,-0.3196835517883301,-47.08109664916992,92.29891204833984,0.7296936511993408,-45.54937744140625,93.47309112548828,-1.2987494468688965,-45.71467590332031,93.57139587402344
1982.173511691,1982.173516171,0.5875014662742615,-47.53187561035156,91.75171661376953,-0.3251504898071289,-47.11000061035156,92.42499542236328,0.7123499512672424,-45.459537506103516,93.35918426513672,-1.2496870756149292,-45.654048919677734,93.51201629638672
1982.18347427,1982.183477662,0.5843764543533325,-47.60062789916992,91.82032012939453,-0.3317141532897949,-47.16921615600586,92.58140563964844,0.7100061774253845,-45.39188003540039,93.27965545654297,-1.201249361038208,-45.61936569213867,93.49044799804688
1982.19350373,1982.193508658,0.5481264591217041,-47.615779876708984,91.9585952758789,-0.33515214920043945,-47.174686431884766,92.73296356201172,0.7000061869621277,-45.327816009521484,93.23591613769531,-1.1601555347442627,-45.57342529296875,93.53811645507812
1982.203488901,1982.203493797,0.5373451709747314,-47.64999771118164,92.0687484741211,-0.33515214920043945,-47.209999084472656,92.91093444824219,0.6918811798095703,-45.28031539916992,93.22574615478516,-1.1314058303833008,-45.52967834472656,93.53763580322266
1982.213525881,1982.213529753,0.5075014233589172,-47.64999771118164,92.1104736328125,-0.36515235900878906,-47.209999084472656,93.03046417236328,0.683131217956543,-45.2645378112793,93.1999740600586,-1.108437180519104,-45.49998474121094,93.587646484375
1982.223484171,1982.223488299,0.48390769958496094,-47.64999771118164,92.13249969482422,-0.38062095642089844,-47.182655334472656,93.10624694824219,0.6671936511993408,-45.23750305175781,93.1999740600586,-1.1003118753433228,-45.44935989379883,93.60154724121094
1982.233507711,1982.233512127,0.45750147104263306,-47.6032829284668,92.13249969482422,-0.41515111923217773,-47.1623420715332,93.13920593261719,0.641568660736084,-45.22422409057617,93.17996978759766,-1.0973429679870605,-45.415767669677734,93.63919830322266
1982.243480242,1982.243484402,0.4312514364719391,-47.524845123291016,92.07390594482422,-0.4651522636413574,-47.08125305175781,93.14920806884766,0.6185998916625977,-45.197505950927734,93.16387176513672,-1.0899996757507324,-45.36483383178711,93.63248443603516
1982.253489509,1982.253494469,0.41750144958496094,-47.4318733215332,91.99796295166016,-0.5126523971557617,-47.04906463623047,93.11577606201172,0.6000061631202698,-45.13797378540039,93.12997436523438,-1.0899996757507324,-45.30904769897461,93.62248229980469
1982.263533433,1982.263537849,0.3896889388561249,-47.31343460083008,91.94125366210938,-0.5453085899353027,-46.97062683105469,93.11093139648438,0.5526624321937561,-45.13750076293945,93.06966400146484,-1.0799992084503174,-45.25108337402344,93.59827423095703
1982.273511116,1982.273515372,0.3775014281272888,-47.20984649658203,91.83811950683594,-0.5754637718200684,-46.85218811035156,93.05484008789062,0.5289124250411987,-45.05812454223633,93.03668975830078,-1.0749995708465576,-45.21608352661133,93.58248138427734
1982.283473823,1982.283478335,0.3493764102458954,-47.1228141784668,91.73125457763672,-0.5884337425231934,-46.79640579223633,92.99327850341797,0.5095374584197998,-45.009063720703125,92.99996948242188,-1.06999933719635,-45.16952133178711,93.58248138427734
1982.294215549,1982.294220893,0.3476576805114746,-47.08921813964844,91.66874694824219,-0.5970263481140137,-46.71015930175781,92.97921752929688,0.4782874286174774,-44.975162506103516,92.9766845703125,-1.06999933719635,-45.16733169555664,93.57669830322266
1982.303507654,1982.303512038,0.3281264305114746,-46.93343734741211,91.6026611328125,-0.6156206130981445,-46.61140441894531,92.93280792236328,0.465787410736084,-44.899375915527344,92.9499740600586,-1.0490620136260986,-45.109989166259766,93.58826446533203
1982.313487513,1982.313491737,0.317501425743103,-46.83234405517578,91.55890655517578,-0.6151509284973145,-46.61234664916992,92.9046859741211,0.44000616669654846,-44.86609649658203,92.9499740600586,-1.0499995946884155,-45.05561447143555,93.587646484375
1982.32349454,1982.323500556,0.317501425743103,-46.75390625,91.55484008789062,-0.6151509284973145,-46.52046585083008,92.8989028930664,0.4159436523914337,-44.83750534057617,92.9499740600586,-1.0295307636260986,-45.06623840332031,93.62966918945312
1982.333479775,1982.333483999,0.317501425743103,-46.66437911987305,91.53437805175781,-0.6151509284973145,-46.509220123291016,92.88484954833984,0.4100061357021332,-44.787818908691406,92.98763275146484,-1.0299992561340332,-44.99967575073242,93.63764190673828
1982.343444402,1982.343448434,0.317501425743103,-46.59015655517578,91.53484344482422,-0.6151509284973145,-46.422035217285156,92.87686920166016,0.37891238927841187,-44.76219177246094,93.04731750488281,-1.0299992561340332,-45.01686096191406,93.69904327392578
1982.353483974,1982.35348855,0.317501425743103,-46.49952697753906,91.53484344482422,-0.6151509284973145,-46.38046646118164,92.86499786376953,0.36438116431236267,-44.73750305175781,93.0787124633789,-1.019999384880066,-44.95936584472656,93.69764709472656
1982.363470137,1982.363474009,0.317501425743103,-46.39546585083008,91.53484344482422,-0.6151509284973145,-46.32234573364258,92.84937286376953,0.34000614285469055,-44.6981315612793,93.12028503417969,-1.019999384880066,-44.95998764038086,93.7579574584961
1982.373505997,1982.373510541,0.317501425743103,-46.31828308105469,91.53484344482422,-0.6151509284973145,-46.25233840942383,92.83483123779297,0.3117249310016632,-44.687503814697266,93.177001953125,-1.019999384880066,-44.8901481628418,93.75763702392578
1982.383502913,1982.383507649,0.317501425743103,-46.25124740600586,91.5625,-0.6151509284973145,-46.23234558105469,92.79483795166016,0.30000612139701843,-44.62984848022461,93.19747161865234,-1.019999384880066,-44.90764617919922,93.8092041015625
1982.393495444,1982.393500564,0.33515772223472595,-46.19328308105469,91.5625,-0.6151509284973145,-46.1618766784668,92.79125213623047,0.279693603515625,-44.57875061035156,93.22763061523438,-1.019999384880066,-44.82795715332031,93.8076400756836
1982.403469639,1982.403473543,0.3396889567375183,-46.1306266784668,91.57218933105469,-0.5978083610534668,-46.1623420715332,92.74484252929688,0.27516236901283264,-44.554691314697266,93.24418640136719,-1.019999384880066,-44.81733322143555,93.84795379638672
1982.413532731,1982.413537563,0.36515769362449646,-46.08546447753906,91.57250213623047,-0.5999946594238281,-46.1110954284668,92.69296264648438,0.2600060999393463,-44.49875259399414,93.25762939453125,-1.019999384880066,-44.78076934814453,93.8476333618164
1982.423507086,1982.423513582,0.38359519839286804,-46.03687286376953,91.57250213623047,-0.5834341049194336,-46.10921859741211,92.6703109741211,0.2496936023235321,-44.454689025878906,93.25762939453125,-1.019999384880066,-44.750144958496094,93.85154724121094
1982.433524482,1982.433530242,0.39515769481658936,-45.990779876708984,91.57250213623047,-0.5799961090087891,-46.062496185302734,92.64171600341797,0.24000614881515503,-44.44750213623047,93.26763153076172,-1.019999384880066,-44.775299072265625,93.84795379638672
1982.443542774,1982.44354735,0.41625145077705383,-45.98484802246094,91.57250213623047,-0.5657768249511719,-46.04890823364258,92.6048355102539,0.24000614881515503,-44.4196891784668,93.26763153076172,-1.019999384880066,-44.70998764038086,93.82247924804688
1982.453487112,1982.453491432,0.41500145196914673,-45.9548454284668,91.57250213623047,-0.559995174407959,-46.04359436035156,92.55326843261719,0.2350061535835266,-44.417503356933594,93.26763153076172,-0.9999997019767761,-44.73936080932617,93.81936645507812
1982.463468443,1982.463472507,0.4351576566696167,-45.9548454284668,91.57250213623047,-0.5437445640563965,-45.99250030517578,92.51718139648438,0.230006143450737,-44.417503356933594,93.2496566772461,-0.9999997019767761,-44.76811218261719,93.76045227050781
1982.473508783,1982.473513359,0.4390639364719391,-45.94718933105469,91.57250213623047,-0.5399942398071289,-46.01906204223633,92.50484466552734,0.230006143450737,-44.417503356933594,93.24996948242188,-0.9690618515014648,-44.6881103515625,93.72686004638672
1982.483542211,1982.483547651,0.45515769720077515,-45.94484329223633,91.57250213623047,-0.5365586280822754,-45.97015380859375,92.45421600341797,0.230006143450737,-44.417503356933594,93.21887969970703,-0.9699994325637817,-44.76920700073242,93.70248413085938
1982.493463957,1982.493468693,0.45515769720077515,-45.94484329223633,91.57250213623047,-0.5303072929382324,-45.98734664916992,92.41889953613281,0.230006143450737,-44.417503356933594,93.21996307373047,-0.9659367799758911,-44.687957763671875,93.64576721191406
1982.503478857,1982.503483433,0.46531397104263306,-45.96750259399414,91.57250213623047,-0.5299949645996094,-45.9900016784668,92.40452575683594,0.230006143450737,-44.44719314575195,93.1837158203125,-0.9293746948242188,-44.78639602661133,93.64248657226562
1982.513554558,1982.513560862,0.46515771746635437,-46.00421905517578,91.57250213623047,-0.5096840858459473,-45.98984146118164,92.35421752929688,0.230006143450737,-44.485782623291016,93.1765365600586,-0.8924996852874756,-44.797019958496094,93.58123779296875
1982.52352152,1982.523528657,0.46515771746635437,-46.032501220703125,91.57250213623047,-0.5099964141845703,-45.94187545776367,92.3231201171875,0.230006143450737,-44.50172424316406,93.13997650146484,-0.8799993991851807,-44.752960205078125,93.5274887084961
1982.533558372,1982.533566917,0.46515771746635437,-46.0803108215332,91.57250213623047,-0.4890584945678711,-45.999839782714844,92.30484008789062,0.230006143450737,-44.53938293457031,93.13997650146484,-0.835312008857727,-44.759830474853516,93.47825622558594
1982.543525431,1982.543531479,0.46515771746635437,-46.14109802246094,91.57250213623047,-0.48999547958374023,-45.99093246459961,92.2449951171875,0.25688111782073975,-44.5954704284668,93.0999755859375,-0.7946872711181641,-44.82905578613281,93.4103012084961
1982.553596044,1982.553601772,0.46515771746635437,-46.161720275878906,91.57250213623047,-0.4853081703186035,-46.00859069824219,92.24140167236328,0.26578739285469055,-44.65657043457031,93.0999755859375,-0.7484370470046997,-44.76905059814453,93.36561584472656
1982.563494142,1982.563500478,0.46515771746635437,-46.213436126708984,91.57250213623047,-0.4599952697753906,-46.04827880859375,92.18484497070312,0.27516236901283264,-44.7064094543457,93.05996704101562,-0.6996870040893555,-44.85670852661133,93.30123901367188
1982.573518865,1982.573526258,0.46515771746635437,-46.26671600341797,91.57250213623047,-0.4599952697753906,-46.04437255859375,92.12421417236328,0.2967248857021332,-44.744224548339844,93.03278350830078,-0.6551557779312134,-44.837646484375,93.23982238769531
1982.583505637,1982.583510821,0.46515771746635437,-46.296871185302734,91.57250213623047,-0.43936967849731445,-46.10405731201172,92.07374572753906,0.3004749119281769,-44.786720275878906,93.00543975830078,-0.6323432922363281,-44.84623718261719,93.19810485839844
1982.593534392,1982.593540505,0.46515771746635437,-46.346248626708984,91.57250213623047,-0.43671369552612305,-46.08140563964844,92.0296859741211,0.3275061547756195,-44.81125259399414,92.9393539428711,-0.5981245636940002,-44.933738708496094,93.13247680664062
1982.603549964,1982.603556012,0.46515771746635437,-46.40156555175781,91.57250213623047,-0.4096817970275879,-46.15968704223633,91.99092864990234,0.32859987020492554,-44.843597412109375,92.86778259277344,-0.5790621042251587,-44.9101448059082,93.07295227050781
1982.613531199,1982.613537823,0.46515771746635437,-46.443904876708984,91.56453704833984,-0.4046821594238281,-46.17234420776367,91.95420837402344,0.33516234159469604,-44.855159759521484,92.79934692382812,-0.5699995160102844,-45.03561019897461,93.00373077392578
1982.623519122,1982.623523794,0.46515771746635437,-46.494529724121094,91.55484008789062,-0.3726506233215332,-46.19546890258789,91.92327117919922,0.3432873487472534,-44.88719177246094,92.73855590820312,-0.5404680967330933,-45.02857971191406,92.9218521118164
1982.633635848,1982.633644392,0.46515771746635437,-46.53609085083008,91.53266143798828,-0.3503084182739258,-46.2890625,91.91156768798828,0.34516236186027527,-44.91984558105469,92.68466186523438,-0.5399996042251587,-45.09420394897461,92.8438949584961
1982.64356121,1982.643569594,0.46515771746635437,-46.59578323364258,91.53484344482422,-0.30780792236328125,-46.251564025878906,91.87312316894531,0.34516236186027527,-44.93516159057617,92.61965942382812,-0.5089056491851807,-45.177486419677734,92.74702453613281
1982.653516205,1982.653520717,0.46515771746635437,-46.62531661987305,91.53484344482422,-0.29296398162841797,-46.347808837890625,91.83248901367188,0.3551624119281769,-44.99641036987305,92.58856964111328,-0.5099993944168091,-45.1088981628418,92.67982482910156
1982.663526592,1982.6635328,0.46515771746635437,-46.66999816894531,91.53484344482422,-0.24999618530273438,-46.34733963012695,91.81124877929688,0.3551624119281769,-44.99516296386719,92.5387191772461,-0.4893743693828583,-45.177486419677734,92.61560821533203
1982.673623445,1982.673630581,0.46515771746635437,-46.72234344482422,91.53484344482422,-0.2176523208618164,-46.42890548706055,91.78483581542969,0.3551624119281769,-45.0557861328125,92.48246765136719,-0.48999935388565063,-45.22311019897461,92.54498291015625
1982.683546119,1982.683554855,0.46515771746635437,-46.71999740600586,91.53484344482422,-0.1999950408935547,-46.46187210083008,91.7270278930664,0.3551624119281769,-45.05516052246094,92.47575378417969,-0.4842182695865631,-45.17873764038086,92.47451782226562
1982.694274405,1982.694280229,0.46515771746635437,-46.76187515258789,91.53484344482422,-0.1999950408935547,-46.5099983215332,91.7248306274414,0.3551624119281769,-45.10625076293945,92.43013763427734,-0.47796815633773804,-45.25373458862305,92.41216278076172
1982.703470829,1982.703475149,0.47703272104263306,-46.77390670776367,91.53484344482422,-0.16999483108520508,-46.56640625,91.67374420166016,0.3551624119281769,-45.1204719543457,92.36793518066406,-0.47999948263168335,-45.246864318847656,92.35623168945312
1982.713515297,1982.713519713,0.4751576781272888,-46.78999710083008,91.53484344482422,-0.1459336280822754,-46.58000183105469,91.66780853271484,0.3551624119281769,-45.14515686035156,92.3571548461914,-0.47999948263168335,-45.31513977050781,92.3326416015625
1982.723481748,1982.72348594,0.4828139543533325,-46.795467376708984,91.53484344482422,-0.13999462127685547,-46.63859558105469,91.62484741210938,0.3551624119281769,-45.1595344543457,92.30825805664062,-0.47999948263168335,-45.35061264038086,92.28013610839844
1982.733510184,1982.733515304,0.48515769839286804,-46.80999755859375,91.53484344482422,-0.13218402862548828,-46.63999938964844,91.59468841552734,0.3551624119281769,-45.1751594543457,92.27184295654297,-0.47999948263168335,-45.36483383178711,92.23482513427734
1982.743469626,1982.743473243,0.48515769839286804,-46.81515884399414,91.53484344482422,-0.10999441146850586,-46.678592681884766,91.58483123779297,0.3551624119281769,-45.1790657043457,92.25997161865234,-0.47999948263168335,-45.42670822143555,92.2154541015625
1982.753501006,1982.753505486,0.49031394720077515,-46.83000183105469,91.52484893798828,-0.10999441146850586,-46.68000411987305,91.54483795166016,0.3551624119281769,-45.20515823364258,92.21857452392578,-0.47999948263168335,-45.41389465332031,92.18763732910156
1982.763490722,1982.763495426,0.4951576590538025,-46.83265686035156,91.51890563964844,-0.08827686309814453,-46.71000289916992,91.54483795166016,0.3551624119281769,-45.2276611328125,92.219970703125,-0.47999948263168335,-45.48154830932617,92.15341186523438
1982.773493845,1982.773497877,0.4951576590538025,-46.849998474121094,91.51484680175781,-0.0899958610534668,-46.71281433105469,91.50390625,0.3551624119281769,-45.22078323364258,92.18997192382812,-0.47999948263168335,-45.459983825683594,92.1377944946289
1982.783515753,1982.783519721,0.4951576590538025,-46.849998474121094,91.50218963623047,-0.0899958610534668,-46.73999786376953,91.50484466552734,0.3551624119281769,-45.27703094482422,92.18997192382812,-0.47999948263168335,-45.51670837402344,92.12247467041016
1982.79352902,1982.793534076,0.4951576590538025,-46.86063003540039,91.4828109741211,-0.0899958610534668,-46.73999786376953,91.49358367919922,0.3551624119281769,-45.23969268798828,92.16012573242188,-0.47999948263168335,-45.48920822143555,92.10249328613281
1982.803484335,1982.803488655,0.4951576590538025,-46.86000061035156,91.4848403930664,-0.0899958610534668,-46.750003814697266,91.49484252929688,0.3551624119281769,-45.296409606933594,92.15998077392578,-0.47999948263168335,-45.54639434814453,92.08185577392578
1982.813497635,1982.813502211,0.4951576590538025,-46.86000061035156,91.45484924316406,-0.0899958610534668,-46.750003814697266,91.49484252929688,0.3551624119281769,-45.273441314697266,92.14012145996094,-0.47999948263168335,-45.51999282836914,92.08248138427734
1982.823530903,1982.823534711,0.4951576590538025,-46.86000061035156,91.43344116210938,-0.0899958610534668,-46.750003814697266,91.49484252929688,0.3551624119281769,-45.28266143798828,92.13996887207031,-0.47999948263168335,-45.54670333862305,92.0624771118164
1982.833548362,1982.833597867,0.4951576590538025,-46.86000061035156,91.42671966552734,-0.0899958610534668,-46.750003814697266,91.49484252929688,0.3551624119281769,-45.3353157043457,92.1344985961914,-0.47624948620796204,-45.55561065673828,92.0624771118164
1982.84344774,1982.843452924,0.4951576590538025,-46.86000061035156,91.3995361328125,-0.0899958610534668,-46.750003814697266,91.49484252929688,0.3551624119281769,-45.27937698364258,92.11996459960938,-0.46999964118003845,-45.51842498779297,92.05247497558594
1982.853492368,1982.853496752,0.4778139889240265,-46.86000061035156,91.38875579833984,-0.0899958610534668,-46.73124694824219,91.49484252929688,0.3551624119281769,-45.341094970703125,92.11996459960938,-0.46124935150146484,-45.57701873779297,92.05247497558594
1982.863444963,1982.863449827,0.47750145196914673,-46.844844818115234,91.34890747070312,-0.0899958610534668,-46.73234558105469,91.49484252929688,0.3551624119281769,-45.32656478881836,92.09825134277344,-0.4565620422363281,-45.51389694213867,92.05247497558594
1982.873495255,1982.873499479,0.46578270196914673,-46.81640625,91.33030700683594,-0.10530710220336914,-46.70030975341797,91.49484252929688,0.3551624119281769,-45.297969818115234,92.11544036865234,-0.43999940156936646,-45.523738861083984,92.05247497558594
1982.883512715,1982.883517003,0.45750147104263306,-46.814842224121094,91.29483795166016,-0.10515213012695312,-46.70234298706055,91.49484252929688,0.3551624119281769,-45.346256256103516,92.079345703125,-0.4160931706428528,-45.49967956542969,92.06764221191406
1982.893475294,1982.893480606,0.45750147104263306,-46.81140899658203,91.26343536376953,-0.12311935424804688,-46.67234420776367,91.49484252929688,0.3551624119281769,-45.30781555175781,92.11341094970703,-0.4081246256828308,-45.53607940673828,92.06764221191406
1982.90351509,1982.903519826,0.42750146985054016,-46.78484344482422,91.24484252929688,-0.1251506805419922,-46.67234420776367,91.49484252929688,0.3551624119281769,-45.34687805175781,92.06777954101562,-0.4099994897842407,-45.557640075683594,92.09951782226562
1982.91348586,1982.913489765,0.42484521865844727,-46.762657165527344,91.203125,-0.1251506805419922,-46.64234161376953,91.49484252929688,0.3551624119281769,-45.310001373291016,92.10183715820312,-0.379999577999115,-45.52983093261719,92.09764099121094
1982.923466488,1982.923470744,0.3975014388561249,-46.76484298706055,91.20484161376953,-0.13733863830566406,-46.62797164916992,91.49484252929688,0.3551624119281769,-45.32297134399414,92.1099624633789,-0.3548431396484375,-45.47920608520508,92.12810516357422
1982.933735759,1982.933742671,0.39250147342681885,-46.7443733215332,91.17375183105469,-0.13515233993530273,-46.644371032714844,91.49484252929688,0.3551624119281769,-45.355316162109375,92.06121063232422,-0.3429681062698364,-45.53764343261719,92.11123657226562
1982.943507743,1982.943513823,0.3775014579296112,-46.744842529296875,91.18797302246094,-0.14515161514282227,-46.57109069824219,91.49484252929688,0.3551624119281769,-45.2996940612793,92.1157455444336,-0.3299996256828308,-45.47983169555664,92.1496810913086
1982.953507378,1982.95351253,0.367501437664032,-46.7248420715332,91.15483856201172,-0.14515161514282227,-46.64046859741211,91.49484252929688,0.3551624119281769,-45.36562728881836,92.059814453125,-0.31999945640563965,-45.52717208862305,92.12202453613281
1982.963533094,1982.963538694,0.3539077043533325,-46.7248420715332,91.18187713623047,-0.15140056610107422,-46.605308532714844,91.49484252929688,0.3551624119281769,-45.34187698364258,92.10700225830078,-0.30312448740005493,-45.5190544128418,92.15904235839844
1982.973482841,1982.973487577,0.3475014269351959,-46.7048454284668,91.13484954833984,-0.1551508903503418,-46.547813415527344,91.49484252929688,0.34250617027282715,-45.31031799316406,92.05997467041016,-0.2999994158744812,-45.47295379638672,92.13169860839844
1982.98348318,1982.983487852,0.3293764591217041,-46.7048454284668,91.13703155517578,-0.1551508903503418,-46.62874984741211,91.49484252929688,0.34000614285469055,-45.37703323364258,92.0866928100586,-0.2848431468009949,-45.55607986450195,92.1670150756836
1982.99348672,1982.993490304,0.32750144600868225,-46.68484878540039,91.14842987060547,-0.1551508903503418,-46.54484558105469,91.49484252929688,0.34000614285469055,-45.3196907043457,92.059814453125,-0.27999937534332275,-45.478424072265625,92.13092041015625
1983.003480211,1983.003484435,0.3176577091217041,-46.68484878540039,91.10469055175781,-0.1551508903503418,-46.56827926635742,91.49484252929688,0.34000614285469055,-45.3292236328125,92.0524673461914,-0.27999937534332275,-45.49873733520508,92.16966247558594
1983.013502567,1983.013507111,0.3075014352798462,-46.674842834472656,91.15093231201172,-0.1551508903503418,-46.63296890258789,91.49484252929688,0.3328186273574829,-45.38624954223633,92.05966186523438,-0.26140570640563965,-45.55045700073242,92.11138916015625
1983.02349129,1983.023496058,0.3075014352798462,-46.674842834472656,91.0999984741211,-0.1551508903503418,-46.53218460083008,91.49484252929688,0.33000609278678894,-45.318756103515625,92.0257568359375,-0.2599993348121643,-45.47811508178711,92.16810607910156
1983.034068854,1983.034080694,0.2875014543533325,-46.674842834472656,91.09890747070312,-0.1551508903503418,-46.59578323364258,91.49484252929688,0.33000609278678894,-45.377349853515625,92.05699920654297,-0.2599993348121643,-45.55670928955078,92.10061645507812
1983.043524609,1983.043530465,0.2875014543533325,-46.674842834472656,91.1412582397461,-0.1551508903503418,-46.63827896118164,91.49484252929688,0.33000609278678894,-45.358909606933594,91.9977798461914,-0.2599993348121643,-45.5145149230957,92.1490478515625
1983.053541781,1983.053547765,0.269532710313797,-46.674842834472656,91.06391143798828,-0.1654648780822754,-46.54234313964844,91.49484252929688,0.33000609278678894,-45.355003356933594,92.02606201171875,-0.2515619993209839,-45.54342269897461,92.0820083618164
1983.06350932,1983.063514504,0.26750147342681885,-46.674842834472656,91.08797454833984,-0.16515254974365234,-46.62702941894531,91.49484252929688,0.33000609278678894,-45.39359664916992,91.97012329101562,-0.24999946355819702,-45.556392669677734,92.11841583251953
1983.073477179,1983.073481371,0.26750147342681885,-46.674842834472656,91.13063049316406,-0.16515254974365234,-46.64015579223633,91.49484252929688,0.33000609278678894,-45.368595123291016,91.96996307373047,-0.24999946355819702,-45.54201889038086,92.07748413085938
1983.083487022,1983.08349131,0.26750147342681885,-46.674842834472656,91.06452941894531,-0.16515254974365234,-46.56203079223633,91.49484252929688,0.33000609278678894,-45.40578079223633,91.92950439453125,-0.24999946355819702,-45.58702087402344,92.03591918945312
1983.093474145,1983.093479682,0.26750147342681885,-46.674842834472656,91.11186981201172,-0.16515254974365234,-46.665000915527344,91.49484252929688,0.3200061619281769,-45.40515899658203,91.92732238769531,-0.24999946355819702,-45.57061004638672,92.0576400756836
1983.103489589,1983.103495413,0.26750147342681885,-46.69000244140625,91.08484649658203,-0.16515254974365234,-46.65265655517578,91.49484252929688,0.3200061619281769,-45.40515899658203,91.8884048461914,-0.24499951303005219,-45.59654998779297,91.98295593261719
1983.113540873,1983.113545417,0.26750147342681885,-46.710941314697266,91.05453491210938,-0.16515254974365234,-46.582183837890625,91.49484252929688,0.3200061619281769,-45.43516159057617,91.8499755859375,-0.23999959230422974,-45.58264923095703,91.98497772216797
1983.123484668,1983.123488188,0.2575014531612396,-46.71000289916992,91.11140441894531,-0.16515254974365234,-46.68781280517578,91.49031066894531,0.3200061619281769,-45.46828079223633,91.83607482910156,-0.23203076422214508,-45.59858322143555,91.92857360839844
1983.13352824,1983.133532592,0.2575014531612396,-46.740779876708984,91.04264831542969,-0.16515254974365234,-46.65547180175781,91.4848403930664,0.3200061619281769,-45.46485137939453,91.80028533935547,-0.22999943792819977,-45.65592956542969,91.9224853515625
1983.143493507,1983.143499619,0.2475014477968216,-46.73999786376953,91.06999969482422,-0.16515254974365234,-46.60031509399414,91.47781372070312,0.3200061619281769,-45.51719284057617,91.77825164794922,-0.2199995517730713,-45.5999870300293,91.86201477050781
1983.153531223,1983.153536439,0.2475014477968216,-46.77031326293945,91.08515930175781,-0.14999628067016602,-46.709373474121094,91.46484375,0.3200061619281769,-45.515159606933594,91.75543975830078,-0.21515578031539917,-45.66233444213867,91.85248565673828
