timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786467458.957524,0.000533,0.000300,-0.000583,-0.114502,0.016357,-0.992676,0.999489,0.004962,0.031583,-0.000242,-0.466539,0.006180,-0.884479,0.000027,0.568568,3.619897,-0.009748,-179.410149,55.617707,-178.888215,-8.085030,-0.040423,-6.711378,0,0.003466066,0
1786467458.977452,0.000400,0.000699,-0.000450,-0.113770,0.016602,-0.993164,0.999478,0.005013,0.031913,-0.000244,-0.476256,0.006134,-0.879285,0.000026,0.574401,3.657664,-0.009646,-179.382504,56.880160,-178.866153,-8.209768,-0.040546,-6.532807,0,0.003462510,0
1786467458.997513,0.000933,0.000433,-0.000317,-0.114014,0.016602,-0.992920,0.999467,0.005066,0.032241,-0.000246,-0.485904,0.006092,-0.873991,0.000029,0.580538,3.695279,-0.009465,-179.351873,58.141177,-178.840977,-8.330132,-0.041318,-6.352785,0,0.003465511,0
1786467459.017807,0.000267,0.000966,-0.000583,-0.113525,0.016846,-0.993164,0.999456,0.005117,0.032572,-0.000249,-0.495417,0.006086,-0.868634,0.000028,0.586351,3.733189,-0.009426,-179.316038,59.392112,-178.807114,-8.445559,-0.041853,-6.170989,0,0.003477701,0
1786467459.037634,0.000001,0.000300,0.000082,-0.114014,0.017578,-0.992676,0.999445,0.005167,0.032899,-0.000248,-0.504871,0.006152,-0.863173,0.000022,0.592172,3.770693,-0.008997,-179.269528,60.642997,-178.756059,-8.557176,-0.042032,-5.987229,0,0.003466967,0
1786467459.057486,0.000933,0.000433,-0.000450,-0.113281,0.016846,-0.993164,0.999434,0.005222,0.033227,-0.000251,-0.514150,0.006113,-0.857679,0.000026,0.598380,3.808296,-0.008876,-179.230375,61.878545,-178.721920,-8.663458,-0.044633,-5.802196,0,0.003459955,0
1786467459.077491,0.000267,0.000167,-0.000450,-0.114502,0.016602,-0.992920,0.999423,0.005272,0.033553,-0.000253,-0.523433,0.006057,-0.852045,0.000025,0.604121,3.845759,-0.008760,-179.191006,63.122750,-178.688516,-8.766420,-0.045609,-5.616398,0,0.003461186,0
1786467459.097449,0.000134,0.000167,-0.000450,-0.113770,0.017578,-0.992920,0.999412,0.005323,0.033880,-0.000256,-0.532552,0.006117,-0.846375,0.000023,0.610007,3.883187,-0.008624,-179.132312,64.352885,-178.625893,-8.864050,-0.045129,-5.427417,0,0.003460096,0
1786467459.117441,0.000400,0.001232,-0.000051,-0.114014,0.016602,-0.993408,0.999400,0.005374,0.034212,-0.000256,-0.541572,0.006046,-0.840632,0.000022,0.615857,3.921254,-0.008263,-179.087405,65.578193,-178.587998,-8.957397,-0.047741,-5.239173,0,0.003460764,0
1786467459.137426,0.000666,0.000833,-0.000717,-0.113281,0.017090,-0.992676,0.999388,0.005427,0.034542,-0.000260,-0.550440,0.006047,-0.834853,0.000026,0.621955,3.959078,-0.008275,-179.025919,66.790901,-178.527830,-9.045476,-0.047692,-5.048263,0,0.003460940,0
1786467459.157436,0.000267,0.000167,-0.000583,-0.113037,0.016357,-0.994141,0.999377,0.005477,0.034868,-0.000263,-0.559177,0.005963,-0.829027,0.000025,0.627691,3.996540,-0.008220,-178.973852,67.994148,-178.483723,-9.129127,-0.049491,-4.859614,0,0.003462127,0
1786467459.177518,0.000800,0.000833,-0.000317,-0.113281,0.016602,-0.993408,0.999365,0.005530,0.035198,-0.000264,-0.567833,0.005923,-0.823122,0.000027,0.633784,4.034375,-0.008001,-178.907574,69.194598,-178.421879,-9.208517,-0.049345,-4.668789,0,0.003466135,0
1786467459.197450,0.000134,0.000300,-0.000717,-0.113770,0.017334,-0.992676,0.999353,0.005581,0.035525,-0.000268,-0.576428,0.005976,-0.817126,0.000027,0.639613,4.071887,-0.008002,-178.815988,70.395079,-178.326764,-9.284059,-0.049239,-4.476561,0,0.003462717,0
1786467459.217440,0.000267,0.000566,-0.000583,-0.113525,0.017090,-0.992920,0.999341,0.005632,0.035854,-0.000271,-0.584892,0.005981,-0.811089,0.000026,0.645483,4.109556,-0.007924,-178.723029,71.586034,-178.234212,-9.354788,-0.051051,-4.283895,0,0.003462626,0
1786467459.237421,0.000134,0.000034,-0.000583,-0.113770,0.016602,-0.993164,0.999329,0.005681,0.036180,-0.000274,-0.593268,0.005929,-0.804983,0.000025,0.651173,4.146935,-0.007853,-178.631047,72.773504,-178.147250,-9.421485,-0.052573,-4.091186,0,0.003462209,0
1786467459.257605,0.000001,0.000833,-0.000051,-0.114258,0.016846,-0.992920,0.999317,0.005731,0.036510,-0.000274,-0.601575,0.005914,-0.798795,0.000021,0.656843,4.184763,-0.007465,-178.517521,73.960037,-178.035335,-9.484147,-0.052571,-3.897477,0,0.003470511,0
1786467459.277483,0.000400,0.000966,-0.000717,-0.113525,0.017090,-0.992676,0.999304,0.005782,0.036840,-0.000278,-0.609713,0.005929,-0.792600,0.000023,0.662784,4.222661,-0.007449,-178.377273,75.131370,-177.894725,-9.541561,-0.053192,-3.702528,0,0.003463733,0
1786467459.297450,0.000400,0.000833,-0.000317,-0.113525,0.016357,-0.992432,0.999292,0.005833,0.037170,-0.000280,-0.617743,0.005855,-0.786358,0.000023,0.668599,4.260501,-0.007211,-178.241332,76.296424,-177.765425,-9.595012,-0.055008,-3.508861,0,0.003462380,0
1786467459.317470,0.000666,0.000300,-0.000983,-0.114014,0.017334,-0.993408,0.999279,0.005886,0.037497,-0.000285,-0.625696,0.005906,-0.780045,0.000029,0.674715,4.298013,-0.007343,-178.037575,77.459128,-177.558451,-9.644750,-0.054207,-3.316347,0,0.003463696,0
1786467459.337456,0.000533,0.000966,-0.000717,-0.114258,0.016357,-0.993652,0.999267,0.005937,0.037828,-0.000289,-0.633548,0.005831,-0.773681,0.000031,0.680571,4.335934,-0.007328,-177.840839,78.616556,-177.368506,-9.690162,-0.056746,-3.122691,0,0.003463193,0
1786467459.357482,0.000400,0.000966,-0.000983,-0.114014,0.017578,-0.993896,0.999254,0.005990,0.038158,-0.000294,-0.641271,0.005911,-0.767291,0.000033,0.686583,4.373819,-0.007443,-177.538680,79.763848,-177.060510,-9.730994,-0.055576,-2.928947,0,0.003464509,0
1786467459.377458,0.000533,0.000167,-0.000450,-0.113281,0.017090,-0.992432,0.999241,0.006042,0.038485,-0.000296,-0.648851,0.005910,-0.760893,0.000033,0.692622,4.411254,-0.007260,-177.202642,80.899087,-176.724952,-9.767136,-0.057881,-2.734148,0,0.003463384,0
1786467459.397733,0.000800,0.001099,-0.000450,-0.113770,0.016846,-0.993408,0.999228,0.006096,0.038816,-0.000298,-0.656348,0.005877,-0.754435,0.000035,0.698755,4.449232,-0.007071,-176.788196,82.031348,-176.313691,-9.800239,-0.058996,-2.543459,0,0.003475322,0
1786467459.417488,0.000134,0.000566,-0.000717,-0.113525,0.017334,-0.993164,0.999215,0.006146,0.039144,-0.000302,-0.663715,0.005911,-0.747963,0.000034,0.704596,4.486890,-0.007028,-176.202566,83.152477,-175.725499,-9.828784,-0.059003,-2.351109,0,0.003462067,0
1786467459.437464,0.000533,0.000699,-0.000184,-0.113525,0.016602,-0.993652,0.999201,0.006198,0.039474,-0.000303,-0.670966,0.005847,-0.741465,0.000032,0.710550,4.524642,-0.006684,-175.468634,84.265300,-174.996858,-9.853534,-0.060910,-2.160842,0,0.003461554,0
1786467459.457630,0.000267,0.000833,-0.000717,-0.114258,0.017090,-0.993408,0.999188,0.006249,0.039803,-0.000307,-0.678162,0.005860,-0.734890,0.000032,0.716401,4.562462,-0.006636,-174.306571,85.377435,-173.834023,-9.875143,-0.060500,-1.970746,0,0.003469277,0
1786467459.477416,0.000267,0.000566,-0.000450,-0.113281,0.017090,-0.993896,0.999174,0.006300,0.040132,-0.000309,-0.685175,0.005865,-0.728355,0.000031,0.722292,4.600123,-0.006430,-172.460792,86.468113,-171.987837,-9.891362,-0.061434,-1.780708,0,0.003458875,0
1786467459.497403,0.000800,0.000566,-0.000450,-0.113770,0.016846,-0.993408,0.999161,0.006354,0.040460,-0.000311,-0.692114,0.005839,-0.721765,0.000033,0.728429,4.637793,-0.006226,-169.033169,87.550551,-168.562643,-9.905129,-0.062544,-1.592629,0,0.003459612,0
1786467459.517386,0.000267,0.001365,-0.000717,-0.113770,0.016846,-0.993652,0.999147,0.006404,0.040793,-0.000315,-0.698936,0.005823,-0.715160,0.000034,0.734250,4.675921,-0.006165,-160.385229,88.602301,-159.916060,-9.914793,-0.063057,-1.405522,0,0.003460010,0
1786467459.537394,0.000533,0.000433,-0.000583,-0.114014,0.016602,-0.993408,0.999133,0.006456,0.041120,-0.000318,-0.705674,0.005783,-0.708513,0.000035,0.740177,4.713523,-0.006035,-116.248370,89.475435,-115.782564,-9.921092,-0.063842,-1.218893,0,0.003461336,0
1786467459.557397,0.000800,0.000966,-0.000184,-0.113281,0.017090,-0.993408,0.999119,0.006510,0.041451,-0.000319,-0.712256,0.005806,-0.701896,0.000035,0.746390,4.751409,-0.005658,-29.649989,89.036352,-29.182322,-9.922869,-0.063499,-1.033317,0,0.003462153,0
1786467459.577404,0.000267,0.000300,-0.000717,-0.114014,0.017334,-0.992920,0.999105,0.006561,0.041778,-0.000323,-0.718782,0.005854,-0.695211,0.000035,0.752297,4.788913,-0.005586,-14.263598,88.031324,-13.792026,-9.922626,-0.064424,-0.849596,0,0.003462916,0
1786467459.597404,0.000400,0.000966,-0.000184,-0.114746,0.017090,-0.992920,0.999091,0.006613,0.042108,-0.000324,-0.725237,0.005856,-0.688474,0.000033,0.758242,4.826803,-0.005205,-9.336345,86.982816,-8.864339,-9.918962,-0.065976,-0.666494,0,0.003463226,0
1786467459.617406,0.000267,-0.000100,-0.000450,-0.113525,0.017090,-0.993408,0.999077,0.006664,0.042433,-0.000326,-0.731518,0.005859,-0.681797,0.000032,0.764132,4.864081,-0.004978,-6.993077,85.942100,-6.520595,-9.909925,-0.066764,-0.483875,0,0.003463509,0
1786467459.637465,0.000533,0.001365,-0.000583,-0.113770,0.017090,-0.993896,0.999063,0.006717,0.042765,-0.000329,-0.737695,0.005859,-0.675108,0.000033,0.770163,4.902198,-0.004813,-5.614996,84.904538,-5.142462,-9.899194,-0.067536,-0.305128,0,0.003466193,0
1786467459.657412,0.000267,0.000566,-0.000850,-0.112793,0.017578,-0.992920,0.999048,0.006769,0.043094,-0.000334,-0.743723,0.005919,-0.668462,0.000035,0.776147,4.939842,-0.004793,-4.761692,83.879805,-4.284270,-9.884033,-0.067832,-0.125931,0,0.003463381,0
1786467459.677444,0.000400,0.000433,-0.000583,-0.114014,0.017578,-0.992920,0.999034,0.006821,0.043421,-0.000337,-0.749714,0.005956,-0.661735,0.000035,0.782186,4.977412,-0.004620,-4.136419,82.850056,-3.655715,-9.868109,-0.069348,0.049275,0,0.003464961,0
1786467459.697454,0.000666,0.000300,-0.000717,-0.114014,0.016846,-0.992676,0.999019,0.006874,0.043748,-0.000340,-0.755602,0.005900,-0.655004,0.000038,0.788238,5.014927,-0.004533,-3.616402,81.827580,-3.140190,-9.847735,-0.071351,0.225102,0,0.003465147,0
1786467459.717403,0.000666,0.000566,0.000082,-0.113525,0.017334,-0.993164,0.999004,0.006927,0.044076,-0.000340,-0.761354,0.005914,-0.648310,0.000035,0.794434,5.052572,-0.003971,-3.251364,80.817684,-2.773525,-9.823918,-0.070592,0.398466,0,0.003462746,0
1786467459.737381,0.000933,0.000167,-0.000184,-0.113281,0.016846,-0.993164,0.998989,0.006982,0.044403,-0.000341,-0.766992,0.005869,-0.641630,0.000036,0.800688,5.090002,-0.003569,-2.934156,79.817420,-2.459671,-9.797577,-0.071947,0.569731,0,0.003462113,0
1786467459.757696,0.000400,0.001365,-0.000450,-0.113525,0.016846,-0.993652,0.998974,0.007033,0.044735,-0.000344,-0.772539,0.005842,-0.634941,0.000036,0.806620,5.128121,-0.003307,-2.682637,78.822724,-2.209900,-9.769059,-0.072003,0.738073,0,0.003476034,0
1786467459.777487,0.000400,0.000566,-0.000717,-0.114014,0.017090,-0.993164,0.998959,0.007085,0.045063,-0.000347,-0.778009,0.005854,-0.628225,0.000037,0.812569,5.165780,-0.003198,-2.489572,77.830982,-2.015552,-9.737958,-0.072035,0.906267,0,0.003464198,0
1786467459.797430,-0.000133,0.000300,-0.000317,-0.113525,0.017822,-0.992676,0.998944,0.007135,0.045390,-0.000349,-0.783358,0.005949,-0.621543,0.000033,0.818380,5.203259,-0.002845,-2.358394,76.850598,-1.875880,-9.703107,-0.072069,1.073226,0,0.003461730,0
1786467459.817423,0.000533,0.000833,-0.000850,-0.113770,0.016846,-0.992920,0.998928,0.007187,0.045720,-0.000353,-0.788613,0.005902,-0.614861,0.000037,0.824363,5.241076,-0.002806,-2.197039,75.877228,-1.718145,-9.666588,-0.075127,1.236719,0,0.003462017,0
1786467459.837413,0.000666,0.000300,-0.000450,-0.114014,0.017334,-0.993652,0.998913,0.007241,0.046047,-0.000356,-0.793780,0.005923,-0.608176,0.000038,0.830524,5.278571,-0.002531,-2.079866,74.909417,-1.598859,-9.627521,-0.074483,1.398177,0,0.003462129,0
1786467459.857407,0.000533,0.000167,-0.000583,-0.113770,0.016846,-0.992676,0.998898,0.007293,0.046373,-0.000359,-0.798844,0.005886,-0.601510,0.000039,0.836523,5.316004,-0.002336,-1.959173,73.950742,-1.480681,-9.585483,-0.075928,1.559604,0,0.003462328,0
1786467459.877718,0.000400,0.000433,-0.000184,-0.113525,0.016846,-0.993408,0.998882,0.007345,0.046700,-0.000360,-0.803801,0.005862,-0.594870,0.000037,0.842475,5.353584,-0.001905,-1.855783,73.001655,-1.378537,-9.541198,-0.075887,1.717033,0,0.003476074,0
1786467459.897500,0.000533,0.000433,-0.000317,-0.113525,0.017090,-0.993408,0.998866,0.007397,0.047028,-0.000362,-0.808655,0.005875,-0.588254,0.000036,0.848540,5.391157,-0.001543,-1.775715,72.061675,-1.296785,-9.494982,-0.075812,1.872904,0,0.003463797,0
1786467459.917433,0.000666,0.000300,-0.000450,-0.113770,0.017090,-0.993652,0.998850,0.007450,0.047355,-0.000364,-0.813423,0.005884,-0.581643,0.000038,0.854669,5.428657,-0.001255,-1.703671,71.127919,-1.223426,-9.446909,-0.076579,2.026254,0,0.003461027,0
1786467459.937428,0.000267,0.000566,-0.000583,-0.113281,0.016846,-0.994141,0.998834,0.007501,0.047683,-0.000367,-0.818072,0.005867,-0.575086,0.000038,0.860534,5.466314,-0.001041,-1.631881,70.207132,-1.152376,-9.395961,-0.077583,2.177459,0,0.003461530,0
1786467459.957784,0.000400,0.000966,-0.000184,-0.113525,0.017090,-0.992920,0.998818,0.007553,0.048013,-0.000368,-0.822651,0.005886,-0.568516,0.000036,0.866535,5.504190,-0.000586,-1.575758,69.289683,-1.093883,-9.344044,-0.077517,2.327422,0,0.003477392,0
1786467459.977853,0.000533,0.000300,-0.000717,-0.113281,0.017578,-0.993164,0.998802,0.007607,0.048340,-0.000372,-0.827131,0.005957,-0.561978,0.000039,0.872675,5.541675,-0.000430,-1.539401,68.381599,-1.051183,-9.289382,-0.077916,2.474710,0,0.003477063,0
1786467459.997557,0.000666,0.000433,-0.000583,-0.113770,0.016846,-0.992920,0.998786,0.007660,0.048668,-0.000375,-0.831532,0.005922,-0.555446,0.000040,0.878759,5.579256,-0.000206,-1.480279,67.479274,-0.994315,-9.233746,-0.080306,2.619930,0,0.003461250,0
1786467460.017481,0.000400,0.000300,-0.000450,-0.113770,0.017578,-0.993652,0.998769,0.007712,0.048994,-0.000377,-0.835839,0.005985,-0.548942,0.000040,0.884826,5.616739,0.000109,-1.448994,66.585488,-0.957076,-9.175691,-0.079538,2.762443,0,0.003458690,0
1786467460.037490,0.000666,0.000833,-0.000983,-0.113770,0.017090,-0.993408,0.998753,0.007765,0.049324,-0.000382,-0.840056,0.005974,-0.542466,0.000045,0.890933,5.654545,0.000118,-1.404427,65.700109,-0.912992,-9.116018,-0.081612,2.903498,0,0.003460387,0
1786467460.057435,0.000134,0.000566,-0.000317,-0.113525,0.016846,-0.993896,0.998736,0.007816,0.049652,-0.000384,-0.844175,0.005942,-0.536034,0.000042,0.896738,5.692197,0.000509,-1.357466,64.825094,-0.867603,-9.054444,-0.082143,3.041729,0,0.003458989,0
1786467460.077479,0.000800,0.000433,-0.000583,-0.113525,0.016357,-0.993652,0.998719,0.007868,0.049980,-0.000387,-0.848211,0.005865,-0.529626,0.000044,0.902824,5.729788,0.000741,-1.304672,63.957455,-0.820590,-8.991742,-0.082538,3.178108,0,0.003462129,0
1786467460.097470,0.000933,0.001099,-0.000717,-0.113525,0.017090,-0.993408,0.998702,0.007923,0.050310,-0.000391,-0.852160,0.005899,-0.523248,0.000048,0.909108,5.767742,0.000918,-1.279612,63.097990,-0.792145,-8.927592,-0.081021,3.312251,0,0.003462200,0
1786467460.117443,0.000800,0.000566,-0.000184,-0.113037,0.016602,-0.992432,0.998685,0.007976,0.050638,-0.000392,-0.856014,0.005870,-0.516920,0.000047,0.915276,5.805396,0.001394,-1.242761,62.249113,-0.756701,-8.861465,-0.082483,3.445056,0,0.003461545,0
1786467460.137496,0.000134,0.000566,-0.000317,-0.113770,0.017578,-0.992920,0.998668,0.008028,0.050966,-0.000394,-0.859810,0.005970,-0.510579,0.000044,0.921205,5.843028,0.001813,-1.234215,61.402157,-0.738711,-8.795479,-0.081534,3.573720,0,0.003464410,0
1786467460.157441,0.000267,0.000300,-0.000450,-0.113770,0.017334,-0.993652,0.998651,0.008079,0.051293,-0.000396,-0.863522,0.006010,-0.504275,0.000043,0.927162,5.880514,0.002152,-1.215214,60.563913,-0.715292,-8.726986,-0.083860,3.700850,0,0.003461986,0
1786467460.177446,0.000400,0.000699,-0.000450,-0.113770,0.017090,-0.992920,0.998634,0.008131,0.051622,-0.000399,-0.867155,0.006013,-0.498002,0.000043,0.933154,5.918236,0.002494,-1.190413,59.733449,-0.689234,-8.657409,-0.085195,3.827025,0,0.003462730,0
1786467460.197463,0.000134,0.000300,-0.000450,-0.113770,0.017578,-0.993408,0.998616,0.008183,0.051948,-0.000401,-0.870708,0.006076,-0.491763,0.000041,0.939078,5.955715,0.002845,-1.178578,58.910648,-0.671031,-8.586597,-0.085207,3.949945,0,0.003463786,0
1786467460.217874,0.000933,0.001232,-0.000450,-0.114014,0.017090,-0.993652,0.998598,0.008237,0.052280,-0.000403,-0.874192,0.006060,-0.485542,0.000044,0.945371,5.993741,0.003200,-1.153171,58.093716,-0.646191,-8.515061,-0.087084,4.070698,0,0.003481405,0
1786467460.237469,0.000533,0.000433,-0.000450,-0.113525,0.017090,-0.993652,0.998581,0.008290,0.052607,-0.000406,-0.877579,0.006055,-0.479394,0.000044,0.951449,6.031307,0.003552,-1.131322,57.289521,-0.623717,-8.441412,-0.087277,4.190121,0,0.003459880,0
1786467460.257460,0.000933,0.000566,-0.000450,-0.113281,0.016602,-0.993164,0.998563,0.008344,0.052935,-0.000408,-0.880883,0.005997,-0.473296,0.000046,0.957682,6.068961,0.003902,-1.101297,56.494821,-0.597682,-8.367592,-0.088042,4.306978,0,0.003460510,0
1786467460.277482,0.000533,0.000300,-0.000317,-0.113037,0.016357,-0.992920,0.998545,0.008395,0.053262,-0.000410,-0.884109,0.005937,-0.467244,0.000045,0.963660,6.106466,0.004325,-1.071908,55.709085,-0.572321,-8.292999,-0.087718,4.421273,0,0.003462356,0
1786467460.297457,0.000400,0.000966,-0.000583,-0.113525,0.017334,-0.993164,0.998527,0.008448,0.053592,-0.000413,-0.887272,0.006013,-0.461208,0.000046,0.969700,6.144331,0.004622,-1.068308,54.928179,-0.561224,-8.218531,-0.086109,4.532619,0,0.003461677,0
1786467460.317455,0.000400,0.000699,-0.000583,-0.114014,0.016846,-0.993164,0.998509,0.008499,0.053921,-0.000416,-0.890379,0.006012,-0.455181,0.000047,0.975645,6.182057,0.004911,-1.051544,54.151320,-0.543566,-8.142913,-0.088299,4.642598,0,0.003462227,0
1786467460.337480,0.000800,0.000433,-0.000051,-0.113281,0.017578,-0.993652,0.998491,0.008554,0.054248,-0.000417,-0.893393,0.006095,-0.449235,0.000045,0.981995,6.219603,0.005523,-1.050224,53.387348,-0.533833,-8.064989,-0.087773,4.750506,0,0.003463728,0
1786467460.357454,0.000666,0.001365,-0.000317,-0.113525,0.017334,-0.992188,0.998472,0.008608,0.054580,-0.000419,-0.896345,0.006132,-0.443315,0.000045,0.988207,6.257693,0.005989,-1.041451,52.629374,-0.520801,-7.988031,-0.089875,4.857321,0,0.003462719,0
1786467460.377467,0.000400,0.000433,-0.000450,-0.113525,0.016846,-0.993164,0.998454,0.008660,0.054907,-0.000421,-0.899229,0.006104,-0.437435,0.000045,0.994178,6.295262,0.006365,-1.022518,51.878938,-0.503112,-7.909837,-0.091402,4.960146,0,0.003463639,0
1786467460.397648,0.000267,0.000300,-0.000583,-0.114014,0.017090,-0.993164,0.998435,0.008711,0.055234,-0.000424,-0.902062,0.006118,-0.431562,0.000046,1.000093,6.332750,0.006669,-1.011400,51.131798,-0.489637,-7.831656,-0.091039,5.061785,0,0.003471440,0
1786467460.417481,0.000134,0.000433,-0.000450,-0.113037,0.016602,-0.993164,0.998417,0.008761,0.055561,-0.000426,-0.904800,0.006076,-0.425794,0.000045,1.005885,6.370323,0.007050,-0.991770,50.400301,-0.472342,-7.751072,-0.092113,5.161891,0,0.003462527,0
1786467460.437447,0.000533,0.000966,-0.000317,-0.113770,0.016357,-0.993164,0.998398,0.008813,0.055891,-0.000428,-0.907488,0.006020,-0.420035,0.000044,1.011858,6.408207,0.007510,-0.970617,49.672014,-0.454815,-7.672657,-0.091857,5.258844,0,0.003461485,0
1786467460.457485,0.000400,0.000433,-0.000450,-0.113037,0.017090,-0.993408,0.998379,0.008865,0.056219,-0.000430,-0.910096,0.006073,-0.414352,0.000044,1.017885,6.445767,0.007907,-0.967765,48.955518,-0.446189,-7.591767,-0.090471,5.354278,0,0.003463724,0
1786467460.477712,0.000400,0.000566,-0.000317,-0.114258,0.016846,-0.994141,0.998360,0.008916,0.056547,-0.000432,-0.912673,0.006082,-0.408646,0.000044,1.023851,6.483411,0.008378,-0.958111,48.238187,-0.434466,-7.513033,-0.091949,5.446542,0,0.003473503,0
1786467460.497762,0.000533,0.000300,-0.000583,-0.113281,0.016602,-0.993164,0.998341,0.008968,0.056873,-0.000435,-0.915167,0.006066,-0.403030,0.000046,1.029861,6.520907,0.008695,-0.945355,47.534081,-0.422036,-7.430795,-0.092669,5.539688,0,0.003473342,0
1786467460.517677,0.000933,0.000566,-0.000317,-0.113281,0.016846,-0.993164,0.998322,0.009023,0.057201,-0.000437,-0.917597,0.006085,-0.397465,0.000047,1.036159,6.558547,0.009177,-0.938440,46.838152,-0.412322,-7.349987,-0.092353,5.629092,0,0.003467438,0
1786467460.537501,0.000800,0.000167,-0.000317,-0.113281,0.017334,-0.993652,0.998303,0.009077,0.057527,-0.000439,-0.919967,0.006159,-0.391948,0.000047,1.042462,6.595945,0.009668,-0.940347,46.150113,-0.406503,-7.268955,-0.092513,5.716070,0,0.003459113,0
