timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785960460.455647,0.000614,0.000957,-0.001317,-0.119629,0.025635,-0.992188,0.061023,0.109836,0.992056,0.006166,-0.993945,0.018212,0.058061,0.091490,178.520179,6.876108,167.275527,-1.476195,-6.820057,-10.430293,1.045161,-0.225141,8.745188,0,0.003461096,0
1785960460.475958,0.000348,0.000957,-0.001317,-0.119629,0.025146,-0.992188,0.060943,0.109811,0.992065,0.005844,-0.993946,0.018150,0.058058,0.091493,178.558256,6.871056,167.280823,-1.469077,-6.819091,-10.430958,1.045143,-0.225687,8.745189,0,0.003475101,0
1785960460.495921,0.000348,0.000558,-0.001183,-0.118652,0.026123,-0.991943,0.060766,0.109824,0.992073,0.006122,-0.993944,0.018237,0.058056,0.091504,178.528685,6.847356,167.277948,-1.478983,-6.819705,-10.431693,1.046035,-0.223506,8.745474,0,0.003470817,0
1785960460.515642,0.000880,0.001090,-0.001183,-0.119385,0.025391,-0.992188,0.061040,0.109805,0.992059,0.005946,-0.993944,0.018197,0.058051,0.091507,178.545406,6.880810,167.280575,-1.474482,-6.818764,-10.432299,1.045306,-0.225821,8.745189,0,0.003457270,0
1785960460.535631,0.000481,0.001090,-0.000784,-0.119141,0.025391,-0.991943,0.060737,0.109813,0.992076,0.006083,-0.993945,0.018172,0.058044,0.091509,178.533587,6.844576,167.279592,-1.471683,-6.817755,-10.432662,1.045385,-0.225140,8.745470,0,0.003458493,0
1785960460.555631,0.000481,0.001224,-0.000651,-0.119385,0.025635,-0.992188,0.060993,0.109818,0.992059,0.006278,-0.993945,0.018184,0.058039,0.091506,178.507856,6.871189,167.276874,-1.473137,-6.817292,-10.432293,1.044943,-0.224424,8.745262,0,0.003459862,0
1785960460.575642,0.000481,0.000824,-0.001317,-0.119385,0.025879,-0.991699,0.060686,0.109823,0.992076,0.006402,-0.993944,0.018227,0.058039,0.091509,178.497642,6.834637,167.276383,-1.477999,-6.817764,-10.432388,1.044945,-0.224412,8.745744,0,0.003461382,0
1785960460.595636,0.000481,0.000691,-0.001050,-0.119141,0.026123,-0.991699,0.060991,0.109821,0.992057,0.006508,-0.993943,0.018291,0.058039,0.091513,178.481598,6.868099,167.275044,-1.485383,-6.818438,-10.432372,1.045294,-0.225000,8.745710,0,0.003461796,0
1785960460.615647,0.000747,0.001090,-0.001050,-0.119629,0.025879,-0.991211,0.061098,0.109796,0.992055,0.006195,-0.993943,0.018305,0.058039,0.091510,178.516220,6.884263,167.279752,-1.486943,-6.818512,-10.431954,1.044843,-0.226447,8.746163,0,0.003462823,0
1785960460.635659,0.000481,0.000425,-0.001317,-0.119629,0.025391,-0.991699,0.060921,0.109775,0.992070,0.005914,-0.993944,0.018251,0.058042,0.091511,178.550825,6.867713,167.284617,-1.480767,-6.818363,-10.432413,1.044986,-0.227246,8.745649,0,0.003463628,0
1785960460.655660,0.000481,0.000558,-0.001050,-0.119629,0.025635,-0.991943,0.061023,0.109787,0.992061,0.006223,-0.993944,0.018243,0.058046,0.091509,178.513985,6.875359,167.280781,-1.479827,-6.818632,-10.432284,1.044933,-0.225958,8.745438,0,0.003463822,0
1785960460.675641,0.000614,0.000824,-0.001317,-0.119629,0.025635,-0.991455,0.061126,0.109760,0.992059,0.005909,-0.993944,0.018238,0.058047,0.091510,178.548780,6.891212,167.285670,-1.479163,-6.818714,-10.432358,1.044929,-0.225767,8.745932,0,0.003463090,0
1785960460.695647,0.000880,0.000425,-0.001583,-0.119385,0.025879,-0.991211,0.060990,0.109773,0.992064,0.006205,-0.993942,0.018266,0.058051,0.091515,178.516554,6.871889,167.282655,-1.482272,-6.819530,-10.432790,1.045266,-0.225351,8.746170,0,0.003463587,0
1785960460.715647,0.001013,0.000691,-0.001050,-0.119141,0.025635,-0.991455,0.060659,0.109772,0.992085,0.006202,-0.993942,0.018253,0.058050,0.091519,178.521240,6.834185,167.283752,-1.480818,-6.819249,-10.433276,1.045594,-0.226110,8.745902,0,0.003463680,0
1785960460.735931,0.000481,0.000558,-0.001050,-0.118896,0.025635,-0.991455,0.060888,0.109778,0.992069,0.006432,-0.993942,0.018248,0.058047,0.091525,178.491914,6.857321,167.280829,-1.480268,-6.818928,-10.434090,1.045815,-0.225965,8.745909,0,0.003475936,0
1785960460.755633,0.000747,0.000291,-0.000784,-0.118896,0.025879,-0.991943,0.060583,0.109771,0.992089,0.006303,-0.993941,0.018274,0.058048,0.091530,178.510605,6.824244,167.283454,-1.483191,-6.819295,-10.434413,1.045813,-0.225586,8.745424,0,0.003460303,0
1785960460.775633,0.000215,0.000824,-0.001317,-0.118896,0.026123,-0.991455,0.060776,0.109777,0.992075,0.006565,-0.993939,0.018330,0.058044,0.091539,178.478135,6.842952,167.280337,-1.489591,-6.819461,-10.435114,1.045774,-0.225927,8.745902,0,0.003461255,0
1785960460.795650,0.000747,0.000824,-0.001583,-0.119141,0.025635,-0.991211,0.060805,0.109750,0.992078,0.006233,-0.993939,0.018303,0.058042,0.091548,178.515916,6.850422,167.285703,-1.486480,-6.818854,-10.436291,1.045560,-0.227393,8.746117,0,0.003462667,0
1785960460.815637,0.000614,0.000691,-0.000917,-0.119629,0.025146,-0.992188,0.060958,0.109726,0.992073,0.005941,-0.993941,0.018216,0.058041,0.091545,178.547527,6.871663,167.289969,-1.476503,-6.817907,-10.436602,1.044990,-0.227395,8.745163,0,0.003462445,0
1785960460.835680,0.000348,0.000558,-0.001183,-0.119141,0.025391,-0.991699,0.060695,0.109735,0.992087,0.006139,-0.993941,0.018189,0.058040,0.091550,178.528262,6.839081,167.288327,-1.473333,-6.817494,-10.437394,1.045345,-0.225501,8.745710,0,0.003464714,0
1785960460.855647,0.000747,0.000558,-0.000917,-0.119385,0.026123,-0.991699,0.060895,0.109744,0.992072,0.006393,-0.993940,0.018261,0.058044,0.091550,178.496545,6.858701,167.285023,-1.481647,-6.818684,-10.436804,1.045029,-0.224159,8.745734,0,0.003463137,0
1785960460.875638,0.000747,0.000824,-0.001450,-0.119629,0.025391,-0.991943,0.060985,0.109717,0.992072,0.006073,-0.993940,0.018217,0.058044,0.091552,178.532124,6.873028,167.290062,-1.476527,-6.818218,-10.437376,1.044939,-0.226291,8.745436,0,0.003462997,0
1785960460.895631,0.000348,0.001090,-0.001050,-0.119385,0.026123,-0.992188,0.060903,0.109732,0.992073,0.006392,-0.993939,0.018283,0.058041,0.091553,178.496544,6.859670,167.286398,-1.484154,-6.818615,-10.437109,1.045050,-0.224776,8.745227,0,0.003462976,0
1785960460.915662,0.000348,0.000824,-0.001583,-0.119141,0.025391,-0.991455,0.060779,0.109707,0.992085,0.006085,-0.993939,0.018239,0.058037,0.091563,178.533573,6.849403,167.291706,-1.479030,-6.817708,-10.438457,1.045416,-0.226791,8.745912,0,0.003464564,0
1785960460.935640,0.001147,0.001090,-0.001450,-0.119141,0.025635,-0.991699,0.060782,0.109720,0.992082,0.006408,-0.993939,0.018231,0.058032,0.091570,178.496385,6.845617,167.288034,-1.478168,-6.817084,-10.439351,1.045210,-0.225525,8.745720,0,0.003463525,0
1785960460.955683,0.000348,0.000824,-0.001317,-0.120361,0.025391,-0.991699,0.061051,0.109699,0.992069,0.006226,-0.993940,0.018196,0.058039,0.091562,178.513876,6.878713,167.290861,-1.474151,-6.817415,-10.438643,1.043933,-0.225781,8.745725,0,0.003465498,0
1785960460.975658,0.000747,0.001090,-0.001050,-0.119385,0.025635,-0.991943,0.060725,0.109694,0.992090,0.006160,-0.993940,0.018202,0.058035,0.091563,178.525723,6.842297,167.292838,-1.474779,-6.817094,-10.438713,1.044913,-0.224783,8.745500,0,0.003464090,0
1785960460.995656,0.000747,0.001224,-0.001183,-0.119385,0.025391,-0.991699,0.061009,0.109676,0.992075,0.006006,-0.993941,0.018174,0.058030,0.091564,178.539802,6.876739,167.295160,-1.471629,-6.816223,-10.439118,1.044833,-0.225131,8.745752,0,0.003463997,0
1785960461.015657,0.000747,0.001224,-0.001050,-0.119629,0.025635,-0.991455,0.061054,0.109690,0.992069,0.006328,-0.993941,0.018185,0.058028,0.091561,178.502274,6.877800,167.291230,-1.473001,-6.816133,-10.438697,1.044440,-0.224355,8.746027,0,0.003464071,0
1785960461.035674,0.000348,0.000824,-0.001183,-0.120117,0.025879,-0.991455,0.061371,0.109676,0.992051,0.006260,-0.993940,0.018228,0.058035,0.091554,178.505993,6.914750,167.292338,-1.477873,-6.817303,-10.437567,1.044015,-0.224418,8.746011,0,0.003464802,0
1785960461.055681,0.000614,0.000957,-0.000917,-0.119385,0.025391,-0.991455,0.061061,0.109668,0.992072,0.006138,-0.993941,0.018195,0.058032,0.091553,178.524056,6.880996,167.295000,-1.474144,-6.816659,-10.437676,1.044919,-0.225688,8.745971,0,0.003464917,0
1785960461.075665,0.000481,0.000824,-0.001050,-0.119629,0.025879,-0.992188,0.060952,0.109683,0.992075,0.006448,-0.993941,0.018233,0.058034,0.091552,178.489861,6.864642,167.291485,-1.478517,-6.817245,-10.437221,1.044592,-0.224590,8.745264,0,0.003464045,0
1785960461.095634,0.000880,0.000957,-0.001050,-0.119141,0.025635,-0.991699,0.060756,0.109665,0.992091,0.006177,-0.993941,0.018229,0.058030,0.091555,178.523544,6.845662,167.296057,-1.478056,-6.816772,-10.437640,1.045154,-0.225499,8.745727,0,0.003462743,0
1785960461.115652,0.000614,0.000691,-0.001183,-0.119873,0.025879,-0.991699,0.061066,0.109660,0.992072,0.006264,-0.993940,0.018258,0.058035,0.091551,178.509574,6.879997,167.295028,-1.481376,-6.817685,-10.436979,1.044394,-0.225225,8.745731,0,0.003463845,0
1785960461.135639,0.000614,0.000691,-0.001183,-0.119385,0.025635,-0.991699,0.060759,0.109651,0.992092,0.006139,-0.993940,0.018249,0.058036,0.091553,178.527980,6.846572,167.297869,-1.480309,-6.817628,-10.437280,1.045037,-0.226033,8.745697,0,0.003463342,0
1785960461.155660,0.000747,0.000558,-0.001183,-0.119873,0.026123,-0.991699,0.061028,0.109653,0.992075,0.006318,-0.993939,0.018305,0.058043,0.091549,178.504033,6.874971,167.295638,-1.486616,-6.819042,-10.436450,1.044565,-0.225338,8.745701,0,0.003464418,0
1785960461.175662,0.000880,0.001623,-0.001050,-0.119873,0.025391,-0.991455,0.061151,0.109628,0.992072,0.006012,-0.993941,0.018248,0.058037,0.091544,178.537572,6.892958,167.300219,-1.480204,-6.817799,-10.436227,1.044598,-0.227119,8.745914,0,0.003464434,0
1785960461.195653,0.000348,0.000558,-0.001183,-0.118652,0.025391,-0.991211,0.060827,0.109630,0.992091,0.006070,-0.993941,0.018215,0.058033,0.091554,178.535187,6.855190,167.300591,-1.476393,-6.816925,-10.437646,1.045815,-0.226130,8.746184,0,0.003463981,0
1785960461.215715,0.000747,0.000691,-0.001450,-0.119141,0.025879,-0.991943,0.060765,0.109643,0.992091,0.006390,-0.993939,0.018248,0.058032,0.091562,178.499187,6.844118,167.297081,-1.480157,-6.817217,-10.438313,1.045153,-0.224910,8.745492,0,0.003466637,0
1785960461.235666,0.000348,0.001224,-0.001183,-0.118896,0.025635,-0.991699,0.060582,0.109623,0.992106,0.006112,-0.993939,0.018245,0.058023,0.091570,178.533553,6.826805,167.301839,-1.479783,-6.816169,-10.439253,1.045343,-0.225878,8.745723,0,0.003463928,0
1785960461.255650,0.000348,0.000824,-0.001317,-0.119629,0.025391,-0.991943,0.060903,0.109610,0.992088,0.006073,-0.993940,0.018207,0.058023,0.091570,178.533989,6.863901,167.302628,-1.475490,-6.815781,-10.439587,1.044510,-0.226056,8.745493,0,0.003463286,0
1785960461.275660,0.000481,0.001224,-0.001050,-0.119385,0.025146,-0.991211,0.060903,0.109585,0.992093,0.005741,-0.993941,0.018149,0.058018,0.091570,178.572107,6.868099,167.307767,-1.468873,-6.814543,-10.439957,1.044609,-0.225551,8.746262,0,0.003463927,0
1785960461.295644,0.000747,0.000425,-0.001183,-0.119141,0.025635,-0.991455,0.060828,0.109600,0.992094,0.006059,-0.993941,0.018169,0.058020,0.091574,178.536606,6.855567,167.304153,-1.471111,-6.815040,-10.440266,1.044799,-0.223884,8.746055,0,0.003463280,0
1785960461.315663,0.000880,0.001224,-0.001183,-0.119629,0.025635,-0.991211,0.061104,0.109601,0.992076,0.006221,-0.993941,0.018181,0.058019,0.091572,178.514436,6.884919,167.302132,-1.472569,-6.815028,-10.439914,1.044240,-0.224238,8.746298,0,0.003464298,0
1785960461.335660,0.000747,0.000691,-0.001050,-0.119629,0.025635,-0.991211,0.060817,0.109589,0.992096,0.006053,-0.993940,0.018192,0.058023,0.091568,178.537488,6.854354,167.305445,-1.473782,-6.815567,-10.439431,1.044340,-0.224515,8.746279,0,0.003464087,0
1785960461.355949,0.001147,0.000824,-0.001317,-0.119873,0.024902,-0.991455,0.061069,0.109568,0.992084,0.005843,-0.993942,0.018099,0.058025,0.091565,178.558477,6.885765,167.308638,-1.463067,-6.814825,-10.439685,1.044162,-0.225366,8.746024,0,0.003476466,0
1785960461.375659,0.000348,0.000558,-0.000784,-0.118652,0.026123,-0.991943,0.060860,0.109582,0.992094,0.006097,-0.993940,0.018199,0.058023,0.091571,178.531958,6.858676,167.305895,-1.474549,-6.815679,-10.439752,1.045308,-0.222497,8.745586,0,0.003461017,0
1785960461.395656,0.000348,0.001090,-0.001450,-0.119385,0.025879,-0.991699,0.060932,0.109593,0.992086,0.006415,-0.993939,0.018239,0.058021,0.091576,178.494507,6.862843,167.302238,-1.479131,-6.815834,-10.439987,1.044620,-0.224676,8.745776,0,0.003461683,0
1785960461.415661,0.000614,0.000558,-0.001050,-0.119629,0.025635,-0.991211,0.061085,0.109569,0.992082,0.006123,-0.993939,0.018236,0.058025,0.091572,178.526192,6.884073,167.306593,-1.478748,-6.816307,-10.439630,1.044503,-0.225656,8.746230,0,0.003462472,0
1785960461.435669,0.000481,0.001090,-0.001050,-0.119141,0.025879,-0.990479,0.060851,0.109581,0.992093,0.006356,-0.993939,0.018270,0.058022,0.091574,178.502394,6.854359,167.304327,-1.482676,-6.816287,-10.439587,1.044969,-0.225372,8.746966,0,0.003463207,0
1785960461.455683,0.000880,0.000824,-0.001450,-0.119141,0.025146,-0.991455,0.060778,0.109555,0.992103,0.006030,-0.993940,0.018193,0.058018,0.091581,178.540877,6.850196,167.309695,-1.473801,-6.815050,-10.440914,1.045019,-0.226685,8.745969,0,0.003464028,0
1785960461.475670,0.000481,0.000691,-0.001450,-0.119141,0.025635,-0.991211,0.060831,0.109567,0.992096,0.006352,-0.993939,0.018204,0.058017,0.091587,178.503259,6.852147,167.306009,-1.475035,-6.815126,-10.441581,1.044835,-0.224767,8.746272,0,0.003463485,0
1785960461.495672,0.000348,0.000957,-0.001183,-0.119141,0.025391,-0.991211,0.060783,0.109542,0.992104,0.006024,-0.993939,0.018181,0.058013,0.091591,178.541607,6.850923,167.311247,-1.472399,-6.814423,-10.442191,1.044795,-0.225253,8.746270,0,0.003463708,0
1785960461.515666,0.001013,0.000425,-0.000917,-0.119385,0.025879,-0.991699,0.060912,0.109554,0.992093,0.006320,-0.993938,0.018221,0.058018,0.091590,178.505935,6.861864,167.307447,-1.477033,-6.815420,-10.441731,1.044533,-0.224194,8.745799,0,0.003463593,0
1785960461.535684,0.000481,0.000425,-0.001050,-0.119141,0.026123,-0.991455,0.060735,0.109568,0.992100,0.006596,-0.993937,0.018289,0.058022,0.091593,178.476522,6.838127,167.304510,-1.484749,-6.816497,-10.441597,1.044947,-0.224837,8.746000,0,0.003464448,0
1785960461.555675,0.000747,0.000824,-0.001450,-0.118896,0.025635,-0.992188,0.060641,0.109543,0.992111,0.006276,-0.993936,0.018271,0.058016,0.091603,178.514588,6.831517,167.309826,-1.482636,-6.815719,-10.442984,1.045299,-0.226575,8.745222,0,0.003463983,0
1785960461.575665,0.000614,0.000824,-0.001450,-0.119873,0.025635,-0.991455,0.060958,0.109529,0.992093,0.006213,-0.993936,0.018258,0.058020,0.091602,178.517743,6.868527,167.310997,-1.481129,-6.815979,-10.442854,1.044191,-0.226242,8.745979,0,0.003463584,0
1785960461.595679,0.000614,0.000558,-0.001050,-0.119873,0.025635,-0.991455,0.061278,0.109516,0.992075,0.006158,-0.993937,0.018249,0.058026,0.091596,178.520074,6.905730,167.311840,-1.480060,-6.816569,-10.442246,1.044284,-0.225995,8.745974,0,0.003464334,0
1785960461.615669,0.000880,0.001090,-0.000784,-0.119873,0.025879,-0.990723,0.061144,0.109532,0.992080,0.006457,-0.993937,0.018274,0.058028,0.091586,178.487443,6.886615,167.308323,-1.483010,-6.817120,-10.440963,1.044279,-0.225524,8.746713,0,0.003463842,0
1785960461.635680,0.000081,0.000425,-0.001317,-0.120361,0.025391,-0.991211,0.061312,0.109507,0.992074,0.006175,-0.993938,0.018232,0.058039,0.091578,178.517727,6.909421,167.312710,-1.478129,-6.817821,-10.440242,1.044017,-0.226656,8.746181,0,0.003464365,0
1785960461.655767,0.001147,0.000957,-0.001050,-0.119141,0.025635,-0.991455,0.060981,0.109508,0.992094,0.006199,-0.993938,0.018228,0.058035,0.091581,178.519223,6.871351,167.313422,-1.477625,-6.817392,-10.440624,1.045251,-0.225380,8.745962,0,0.003468004,0
1785960461.675674,0.000348,0.000691,-0.001050,-0.119873,0.026123,-0.991699,0.061188,0.109515,0.992079,0.006449,-0.993937,0.018292,0.058041,0.091575,178.487866,6.891778,167.310248,-1.484985,-6.818726,-10.439591,1.044499,-0.224963,8.745718,0,0.003463102,0
1785960461.695792,0.000481,0.001224,-0.001317,-0.119141,0.025879,-0.992188,0.060865,0.109508,0.992100,0.006365,-0.993936,0.018306,0.058034,0.091583,178.501726,6.856026,167.312641,-1.486659,-6.818074,-10.440342,1.045355,-0.226424,8.745184,0,0.003468375,0
1785960461.715692,0.000215,0.000824,-0.001050,-0.119629,0.025635,-0.992188,0.061055,0.109484,0.992093,0.006099,-0.993937,0.018286,0.058034,0.091582,178.529923,6.881100,167.316608,-1.484317,-6.817827,-10.440344,1.044833,-0.227012,8.745179,0,0.003463061,0
1785960461.735968,0.000614,0.000691,-0.000784,-0.119629,0.025391,-0.991943,0.060751,0.109477,0.992113,0.005967,-0.993938,0.018236,0.058035,0.091577,178.549022,6.848062,167.319304,-1.478661,-6.817408,-10.440183,1.044813,-0.226785,8.745438,0,0.003475074,0
1785960461.755716,0.000614,0.000691,-0.001450,-0.119141,0.025635,-0.991699,0.060785,0.109489,0.992108,0.006291,-0.993938,0.018234,0.058033,0.091585,178.511401,6.847895,167.315611,-1.478361,-6.817241,-10.441054,1.045238,-0.225568,8.745715,0,0.003461630,0
1785960461.775673,0.000481,0.000558,-0.001050,-0.119873,0.025146,-0.991211,0.061019,0.109467,0.992097,0.006060,-0.993939,0.018169,0.058038,0.091579,178.534941,6.877439,167.318997,-1.470859,-6.817078,-10.440834,1.044499,-0.226039,8.746204,0,0.003460407,0
1785960461.795661,0.001013,0.000558,-0.001183,-0.119141,0.025635,-0.991943,0.060739,0.109475,0.992112,0.006232,-0.993938,0.018181,0.058038,0.091584,178.518869,6.843360,167.317688,-1.472190,-6.817261,-10.441322,1.045204,-0.224169,8.745511,0,0.003460796,0
1785960461.815673,0.000348,0.001090,-0.001317,-0.119141,0.025146,-0.991455,0.060773,0.109449,0.992115,0.005903,-0.993939,0.018131,0.058032,0.091590,178.556232,6.851426,167.322884,-1.466527,-6.816004,-10.442362,1.045132,-0.225009,8.745998,0,0.003462115,0
1785960461.835983,0.000614,0.000824,-0.001317,-0.119629,0.025391,-0.991699,0.061033,0.109451,0.992098,0.006094,-0.993939,0.018123,0.058033,0.091590,178.531021,6.878642,167.320589,-1.465545,-6.816052,-10.442452,1.044480,-0.223749,8.745800,0,0.003475829,0
1785960461.855676,0.000614,0.001090,-0.001050,-0.119385,0.025146,-0.991455,0.060779,0.109436,0.992116,0.005876,-0.993940,0.018086,0.058029,0.091590,178.559301,6.852516,167.324541,-1.461345,-6.815247,-10.442694,1.044684,-0.223837,8.746053,0,0.003459858,0
1785960461.875670,0.000747,0.000425,-0.001050,-0.119141,0.025635,-0.991455,0.060792,0.109451,0.992112,0.006201,-0.993939,0.018123,0.058032,0.091593,178.521800,6.849854,167.320620,-1.465564,-6.815955,-10.442747,1.044918,-0.222607,8.746073,0,0.003460635,0
1785960461.895700,0.000747,0.000824,-0.001183,-0.118652,0.025635,-0.991699,0.060467,0.109453,0.992131,0.006261,-0.993938,0.018151,0.058026,0.091603,178.519116,6.811973,167.320934,-1.468736,-6.815616,-10.443752,1.045449,-0.223321,8.745806,0,0.003462803,0
1785960461.915690,0.000481,0.000558,-0.000917,-0.119873,0.025635,-0.991455,0.060789,0.109442,0.992113,0.006224,-0.993938,0.018171,0.058033,0.091596,178.519361,6.849214,167.321461,-1.471032,-6.816577,-10.442785,1.044221,-0.223918,8.746035,0,0.003462696,0
1785960461.935697,0.000614,0.000824,-0.001050,-0.119385,0.025391,-0.991455,0.060999,0.109419,0.992104,0.005972,-0.993938,0.018154,0.058032,0.091596,178.545602,6.876436,167.325164,-1.469075,-6.816306,-10.442920,1.044822,-0.224523,8.746012,0,0.003463322,0
1785960461.955691,0.000614,0.001756,-0.001050,-0.119385,0.026123,-0.991943,0.060931,0.109434,0.992105,0.006294,-0.993937,0.018235,0.058024,0.091597,178.509548,6.864582,167.321431,-1.478491,-6.816251,-10.442441,1.044596,-0.223459,8.745560,0,0.003463259,0
1785960461.975827,0.000348,0.000824,-0.001050,-0.119141,0.024902,-0.991699,0.060794,0.109413,0.992117,0.005991,-0.993939,0.018138,0.058019,0.091600,178.546096,6.852823,167.326382,-1.467427,-6.814644,-10.443525,1.045010,-0.226330,8.745741,0,0.003469259,0
1785960461.995780,0.000348,0.000558,-0.000784,-0.120117,0.024902,-0.992188,0.061088,0.109397,0.992102,0.005851,-0.993941,0.018063,0.058025,0.091590,178.558413,6.888163,167.328285,-1.458809,-6.814484,-10.442837,1.043811,-0.224458,8.745327,0,0.003465984,0
1785960462.015732,0.000880,0.000558,-0.001450,-0.119873,0.025879,-0.991699,0.061132,0.109409,0.992096,0.006173,-0.993939,0.018134,0.058033,0.091588,178.520966,6.889095,167.324566,-1.466898,-6.816184,-10.442111,1.044032,-0.221898,8.745859,0,0.003463452,0
1785960462.035705,0.000481,0.000957,-0.001450,-0.119629,0.025635,-0.991699,0.060810,0.109411,0.992115,0.006248,-0.993939,0.018158,0.058034,0.091589,178.516556,6.851306,167.324844,-1.469612,-6.816506,-10.442122,1.044488,-0.223593,8.745797,0,0.003462503,0
