timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785959651.256394,0.000747,0.000824,-0.001050,-0.118652,0.025391,-0.991699,0.060883,0.198455,0.978217,0.000644,-0.997143,0.015510,0.058705,0.044928,178.532702,6.826228,156.976091,-1.480608,-6.803659,-5.071652,1.043528,-0.227166,8.745942,0,0.003460573,0
1785959651.276356,0.000348,0.001224,-0.001317,-0.119141,0.025635,-0.991943,0.061182,0.198452,0.978199,0.000760,-0.997143,0.015504,0.058699,0.044937,178.512635,6.857218,156.974443,-1.479896,-6.802991,-5.072682,1.042795,-0.225959,8.745752,0,0.003459812,0
1785959651.296466,0.000747,0.001357,-0.000651,-0.119873,0.025635,-0.991455,0.061479,0.198438,0.978183,0.000636,-0.997144,0.015497,0.058698,0.044934,178.519884,6.893419,156.975650,-1.479057,-6.802896,-5.072387,1.041917,-0.225775,8.746263,0,0.003465543,0
1785959651.316532,0.000348,0.000957,-0.000651,-0.118896,0.026123,-0.992188,0.061207,0.198449,0.978198,0.000826,-0.997143,0.015559,0.058695,0.044937,178.504696,6.858507,156.974192,-1.486194,-6.802804,-5.072359,1.042956,-0.225223,8.745524,0,0.003468042,0
1785959651.337131,0.000880,0.000558,-0.001183,-0.119141,0.025391,-0.991455,0.061047,0.198429,0.978212,0.000532,-0.997143,0.015505,0.058695,0.044944,178.541660,6.847229,156.979223,-1.480009,-6.802600,-5.073507,1.042774,-0.227046,8.746221,0,0.003492618,0
1785959651.356490,0.000481,0.000691,-0.000917,-0.119141,0.025879,-0.990967,0.061159,0.198441,0.978202,0.000838,-0.997142,0.015536,0.058697,0.044947,178.504432,6.852841,156.975282,-1.483445,-6.802958,-5.073687,1.042719,-0.225601,8.746741,0,0.003458243,0
1785959651.376595,0.000614,0.001090,-0.000784,-0.119385,0.025635,-0.991211,0.061320,0.198418,0.978197,0.000553,-0.997143,0.015523,0.058695,0.044949,178.533076,6.877505,156.979126,-1.482002,-6.802698,-5.073901,1.042453,-0.226401,8.746485,0,0.003464139,0
1785959651.396443,0.000215,0.001090,-0.001183,-0.119141,0.025635,-0.991699,0.061052,0.198428,0.978212,0.000748,-0.997143,0.015516,0.058691,0.044955,178.517220,6.842806,156.977906,-1.481137,-6.802202,-5.074755,1.042657,-0.226226,8.746006,0,0.003457656,0
1785959651.416413,0.000481,0.001224,-0.001183,-0.119629,0.025879,-0.991699,0.061369,0.198421,0.978193,0.000793,-0.997142,0.015539,0.058691,0.044959,178.504769,6.877444,156.977077,-1.483825,-6.802269,-5.075047,1.042058,-0.225783,8.746024,0,0.003457987,0
1785959651.436485,0.000614,0.000824,-0.001050,-0.119141,0.025635,-0.991455,0.061049,0.198415,0.978215,0.000704,-0.997142,0.015526,0.058690,0.044965,178.522390,6.843539,156.979749,-1.482238,-6.802073,-5.075749,1.042633,-0.226460,8.746247,0,0.003462546,0
1785959651.456376,0.000481,0.000957,-0.001050,-0.118896,0.025391,-0.991699,0.060787,0.198401,0.978234,0.000498,-0.997143,0.015485,0.058684,0.044972,178.551777,6.818808,156.983823,-1.477468,-6.801260,-5.076828,1.042820,-0.226462,8.746016,0,0.003458269,0
1785959651.476436,0.000348,0.000824,-0.000917,-0.119141,0.025635,-0.991943,0.061043,0.198405,0.978217,0.000696,-0.997143,0.015486,0.058683,0.044976,178.523451,6.843063,156.980964,-1.477610,-6.801120,-5.077317,1.042461,-0.225435,8.745805,0,0.003462292,0
1785959651.496385,0.000880,0.001224,-0.000917,-0.120117,0.025635,-0.991455,0.061360,0.198394,0.978200,0.000650,-0.997143,0.015482,0.058686,0.044974,178.521315,6.879819,156.981188,-1.477162,-6.801488,-5.077097,1.041384,-0.225357,8.746308,0,0.003460546,0
1785959651.516765,0.000880,0.000824,-0.000917,-0.118652,0.025879,-0.990723,0.061071,0.198403,0.978216,0.000810,-0.997142,0.015517,0.058683,0.044980,178.509978,6.843657,156.980307,-1.481203,-6.801333,-5.077568,1.042985,-0.225032,8.747026,0,0.003477642,0
1785959651.536500,0.000880,0.001090,-0.000917,-0.119141,0.026367,-0.991211,0.061202,0.198415,0.978205,0.001105,-0.997141,0.015605,0.058683,0.044983,178.473503,6.851605,156.976436,-1.491282,-6.801719,-5.077351,1.042425,-0.225237,8.746529,0,0.003463009,0
1785959651.556393,0.000081,0.000691,-0.001317,-0.119385,0.025635,-0.991211,0.061231,0.198389,0.978209,0.000777,-0.997141,0.015579,0.058685,0.044990,178.510017,6.862433,156.981549,-1.488187,-6.801802,-5.078278,1.042324,-0.227826,8.746463,0,0.003458685,0
1785959651.576872,0.000747,0.000558,-0.001050,-0.119385,0.025391,-0.991211,0.061207,0.198364,0.978215,0.000445,-0.997141,0.015522,0.058687,0.044993,178.548245,6.867315,156.986673,-1.481634,-6.801824,-5.079093,1.042359,-0.227416,8.746476,0,0.003480500,0
1785959651.596864,0.000081,0.000824,-0.001050,-0.119141,0.026123,-0.992188,0.061144,0.198379,0.978216,0.000769,-0.997140,0.015580,0.058687,0.044999,178.513028,6.852771,156.983070,-1.488217,-6.802082,-5.079389,1.042558,-0.225704,8.745530,0,0.003476093,0
1785959651.617001,0.000348,0.000824,-0.001183,-0.119141,0.025879,-0.991211,0.061158,0.198393,0.978212,0.001097,-0.997140,0.015591,0.058686,0.045006,178.475621,6.846875,156.979270,-1.489480,-6.802095,-5.080071,1.042602,-0.227011,8.746474,0,0.003478967,0
1785959651.636346,0.000348,0.000957,-0.000784,-0.119629,0.025635,-0.991455,0.061288,0.198370,0.978209,0.000796,-0.997140,0.015566,0.058688,0.045006,178.506782,6.868362,156.983427,-1.486543,-6.802107,-5.080201,1.042094,-0.227483,8.746226,0,0.003447382,0
1785959651.656350,0.000081,0.000691,-0.001050,-0.119141,0.025146,-0.991455,0.061090,0.198351,0.978225,0.000530,-0.997141,0.015486,0.058686,0.045011,178.541433,6.852263,156.988168,-1.477314,-6.801499,-5.081391,1.042632,-0.227514,8.746232,0,0.003451698,0
1785959651.676608,0.000614,0.000425,-0.000917,-0.119629,0.026123,-0.991699,0.061285,0.198360,0.978211,0.000790,-0.997139,0.015550,0.058694,0.045012,178.507533,6.868199,156.984604,-1.484619,-6.802792,-5.081083,1.042090,-0.224867,8.746038,0,0.003465717,0
1785959651.696392,0.000481,0.001224,-0.001183,-0.119629,0.025635,-0.991211,0.061462,0.198336,0.978205,0.000516,-0.997140,0.015535,0.058693,0.045016,178.534498,6.894458,156.988493,-1.482881,-6.802610,-5.081595,1.042160,-0.226620,8.746485,0,0.003456108,0
1785959651.716361,0.000081,0.001090,-0.001050,-0.119629,0.025879,-0.991943,0.061326,0.198350,0.978210,0.000818,-0.997139,0.015557,0.058693,0.045019,178.503465,6.872167,156.985381,-1.485380,-6.802744,-5.081796,1.042152,-0.226160,8.745759,0,0.003456749,0
1785959651.736363,0.000081,0.000691,-0.001050,-0.119141,0.025879,-0.991943,0.060998,0.198352,0.978231,0.000858,-0.997139,0.015574,0.058693,0.045025,178.506623,6.834368,156.986360,-1.487365,-6.802844,-5.082358,1.042740,-0.226584,8.745736,0,0.003458643,0
1785959651.756351,0.000614,0.000824,-0.001317,-0.119141,0.025635,-0.991943,0.061166,0.198327,0.978225,0.000576,-0.997139,0.015551,0.058691,0.045033,178.534729,6.859802,156.990430,-1.484653,-6.802521,-5.083475,1.042733,-0.227056,8.745731,0,0.003459515,0
1785959651.776573,0.000348,0.001357,-0.001050,-0.119385,0.025146,-0.991699,0.061154,0.198302,0.978231,0.000246,-0.997140,0.015471,0.058685,0.045038,178.572426,6.866070,156.995528,-1.475509,-6.801363,-5.084522,1.042326,-0.227140,8.746005,0,0.003470076,0
1785959651.796479,0.000081,0.000691,-0.000784,-0.119141,0.025391,-0.991455,0.061089,0.198318,0.978232,0.000569,-0.997140,0.015449,0.058685,0.045040,178.537311,6.851307,156.991785,-1.472884,-6.801215,-5.084994,1.042505,-0.225402,8.746295,0,0.003464596,0
1785959651.816356,0.000081,0.001090,-0.001183,-0.119141,0.025879,-0.991455,0.061135,0.198331,0.978226,0.000895,-0.997139,0.015496,0.058682,0.045047,178.499401,6.848991,156.987946,-1.478301,-6.801191,-5.085442,1.042405,-0.224458,8.746319,0,0.003459251,0
1785959651.836371,0.000481,0.000691,-0.001050,-0.119141,0.025879,-0.991211,0.061219,0.198306,0.978226,0.000575,-0.997139,0.015529,0.058684,0.045052,178.533665,6.865782,156.992612,-1.482061,-6.801550,-5.085791,1.042476,-0.225304,8.746533,0,0.003461097,0
1785959651.856478,0.000614,0.000691,-0.001050,-0.119873,0.025391,-0.991455,0.061537,0.198294,0.978209,0.000515,-0.997139,0.015486,0.058689,0.045053,178.533154,6.902935,156.993116,-1.477029,-6.801949,-5.086187,1.041804,-0.226405,8.746266,0,0.003466359,0
1785959651.876460,0.000215,0.000824,-0.001450,-0.119385,0.026123,-0.991699,0.061354,0.198306,0.978218,0.000791,-0.997137,0.015554,0.058692,0.045061,178.506223,6.876080,156.990707,-1.484769,-6.802586,-5.086654,1.042338,-0.224886,8.746037,0,0.003465026,0
1785959651.896371,0.001013,0.000558,-0.001183,-0.119141,0.026367,-0.991943,0.061165,0.198319,0.978227,0.001057,-0.997136,0.015630,0.058695,0.045068,178.480475,6.848652,156.988242,-1.493506,-6.803388,-5.086888,1.042741,-0.225809,8.745744,0,0.003461045,0
1785959651.916995,0.000348,0.000957,-0.001317,-0.119141,0.026123,-0.991455,0.061131,0.198293,0.978234,0.000728,-0.997135,0.015661,0.058693,0.045076,178.518609,6.852374,156.993530,-1.496982,-6.803338,-5.087664,1.042794,-0.227660,8.746184,0,0.003488417,0
1785959651.936512,0.000481,0.000824,-0.001317,-0.118652,0.025879,-0.991455,0.060860,0.198302,0.978249,0.000918,-0.997135,0.015652,0.058688,0.045087,178.503380,6.817619,156.992446,-1.495885,-6.802739,-5.088958,1.043309,-0.228475,8.746166,0,0.003461817,0
1785959651.956384,0.000348,0.000291,-0.001050,-0.119141,0.025391,-0.991455,0.061053,0.198278,0.978242,0.000651,-0.997136,0.015581,0.058691,0.045092,178.529210,6.845377,156.996096,-1.487679,-6.802662,-5.090061,1.042817,-0.228806,8.746170,0,0.003456915,0
1785959651.976400,0.000215,0.000558,-0.001050,-0.119141,0.025635,-0.991455,0.061241,0.198287,0.978229,0.000918,-0.997136,0.015562,0.058692,0.045098,178.494693,6.860397,156.992569,-1.485427,-6.802685,-5.090826,1.042752,-0.227193,8.746213,0,0.003459345,0
1785959651.996374,0.000481,0.000558,-0.000917,-0.118408,0.026123,-0.991455,0.060923,0.198292,0.978247,0.001005,-0.997135,0.015612,0.058689,0.045106,178.492183,6.822637,156.992767,-1.491154,-6.802614,-5.091440,1.043488,-0.226274,8.746224,0,0.003459413,0
1785959652.016586,0.000747,0.000025,-0.000917,-0.118896,0.025391,-0.991699,0.060948,0.198268,0.978251,0.000673,-0.997135,0.015548,0.058692,0.045111,178.529270,6.833102,156.997647,-1.483827,-6.802679,-5.092508,1.043091,-0.227925,8.745945,0,0.003469598,0
1785959652.037303,0.000880,0.001224,-0.001183,-0.119629,0.025146,-0.991455,0.061215,0.198248,0.978238,0.000490,-0.997136,0.015467,0.058689,0.045115,178.543842,6.867385,157.000016,-1.474393,-6.801922,-5.093529,1.042130,-0.226887,8.746250,0,0.003498938,0
1785959652.056772,0.000481,0.000957,-0.001050,-0.119629,0.025391,-0.991699,0.061466,0.198252,0.978222,0.000692,-0.997137,0.015442,0.058690,0.045118,178.515120,6.891015,156.997154,-1.471485,-6.801929,-5.093964,1.042065,-0.225131,8.746053,0,0.003467630,0
1785959652.076606,0.000081,0.001357,-0.001183,-0.118896,0.026123,-0.991455,0.061192,0.198261,0.978237,0.000882,-0.997135,0.015525,0.058684,0.045126,178.499999,6.855804,156.996032,-1.481036,-6.801664,-5.094339,1.042720,-0.223976,8.746317,0,0.003459657,0
1785959652.096766,0.000481,0.000957,-0.001450,-0.119385,0.025146,-0.991699,0.061165,0.198235,0.978244,0.000552,-0.997136,0.015453,0.058682,0.045134,178.538116,6.860359,157.001389,-1.472691,-6.801059,-5.095768,1.042262,-0.226491,8.746030,0,0.003467598,0
1785959652.116583,0.001013,0.000824,-0.000784,-0.118896,0.026123,-0.991455,0.061070,0.198251,0.978246,0.000864,-0.997135,0.015527,0.058681,0.045137,178.504965,6.842486,156.997823,-1.481178,-6.801389,-5.095669,1.042672,-0.224011,8.746322,0,0.003458917,0
1785959652.136550,0.000481,0.000824,-0.000917,-0.119385,0.025635,-0.991211,0.061309,0.198231,0.978236,0.000643,-0.997135,0.015520,0.058683,0.045140,178.524492,6.874519,157.000656,-1.480430,-6.801502,-5.095971,1.042239,-0.226041,8.746520,0,0.003458812,0
1785959652.156452,0.000348,0.000824,-0.000917,-0.119629,0.025146,-0.991455,0.061287,0.198207,0.978242,0.000313,-0.997136,0.015451,0.058684,0.045141,178.562441,6.879546,157.005709,-1.472448,-6.801305,-5.096567,1.042015,-0.226428,8.746276,0,0.003455912,0
1785959652.176456,0.000081,0.000691,-0.001317,-0.119141,0.025635,-0.991699,0.061146,0.198220,0.978248,0.000612,-0.997135,0.015467,0.058684,0.045149,178.531864,6.856888,157.002806,-1.474183,-6.801447,-5.097411,1.042497,-0.224625,8.746066,0,0.003458111,0
1785959652.196450,0.000081,0.000558,-0.001583,-0.120117,0.025635,-0.991455,0.061470,0.198209,0.978230,0.000630,-0.997134,0.015477,0.058694,0.045154,178.522349,6.892878,157.002570,-1.475254,-6.802623,-5.097908,1.041573,-0.224914,8.746297,0,0.003459325,0
1785959652.216439,0.000880,0.000291,-0.000917,-0.118408,0.025391,-0.991211,0.061142,0.198211,0.978250,0.000652,-0.997134,0.015451,0.058692,0.045162,178.527546,6.855466,157.003657,-1.472307,-6.802312,-5.098992,1.043529,-0.225199,8.746510,0,0.003460050,0
1785959652.236408,0.000481,0.001490,-0.000917,-0.120361,0.025879,-0.991943,0.061457,0.198205,0.978232,0.000698,-0.997134,0.015493,0.058695,0.045159,178.515059,6.889938,157.002673,-1.477044,-6.802856,-5.098375,1.041291,-0.224288,8.745823,0,0.003459723,0
1785959652.256388,0.000348,0.001224,-0.001050,-0.118896,0.025635,-0.991455,0.061127,0.198207,0.978252,0.000739,-0.997134,0.015497,0.058689,0.045166,178.518013,6.851805,157.003618,-1.477532,-6.802105,-5.099143,1.042901,-0.225360,8.746272,0,0.003459946,0
1785959652.276398,-0.000052,0.000558,-0.001317,-0.120117,0.025391,-0.991699,0.061414,0.198187,0.978238,0.000587,-0.997134,0.015467,0.058697,0.045169,178.528715,6.887588,157.005658,-1.474083,-6.802911,-5.099645,1.041683,-0.225759,8.746024,0,0.003461373,0
1785959652.296356,0.000348,0.001090,-0.001317,-0.119141,0.025391,-0.991699,0.061082,0.198187,0.978259,0.000613,-0.997134,0.015445,0.058692,0.045177,178.533427,6.849702,157.006963,-1.471471,-6.802302,-5.100754,1.042693,-0.225095,8.746037,0,0.003460257,0
1785959652.316784,0.000614,0.001090,-0.001050,-0.119385,0.025879,-0.991455,0.061278,0.198195,0.978245,0.000870,-0.997133,0.015491,0.058692,0.045181,178.499818,6.865822,157.003521,-1.476756,-6.802483,-5.100895,1.042339,-0.224114,8.746307,0,0.003479492,0
1785959652.337206,0.000880,0.001090,-0.001317,-0.118652,0.025391,-0.991455,0.060976,0.198184,0.978266,0.000726,-0.997133,0.015460,0.058684,0.045192,178.523218,6.835215,157.007017,-1.473178,-6.801416,-5.102368,1.043104,-0.225441,8.746282,0,0.003493727,0
1785959652.356695,0.000215,0.000957,-0.001317,-0.119385,0.025879,-0.991211,0.061279,0.198181,0.978248,0.000838,-0.997132,0.015506,0.058685,0.045198,178.503565,6.866658,157.005420,-1.478424,-6.801812,-5.102749,1.042225,-0.224481,8.746555,0,0.003464595,0
1785959652.376875,0.000081,0.000957,-0.001050,-0.119385,0.025879,-0.991943,0.060949,0.198178,0.978269,0.000804,-0.997132,0.015539,0.058685,0.045202,178.515060,6.830327,157.007397,-1.482164,-6.801963,-5.103039,1.042284,-0.225402,8.745792,0,0.003472147,0
1785959652.396646,0.000614,0.001224,-0.001583,-0.119385,0.025146,-0.992188,0.061103,0.198151,0.978265,0.000515,-0.997133,0.015462,0.058680,0.045212,178.544262,6.854365,157.011753,-1.473243,-6.800996,-5.104660,1.042266,-0.226656,8.745537,0,0.003460404,0
1785959652.416721,0.000614,0.000824,-0.000651,-0.119385,0.025879,-0.990967,0.061259,0.198163,0.978253,0.000799,-0.997132,0.015506,0.058683,0.045211,178.508455,6.865416,157.007816,-1.478275,-6.801539,-5.104276,1.042170,-0.224428,8.746807,0,0.003464492,0
1785959652.436571,0.000614,0.000691,-0.001583,-0.119629,0.025879,-0.991211,0.061581,0.198153,0.978234,0.000822,-0.997131,0.015537,0.058688,0.045218,178.498526,6.901135,157.007494,-1.481744,-6.802354,-5.104897,1.042051,-0.225263,8.746527,0,0.003458017,0
1785959652.456479,0.000348,0.001224,-0.001050,-0.119629,0.025391,-0.991211,0.061346,0.198136,0.978253,0.000586,-0.997131,0.015497,0.058687,0.045220,178.530749,6.880120,157.011952,-1.477186,-6.801961,-5.105435,1.042084,-0.226403,8.746506,0,0.003455592,0
1785959652.476520,0.000747,0.000824,-0.001050,-0.119385,0.025635,-0.990967,0.061155,0.198150,0.978262,0.000853,-0.997131,0.015499,0.058688,0.045224,178.504905,6.852477,157.009420,-1.477333,-6.802177,-5.105806,1.042337,-0.225306,8.746771,0,0.003459441,0
1785959652.496411,0.000348,0.000425,-0.001317,-0.119873,0.025879,-0.991455,0.061473,0.198136,0.978245,0.000787,-0.997130,0.015532,0.058698,0.045227,178.505107,6.889801,157.010175,-1.481148,-6.803470,-5.105979,1.041965,-0.225159,8.746266,0,0.003455942,0
1785959652.516599,0.000081,0.000957,-0.000917,-0.118652,0.026367,-0.991943,0.061193,0.198146,0.978260,0.000964,-0.997128,0.015625,0.058693,0.045235,178.491536,6.854182,157.009082,-1.491793,-6.803404,-5.106224,1.043298,-0.225379,8.745746,0,0.003465956,0
1785959652.536762,0.000747,0.001090,-0.001450,-0.119385,0.025879,-0.991699,0.061292,0.198119,0.978260,0.000649,-0.997128,0.015623,0.058691,0.045243,178.524979,6.872558,157.013868,-1.491501,-6.803195,-5.107171,1.042532,-0.227534,8.745952,0,0.003472432,0
1785959652.556773,0.000348,0.000824,-0.001317,-0.119385,0.025879,-0.991699,0.061194,0.198132,0.978263,0.000963,-0.997128,0.015625,0.058692,0.045250,178.491678,6.854329,157.010625,-1.491648,-6.803292,-5.107948,1.042549,-0.227566,8.745949,0,0.003470855,0
1785959652.576674,0.000747,0.000558,-0.000917,-0.119873,0.025879,-0.991211,0.061475,0.198115,0.978249,0.000798,-0.997127,0.015624,0.058700,0.045249,178.503898,6.889782,157.012566,-1.491503,-6.804189,-5.107872,1.042127,-0.227524,8.746430,0,0.003464958,0
1785959652.596479,0.000614,0.000691,-0.001317,-0.119873,0.025391,-0.991699,0.061408,0.198090,0.978258,0.000473,-0.997128,0.015558,0.058704,0.045253,178.542420,6.889654,157.017904,-1.483910,-6.804359,-5.108757,1.042257,-0.228004,8.745927,0,0.003456460,0
1785959652.616560,-0.000052,0.001224,-0.001183,-0.119141,0.025879,-0.991699,0.061205,0.198102,0.978268,0.000737,-0.997127,0.015581,0.058699,0.045260,178.517195,6.860814,157.015579,-1.486472,-6.803889,-5.109457,1.042912,-0.226356,8.745966,0,0.003461801,0
1785959652.636531,0.000215,0.000291,-0.001050,-0.119629,0.025635,-0.991455,0.061516,0.198087,0.978252,0.000639,-0.997127,0.015563,0.058707,0.045263,178.521177,6.898037,157.016642,-1.484410,-6.804652,-5.109880,1.042524,-0.226987,8.746188,0,0.003461102,0
1785959652.656433,-0.000052,0.000425,-0.000917,-0.119629,0.026123,-0.991211,0.061402,0.198103,0.978256,0.000949,-0.997126,0.015617,0.058714,0.045264,178.488735,6.878107,157.013283,-1.490611,-6.805828,-5.109659,1.042628,-0.226203,8.746427,0,0.003457696,0
1785959652.676519,0.000747,0.000691,-0.001183,-0.118896,0.025879,-0.991455,0.061075,0.198099,0.978277,0.000893,-0.997125,0.015620,0.058713,0.045273,178.502648,6.842624,157.015577,-1.490901,-6.805649,-5.110598,1.043509,-0.227338,8.746142,0,0.003462914,0
1785959652.696397,0.000348,0.000691,-0.001050,-0.119629,0.025635,-0.991455,0.061336,0.198078,0.978265,0.000698,-0.997126,0.015592,0.058716,0.045275,178.518765,6.876434,157.018086,-1.487571,-6.805860,-5.111111,1.042747,-0.227714,8.746142,0,0.003458025,0
1785959652.716404,0.000481,0.000824,-0.001050,-0.119385,0.025635,-0.992432,0.061006,0.198080,0.978285,0.000735,-0.997126,0.015567,0.058715,0.045280,178.522235,6.838567,157.019076,-1.484717,-6.805626,-5.111847,1.043000,-0.227121,8.745180,0,0.003459800,0
1785959652.736460,0.000215,0.000824,-0.001450,-0.119629,0.025635,-0.991455,0.061327,0.198066,0.978268,0.000696,-0.997126,0.015553,0.058717,0.045287,178.519282,6.875524,157.019546,-1.483076,-6.805803,-5.112738,1.042718,-0.226679,8.746173,0,0.003463244,0
1785959652.756406,0.000481,0.000291,-0.000784,-0.119629,0.025635,-0.991455,0.061652,0.198058,0.978249,0.000681,-0.997125,0.015542,0.058724,0.045287,178.513438,6.912402,157.019262,-1.481716,-6.806595,-5.112817,1.042848,-0.226364,8.746165,0,0.003461161,0
1785959652.776400,0.000348,0.000558,-0.001050,-0.119141,0.025879,-0.991943,0.061338,0.198063,0.978268,0.000783,-0.997125,0.015566,0.058725,0.045293,178.509243,6.874796,157.019339,-1.484457,-6.806859,-5.113356,1.043421,-0.225908,8.745672,0,0.003461642,0
1785959652.796552,0.000348,0.000691,-0.000917,-0.118896,0.026367,-0.991455,0.061129,0.198077,0.978278,0.001038,-0.997123,0.015651,0.058725,0.045299,178.485203,6.845435,157.016976,-1.494139,-6.807273,-5.113465,1.043682,-0.225887,8.746146,0,0.003468705,0
1785959652.816510,0.000348,0.000691,-0.000784,-0.119141,0.026123,-0.991455,0.061276,0.198053,0.978274,0.000744,-0.997122,0.015680,0.058725,0.045303,178.515070,6.868745,157.020974,-1.497526,-6.807466,-5.113628,1.043509,-0.227781,8.746095,0,0.003465786,0
1785959652.836404,0.000481,0.000824,-0.001050,-0.119629,0.025635,-0.992188,0.061423,0.198029,0.978270,0.000450,-0.997123,0.015633,0.058726,0.045306,178.545046,6.891966,157.025142,-1.492089,-6.807282,-5.114344,1.043030,-0.228813,8.745347,0,0.003460848,0
1785959652.856393,0.000348,0.000558,-0.001317,-0.119873,0.025879,-0.991455,0.061482,0.198041,0.978263,0.000772,-0.997122,0.015634,0.058733,0.045310,178.507260,6.891291,157.021341,-1.492055,-6.808076,-5.114819,1.042807,-0.227664,8.746101,0,0.003461190,0
