timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786463708.364547,-0.000133,-0.000233,-0.000184,0.015381,0.001709,-0.999512,0.007708,0.088497,-0.996047,0.000005,0.705778,0.087656,-0.702989,-0.000006,179.922391,-0.879856,-169.844815,91.737476,-82.888687,-84.617024,9.749974,1.215149,-1.036414,0,0.003541397,0
1786463708.382688,0.000267,0.000167,-0.000051,0.015381,0.000977,-0.999268,0.007710,0.088495,-0.996047,0.000336,0.705787,0.087611,-0.702986,-0.000004,179.960206,-0.883399,-169.845366,91.727663,-82.892536,-84.610751,9.749917,1.214880,-1.036066,0,0.003442738,0
1786463708.402699,0.000134,-0.000100,-0.000317,0.015381,0.000977,-0.999268,0.007706,0.088499,-0.996046,0.000007,0.705794,0.087567,-0.702984,-0.000004,179.922635,-0.879710,-169.844605,91.718861,-82.896038,-84.605588,9.749991,1.214285,-1.035885,0,0.003448488,0
1786463708.422716,0.000533,0.000034,-0.000184,0.015137,0.001465,-0.999023,0.007435,0.088501,-0.996048,-0.000178,0.705786,0.087580,-0.702991,-0.000002,179.904213,-0.846878,-169.844217,91.729241,-82.895240,-84.614674,9.749825,1.214158,-1.035420,0,0.003453044,0
1786463708.443001,0.000400,0.000300,0.000349,0.016357,0.001709,-0.998779,0.007766,0.088499,-0.996046,-0.000155,0.705848,0.087606,-0.702926,0.000003,179.903516,-0.884849,-169.844403,91.648250,-82.893206,-84.531162,9.751042,1.214427,-1.035344,0,0.003467868,0
1786463708.462672,-0.000399,-0.000233,-0.000317,0.015381,0.001465,-0.999268,0.007659,0.088498,-0.996047,0.000155,0.705851,0.087614,-0.702921,-0.000002,179.940049,-0.875850,-169.844786,91.643348,-82.892161,-84.526024,9.750006,1.214709,-1.034212,0,0.003452961,0
1786463708.482656,-0.000133,0.000300,-0.000184,0.015381,0.001221,-0.998535,0.007866,0.088501,-0.996045,-0.000104,0.705860,0.087596,-0.702914,-0.000003,179.908367,-0.896789,-169.844192,91.631732,-82.893434,-84.515964,9.749987,1.214620,-1.033285,0,0.003454975,0
1786463708.502686,-0.000133,0.000034,-0.000051,0.015137,0.001465,-0.999268,0.007541,0.088501,-0.996048,-0.000049,0.705852,0.087606,-0.702921,-0.000004,179.917941,-0.860249,-169.844311,91.642694,-82.892590,-84.526132,9.749773,1.214629,-1.033817,0,0.003458526,0
1786463708.522639,0.000001,0.000300,-0.000051,0.015137,0.001221,-0.999023,0.007697,0.088499,-0.996046,0.000243,0.705847,0.087590,-0.702929,-0.000003,179.949684,-0.880977,-169.844764,91.649667,-82.893958,-84.534369,9.749755,1.214521,-1.033760,0,0.003457875,0
1786463708.542750,0.000533,0.000433,-0.000317,0.016113,0.001709,-0.998779,0.007941,0.088502,-0.996044,0.000022,0.705894,0.087627,-0.702876,-0.000001,179.921981,-0.906636,-169.844145,91.586461,-82.890902,-84.468026,9.750754,1.214825,-1.033644,0,0.003464169,0
1786463708.562669,0.000134,0.000167,-0.000317,0.014648,0.000732,-0.999023,0.007639,0.088503,-0.996047,0.000154,0.705863,0.087564,-0.702915,-0.000002,179.940045,-0.873472,-169.844243,91.628208,-82.896085,-84.514927,9.749225,1.214405,-1.032607,0,0.003460696,0
1786463708.582620,0.000001,-0.000100,-0.000184,0.015625,0.001221,-0.998291,0.007951,0.088505,-0.996044,0.000049,0.705884,0.087546,-0.702896,-0.000003,179.924962,-0.908089,-169.843903,91.600879,-82.897361,-84.489136,9.750314,1.213962,-1.032782,0,0.003459444,0
1786463708.602793,0.000400,0.000300,0.000082,0.014893,0.000977,-0.999268,0.007633,0.088504,-0.996047,0.000133,0.705868,0.087508,-0.702918,0.000001,179.937718,-0.872585,-169.844144,91.623554,-82.900893,-84.514687,9.749615,1.213465,-1.033105,0,0.003467964,0
1786463708.622699,0.000134,0.000566,-0.000450,0.015381,0.000488,-0.999023,0.007695,0.088504,-0.996046,0.000458,0.705885,0.087413,-0.702912,-0.000001,179.974244,-0.882983,-169.844444,91.602635,-82.908340,-84.501585,9.750166,1.212467,-1.033267,0,0.003462993,0
1786463708.642859,0.000267,0.000034,-0.000184,0.015381,0.000977,-0.999512,0.007709,0.088507,-0.996046,0.000130,0.705896,0.087373,-0.702906,-0.000000,179.936614,-0.881298,-169.843757,91.588350,-82.911646,-84.490573,9.750329,1.211652,-1.033384,0,0.003470087,0
1786463708.662679,0.000267,0.000566,-0.000184,0.015381,0.000977,-0.998535,0.007736,0.088505,-0.996046,0.000460,0.705913,0.087333,-0.702894,0.000001,179.974100,-0.887658,-169.844228,91.567106,-82.914905,-84.472541,9.750399,1.211099,-1.031987,0,0.003460973,0
1786463708.682664,-0.000399,0.000300,-0.000450,0.014893,0.000977,-0.998779,0.007513,0.088510,-0.996047,0.000217,0.705902,0.087294,-0.702910,-0.000004,179.948538,-0.859751,-169.843584,91.583037,-82.917679,-84.491990,9.749973,1.210610,-1.031802,0,0.003461056,0
1786463708.702648,0.000134,-0.000233,-0.000184,0.016113,0.000977,-0.999756,0.007842,0.088510,-0.996044,0.000223,0.705955,0.087249,-0.702863,-0.000004,179.945942,-0.897334,-169.843438,91.514162,-82.921067,-84.426779,9.751259,1.210077,-1.033218,0,0.003461134,0
1786463708.722638,0.000001,0.000167,0.000082,0.015869,0.000732,-0.998779,0.008063,0.088508,-0.996043,0.000469,0.706000,0.087178,-0.702826,-0.000003,179.971709,-0.925108,-169.843895,91.455741,-82.926699,-84.374065,9.751093,1.209245,-1.030692,0,0.003461466,0
1786463708.742639,0.000267,-0.000100,0.000082,0.014893,0.000977,-0.998535,0.007767,0.088509,-0.996045,0.000323,0.705988,0.087144,-0.702842,-0.000000,179.958039,-0.889856,-169.843723,91.472407,-82.929776,-84.393349,9.750235,1.208564,-1.029250,0,0.003462133,0
1786463708.762637,0.000267,-0.000366,-0.000184,0.015381,0.001465,-0.998535,0.007737,0.088512,-0.996045,-0.000005,0.705999,0.087161,-0.702829,-0.000000,179.920938,-0.883121,-169.843041,91.457730,-82.928315,-84.377229,9.750781,1.208573,-1.029639,0,0.003462538,0
1786463708.782639,0.000001,0.000034,0.000216,0.015137,0.000732,-0.999268,0.007585,0.088509,-0.996046,0.000288,0.706003,0.087095,-0.702833,0.000001,179.955904,-0.868726,-169.843699,91.453294,-82.933782,-84.378082,9.750516,1.208019,-1.029985,0,0.003462992,0
1786463708.802749,0.000134,0.000433,0.000216,0.015137,0.001465,-0.999268,0.007609,0.088510,-0.996046,-0.000041,0.706006,0.087110,-0.702828,0.000003,179.918172,-0.868137,-169.843250,91.448780,-82.932678,-84.372125,9.750632,1.207825,-1.029793,0,0.003467968,0
1786463708.822651,-0.000665,-0.000100,-0.000184,0.015137,0.001709,-0.998779,0.007641,0.088514,-0.996046,-0.000372,0.706005,0.087151,-0.702824,-0.000002,179.879971,-0.868374,-169.842571,91.449876,-82.928918,-84.370359,9.750599,1.208337,-1.029299,0,0.003462843,0
1786463708.842653,0.000533,-0.000366,-0.000184,0.015625,0.001709,-0.999268,0.007877,0.088513,-0.996044,-0.000141,0.706027,0.087196,-0.702797,-0.000000,179.903944,-0.897655,-169.842831,91.420279,-82.925282,-84.336905,9.751007,1.208975,-1.029907,0,0.003463222,0
1786463708.862609,0.000001,-0.000233,0.000216,0.015625,0.001221,-0.998779,0.007829,0.088509,-0.996045,0.000185,0.706053,0.087182,-0.702772,0.000001,179.941713,-0.895510,-169.843546,91.386008,-82.926402,-84.303733,9.750940,1.209042,-1.028772,0,0.003461573,0
1786463708.882627,0.000267,-0.000233,-0.000184,0.015137,0.001709,-0.999512,0.007663,0.088512,-0.996046,-0.000099,0.706047,0.087230,-0.702772,0.000001,179.910922,-0.873634,-169.842963,91.392385,-82.922524,-84.306171,9.750466,1.209436,-1.028784,0,0.003462964,0
1786463708.902652,0.000134,-0.000233,0.000082,0.015625,0.000977,-0.999268,0.007820,0.088510,-0.996045,0.000190,0.706074,0.087191,-0.702750,0.000002,179.942404,-0.894570,-169.843495,91.358039,-82.925620,-84.274941,9.750879,1.209307,-1.028687,0,0.003464323,0
1786463708.922613,0.000134,-0.000233,0.000216,0.015381,0.001709,-0.999268,0.007748,0.088511,-0.996045,-0.000131,0.706083,0.087234,-0.702736,0.000004,179.906413,-0.883065,-169.843059,91.346168,-82.922180,-84.259424,9.750703,1.209505,-1.027950,0,0.003462608,0
1786463708.942673,0.000267,-0.000100,-0.000184,0.015625,0.001221,-0.999023,0.007881,0.088510,-0.996044,0.000172,0.706108,0.087226,-0.702711,0.000004,179.939692,-0.901251,-169.843470,91.312495,-82.922677,-84.226438,9.750865,1.209685,-1.027447,0,0.003465516,0
1786463708.962668,-0.000133,0.000300,0.000216,0.015137,0.000977,-0.999023,0.007552,0.088509,-0.996047,0.000185,0.706111,0.087189,-0.702712,0.000004,179.944475,-0.863925,-169.843668,91.309021,-82.925636,-84.225923,9.750398,1.209295,-1.026647,0,0.003464962,0
1786463708.982655,0.000267,0.000034,-0.000051,0.014648,0.001221,-0.999023,0.007287,0.088510,-0.996049,-0.000009,0.706084,0.087188,-0.702741,0.000004,179.925012,-0.831616,-169.843348,91.345583,-82.925996,-84.262555,9.749965,1.209090,-1.026624,0,0.003464182,0
1786463709.002659,0.000400,0.000167,-0.000184,0.015381,0.001465,-0.998779,0.007616,0.088511,-0.996046,-0.000036,0.706097,0.087209,-0.702725,0.000005,179.918594,-0.868934,-169.843144,91.328010,-82.924248,-84.243200,9.750702,1.209281,-1.027126,0,0.003464320,0
1786463709.022731,0.000267,0.000034,0.000216,0.015137,0.000488,-0.999756,0.007577,0.088508,-0.996047,0.000293,0.706101,0.087120,-0.702732,0.000007,179.956553,-0.867879,-169.843841,91.324192,-82.931608,-84.246439,9.750431,1.208532,-1.027762,0,0.003467372,0
1786463709.042629,0.000267,0.000300,-0.000450,0.015137,0.001953,-0.999268,0.007608,0.088513,-0.996046,-0.000035,0.706099,0.087198,-0.702724,0.000005,179.918883,-0.868031,-169.843010,91.325772,-82.925083,-84.241797,9.750570,1.208878,-1.027113,0,0.003462206,0
1786463709.062652,0.000400,0.000300,-0.000317,0.015625,0.001465,-0.998779,0.007939,0.088514,-0.996043,-0.000037,0.706126,0.087219,-0.702694,0.000005,179.915230,-0.905814,-169.842768,91.289219,-82.923184,-84.203536,9.750924,1.209472,-1.026686,0,0.003463651,0
1786463709.082641,0.000800,0.000167,-0.000051,0.015381,0.001221,-0.998535,0.007646,0.088513,-0.996046,0.000118,0.706140,0.087216,-0.702680,0.000009,179.935872,-0.873934,-169.843052,91.271089,-82.923644,-84.185348,9.750646,1.209515,-1.025714,0,0.003463293,0
1786463709.102630,0.000267,0.000167,0.000216,0.014893,0.001465,-0.999023,0.007435,0.088514,-0.996047,-0.000134,0.706125,0.087238,-0.702693,0.000010,179.909286,-0.847291,-169.842774,91.290764,-82.922092,-84.203114,9.750174,1.209639,-1.025806,0,0.003463018,0
1786463709.122704,0.000134,0.000034,-0.000317,0.015869,0.001221,-0.999268,0.007738,0.088515,-0.996045,-0.000002,0.706165,0.087229,-0.702654,0.000008,179.921253,-0.883202,-169.842772,91.238073,-82.922346,-84.151377,9.751105,1.209753,-1.026493,0,0.003466445,0
1786463709.142629,-0.000133,0.000300,0.000082,0.014893,0.001465,-0.999268,0.007421,0.088515,-0.996047,-0.000089,0.706150,0.087251,-0.702666,0.000006,179.914528,-0.846152,-169.842718,91.256864,-82.920572,-84.168505,9.750143,1.209900,-1.025323,0,0.003462651,0
1786463709.162643,0.000134,0.000167,0.000082,0.014893,0.001465,-0.999512,0.007738,0.088514,-0.996045,0.000005,0.706134,0.087274,-0.702679,0.000007,179.922046,-0.883321,-169.842878,91.277937,-82.918850,-84.187685,9.750106,1.210193,-1.026002,0,0.003463635,0
1786463709.182602,0.000533,0.000034,0.000216,0.015381,0.001221,-0.999023,0.007657,0.088510,-0.996046,0.000327,0.706146,0.087267,-0.702668,0.000010,179.959698,-0.877368,-169.843575,91.262639,-82.919604,-84.172671,9.750561,1.210205,-1.026001,0,0.003461988,0
1786463709.202632,-0.000266,0.000034,-0.000184,0.015869,0.000977,-0.998535,0.007967,0.088512,-0.996043,0.000211,0.706188,0.087228,-0.702631,0.000006,179.943321,-0.911543,-169.843216,91.207701,-82.922126,-84.121224,9.751055,1.209919,-1.025167,0,0.003463805,0
1786463709.222640,0.000400,0.000167,0.000349,0.016113,0.001709,-0.999756,0.008086,0.088513,-0.996042,-0.000094,0.706239,0.087271,-0.702574,0.000010,179.907198,-0.922059,-169.842834,91.140308,-82.918619,-84.050072,9.751366,1.210143,-1.025210,0,0.003464186,0
1786463709.242666,0.000134,0.000300,-0.000450,0.015381,0.001465,-0.999756,0.007761,0.088515,-0.996045,-0.000052,0.706250,0.087297,-0.702560,0.000006,179.915316,-0.885285,-169.842703,91.125310,-82.916106,-84.033148,9.750540,1.210680,-1.023768,0,0.003465285,0
1786463709.262681,0.000267,-0.000233,-0.000717,0.015381,0.000732,-0.998779,0.007707,0.088516,-0.996045,0.000275,0.706262,0.087247,-0.702553,0.000002,179.953189,-0.882489,-169.842875,91.109643,-82.919799,-84.021891,9.750480,1.210433,-1.022590,0,0.003465658,0
1786463709.282596,0.000134,0.000433,-0.000184,0.014893,0.001465,-0.998779,0.007534,0.088519,-0.996046,-0.000004,0.706248,0.087277,-0.702564,0.000002,179.923131,-0.859887,-169.842311,91.128205,-82.917425,-84.038039,9.750083,1.210440,-1.022115,0,0.003461616,0
1786463709.302946,0.000400,0.000300,-0.000450,0.015625,0.000732,-0.999023,0.007751,0.088519,-0.996044,0.000247,0.706278,0.087225,-0.702541,0.000002,179.949602,-0.887283,-169.842453,91.089398,-82.921462,-84.003551,9.750759,1.210157,-1.022790,0,0.003477176,0
1786463709.323045,-0.000266,0.000034,-0.000184,0.015869,0.001709,-0.999023,0.007920,0.088522,-0.996043,-0.000038,0.706315,0.087273,-0.702498,-0.000001,179.915329,-0.903614,-169.841814,91.040349,-82.916996,-83.950762,9.751095,1.210410,-1.021994,0,0.003478200,0
1786463709.342797,0.000134,0.000433,-0.000051,0.015869,0.001465,-0.999268,0.008245,0.088522,-0.996040,0.000028,0.706354,0.087298,-0.702455,-0.000000,179.919528,-0.941447,-169.841851,90.988200,-82.914768,-83.896505,9.751004,1.210918,-1.021150,0,0.003464114,0
1786463709.362684,0.000267,0.000300,0.000082,0.015137,0.000977,-0.999756,0.007926,0.088521,-0.996043,0.000105,0.706354,0.087275,-0.702458,0.000002,179.931564,-0.905723,-169.842090,90.989290,-82.916835,-83.899285,9.750227,1.210802,-1.020573,0,0.003459311,0
1786463709.382653,0.000134,0.000433,0.000216,0.015137,0.001221,-0.998047,0.007601,0.088520,-0.996045,0.000062,0.706354,0.087277,-0.702457,0.000004,179.929959,-0.868198,-169.842187,90.988285,-82.916855,-83.897971,9.750274,1.210669,-1.018851,0,0.003459146,0
1786463709.402633,0.000400,-0.000100,-0.000317,0.015137,0.001465,-0.999023,0.007626,0.088524,-0.996045,-0.000265,0.706349,0.087311,-0.702459,0.000004,179.892368,-0.867745,-169.841432,90.995535,-82.914094,-83.902455,9.750262,1.211013,-1.019917,0,0.003459554,0
1786463709.422628,0.000400,-0.000100,0.000216,0.015625,0.001465,-0.999268,0.007858,0.088521,-0.996043,-0.000029,0.706370,0.087337,-0.702434,0.000007,179.916951,-0.896618,-169.841931,90.967651,-82.912039,-83.872186,9.750704,1.211376,-1.020322,0,0.003460440,0
1786463709.442649,0.000267,0.000566,0.000482,0.014893,0.001465,-0.998779,0.007533,0.088520,-0.996046,-0.000064,0.706354,0.087366,-0.702447,0.000011,179.916233,-0.859142,-169.842193,90.987824,-82.910120,-83.889711,9.749936,1.211683,-1.019118,0,0.003462247,0
1786463709.462703,0.000134,0.000167,-0.000450,0.015625,0.000977,-0.999023,0.007779,0.088520,-0.996044,0.000157,0.706380,0.087342,-0.702424,0.000007,179.939035,-0.889458,-169.842282,90.954545,-82.911657,-83.858717,9.750605,1.211695,-1.019868,0,0.003465005,0
1786463709.482630,-0.000133,0.000034,-0.000317,0.015381,0.000732,-0.998779,0.007635,0.088519,-0.996045,0.000453,0.706393,0.087291,-0.702417,0.000003,179.974314,-0.876059,-169.842645,90.937689,-82.915408,-83.846325,9.750396,1.211176,-1.018936,0,0.003461649,0
1786463709.502638,0.000533,0.000167,0.000216,0.015137,0.001221,-0.999023,0.007606,0.088521,-0.996045,0.000128,0.706390,0.087296,-0.702419,0.000007,179.937404,-0.869431,-169.842202,90.941262,-82.915321,-83.849139,9.750244,1.210929,-1.018804,0,0.003462622,0
1786463709.522636,0.000134,0.000167,-0.000051,0.015381,0.000977,-0.999268,0.007883,0.088520,-0.996043,0.000309,0.706403,0.087272,-0.702409,0.000007,179.955248,-0.902906,-169.842447,90.924753,-82.917152,-83.834649,9.750480,1.210751,-1.019114,0,0.003462870,0
1786463709.542747,-0.000266,0.000300,-0.000317,0.015625,0.001709,-0.998535,0.007874,0.088524,-0.996043,-0.000023,0.706427,0.087327,-0.702378,0.000003,179.917544,-0.898557,-169.841675,90.892806,-82.912104,-83.798531,9.750756,1.211230,-1.017992,0,0.003467938,0
1786463709.562782,0.000134,-0.000233,-0.000317,0.014893,0.001221,-0.999268,0.007549,0.088525,-0.996045,0.000038,0.706406,0.087337,-0.702397,0.000001,179.927771,-0.862001,-169.841650,90.919220,-82.911284,-83.824243,9.749917,1.211609,-1.018178,0,0.003468449,0
1786463709.582709,-0.000133,-0.000233,-0.000450,0.015381,0.001709,-0.999512,0.007770,0.088529,-0.996043,-0.000206,0.706410,0.087397,-0.702386,-0.000003,179.897618,-0.884795,-169.840933,90.913425,-82.906083,-83.813880,9.750385,1.212254,-1.018975,0,0.003464285,0
1786463709.602659,-0.000133,0.000034,0.000216,0.014893,0.001465,-0.998291,0.007474,0.088527,-0.996046,-0.000061,0.706390,0.087428,-0.702402,-0.000002,179.917187,-0.852504,-169.841355,90.939578,-82.903748,-83.837386,9.749803,1.212766,-1.017594,0,0.003462091,0
1786463709.622638,0.000001,0.000566,0.000216,0.015625,0.000977,-0.999268,0.007741,0.088524,-0.996044,0.000137,0.706417,0.087401,-0.702379,0.000000,179.937090,-0.884982,-169.841780,90.904777,-82.905949,-83.804663,9.750486,1.212665,-1.019030,0,0.003461719,0
1786463709.642748,0.000267,0.000566,-0.000317,0.015625,0.001465,-0.999268,0.007920,0.088528,-0.996042,-0.000140,0.706441,0.087434,-0.702351,0.000000,179.903618,-0.902618,-169.841073,90.873544,-82.903086,-83.770725,9.750520,1.212895,-1.018294,0,0.003466972,0
1786463709.662633,0.000267,-0.000499,0.000082,0.015137,0.001465,-0.998779,0.007599,0.088527,-0.996045,-0.000056,0.706429,0.087468,-0.702359,0.000002,179.916562,-0.866750,-169.841318,90.888570,-82.900556,-83.782860,9.749980,1.213314,-1.017360,0,0.003461384,0
1786463709.682617,-0.000266,0.000300,-0.000184,0.014893,0.001465,-0.998779,0.007273,0.088529,-0.996047,-0.000102,0.706409,0.087502,-0.702375,-0.000001,179.914608,-0.829154,-169.841186,90.914524,-82.897731,-83.806279,9.749676,1.213791,-1.017517,0,0.003461358,0
1786463709.702704,0.000800,0.000566,-0.000051,0.015381,0.001221,-0.999268,0.007583,0.088528,-0.996045,0.000023,0.706418,0.087510,-0.702364,0.000004,179.925678,-0.865770,-169.841314,90.902576,-82.897381,-83.793237,9.750108,1.213992,-1.018535,0,0.003465723,0
1786463709.722663,0.000267,0.000034,0.000082,0.015381,0.000977,-0.999512,0.007776,0.088525,-0.996044,0.000292,0.706425,0.087487,-0.702360,0.000006,179.954446,-0.890514,-169.841799,90.893424,-82.899337,-83.785864,9.750104,1.213785,-1.018619,0,0.003463582,0
1786463709.742705,0.000400,0.000833,-0.000184,0.015137,0.001465,-0.999023,0.007639,0.088529,-0.996044,-0.000004,0.706421,0.087522,-0.702359,0.000007,179.922016,-0.871922,-169.841191,90.897823,-82.896561,-83.787293,9.749895,1.213996,-1.017779,0,0.003465530,0
1786463709.762607,0.000267,-0.000233,-0.000184,0.015137,0.000977,-0.999268,0.007549,0.088527,-0.996045,0.000315,0.706413,0.087502,-0.702370,0.000006,179.959351,-0.864886,-169.841650,90.909188,-82.898174,-83.800326,9.749836,1.213978,-1.018328,0,0.003460983,0
1786463709.782735,0.000267,-0.000366,-0.000583,0.015625,0.001709,-0.999023,0.007730,0.088532,-0.996043,0.000041,0.706426,0.087563,-0.702349,0.000003,179.926269,-0.882731,-169.840809,90.890682,-82.892862,-83.777107,9.750348,1.214511,-1.018347,0,0.003467198,0
1786463709.802799,0.000533,0.000433,0.000216,0.015381,0.000977,-0.998779,0.007694,0.088528,-0.996044,0.000372,0.706436,0.087541,-0.702343,0.000007,179.964384,-0.881993,-169.841514,90.878738,-82.894955,-83.766626,9.750012,1.214531,-1.017575,0,0.003469165,0
1786463709.822709,0.000001,0.000034,0.000216,0.015381,0.001221,-0.999268,0.007722,0.088530,-0.996044,0.000043,0.706441,0.087542,-0.702337,0.000007,179.926567,-0.881838,-169.841056,90.871704,-82.894830,-83.759478,9.750056,1.214424,-1.017870,0,0.003464107,0
1786463709.842736,0.000134,0.000433,-0.000317,0.015381,0.001465,-0.999023,0.007760,0.088534,-0.996043,-0.000284,0.706448,0.087576,-0.702326,0.000005,179.888829,-0.882856,-169.840291,90.862955,-82.891896,-83.748153,9.750040,1.214795,-1.017402,0,0.003465245,0
1786463709.862660,-0.000133,0.000167,-0.000184,0.015137,0.001953,-0.998779,0.007434,0.088536,-0.996045,-0.000333,0.706435,0.087662,-0.702328,0.000003,179.886497,-0.845208,-169.840152,90.878819,-82.884711,-83.757147,9.749737,1.215758,-1.017026,0,0.003461705,0
1786463709.882688,-0.000266,-0.000100,0.000216,0.015381,0.000977,-0.999756,0.007584,0.088532,-0.996044,-0.000041,0.706438,0.087636,-0.702328,0.000002,179.918357,-0.865289,-169.840753,90.874553,-82.886810,-83.755137,9.749838,1.215920,-1.018406,0,0.003463508,0
1786463709.902678,-0.000133,0.000566,-0.000184,0.014893,0.001709,-0.999268,0.007423,0.088535,-0.996045,-0.000328,0.706415,0.087697,-0.702344,0.000000,179.887296,-0.843929,-169.840185,90.904933,-82.881825,-83.780634,9.749385,1.216375,-1.017696,0,0.003463199,0
