timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468670.369977,0.000001,0.000566,-0.000450,-0.109863,0.017334,-0.993408,0.999486,0.005308,0.031629,-0.000291,-0.445075,0.006577,-0.895469,0.000021,0.608144,3.625196,-0.014114,-179.440980,52.854198,-178.880590,-7.800132,-0.040011,-7.083775,0,0.003454779,0
1786468670.389946,0.000134,0.000167,-0.000184,-0.109863,0.017334,-0.993652,0.999475,0.005361,0.031956,-0.000292,-0.454648,0.006511,-0.890647,0.000018,0.614256,3.662591,-0.013835,-179.418535,54.082476,-178.865508,-7.929409,-0.040506,-6.917120,0,0.003455747,0
1786468670.409997,0.000800,0.000833,-0.000583,-0.110596,0.017822,-0.994141,0.999464,0.005419,0.032285,-0.000295,-0.464191,0.006507,-0.885711,0.000023,0.620813,3.700358,-0.013772,-179.387728,55.313548,-178.837306,-8.055247,-0.040764,-6.748719,0,0.003459992,0
1786468670.429868,0.000533,0.001099,-0.000317,-0.110352,0.017822,-0.993164,0.999453,0.005475,0.032616,-0.000297,-0.473626,0.006498,-0.880702,0.000023,0.627238,3.738273,-0.013549,-179.356125,56.537439,-178.808324,-8.176782,-0.041945,-6.575746,0,0.003455533,0
1786468670.449871,0.000267,0.001099,-0.000983,-0.109863,0.018311,-0.993652,0.999442,0.005530,0.032946,-0.000302,-0.482925,0.006540,-0.875637,0.000025,0.633604,3.776173,-0.013697,-179.317053,57.750656,-178.767460,-8.293699,-0.042665,-6.402646,0,0.003457764,0
1786468670.469841,0.000800,0.000699,-0.000717,-0.109863,0.017578,-0.992920,0.999431,0.005587,0.033275,-0.000305,-0.492143,0.006483,-0.870490,0.000028,0.640133,3.813866,-0.013700,-179.285423,58.960394,-178.742614,-8.406439,-0.045018,-6.227326,0,0.003458038,0
1786468670.489858,0.000666,0.000833,-0.000717,-0.110596,0.018311,-0.992676,0.999419,0.005644,0.033604,-0.000309,-0.501333,0.006514,-0.865230,0.000031,0.646715,3.851615,-0.013690,-179.241453,60.173636,-178.697768,-8.515827,-0.044962,-6.050756,0,0.003460239,0
1786468670.509902,0.000533,0.000833,-0.000717,-0.110596,0.017578,-0.992676,0.999408,0.005700,0.033934,-0.000313,-0.510431,0.006452,-0.859894,0.000031,0.653070,3.889387,-0.013685,-179.205562,61.382094,-178.668640,-8.621048,-0.047191,-5.871621,0,0.003463053,0
1786468670.529884,0.000267,0.000966,-0.000983,-0.109375,0.018311,-0.993896,0.999396,0.005756,0.034263,-0.000318,-0.519320,0.006482,-0.854556,0.000031,0.659455,3.927206,-0.013816,-179.155956,62.570021,-178.617962,-8.720828,-0.047031,-5.692269,0,0.003462558,0
1786468670.549969,0.000267,0.000566,-0.000450,-0.110596,0.017578,-0.993408,0.999385,0.005810,0.034591,-0.000320,-0.528224,0.006416,-0.849081,0.000029,0.665671,3.964823,-0.013652,-179.114875,63.767719,-178.583505,-8.817649,-0.049095,-5.512133,0,0.003466569,0
1786468670.569988,0.000134,0.000566,-0.000583,-0.109863,0.018555,-0.993896,0.999373,0.005865,0.034919,-0.000323,-0.536968,0.006470,-0.843578,0.000027,0.672029,4.002404,-0.013546,-179.053369,64.951259,-178.518567,-8.909476,-0.048543,-5.329610,0,0.003466767,0
1786468670.590170,0.000267,0.000833,-0.000317,-0.110352,0.018066,-0.993408,0.999361,0.005920,0.035248,-0.000325,-0.545661,0.006450,-0.837981,0.000025,0.678358,4.040154,-0.013288,-178.997034,66.135859,-178.464975,-8.997630,-0.050632,-5.146437,0,0.003473876,0
1786468670.610065,0.000800,0.000833,-0.000583,-0.110107,0.017578,-0.993652,0.999349,0.005977,0.035578,-0.000328,-0.554228,0.006377,-0.832341,0.000029,0.684892,4.077921,-0.013186,-178.942902,67.311015,-178.418290,-9.081358,-0.052060,-4.962017,0,0.003466978,0
1786468670.630337,0.000400,0.000833,-0.000583,-0.109863,0.017334,-0.993408,0.999337,0.006032,0.035907,-0.000331,-0.562688,0.006297,-0.826646,0.000029,0.691158,4.115694,-0.013082,-178.885674,68.479488,-178.368715,-9.160625,-0.052614,-4.776915,0,0.003477899,0
1786468670.650806,0.000267,0.001232,-0.000317,-0.110596,0.017090,-0.993896,0.999325,0.006085,0.036239,-0.000332,-0.571112,0.006208,-0.820849,0.000027,0.697286,4.153704,-0.012824,-178.824205,69.651128,-178.315341,-9.236613,-0.052974,-4.592090,0,0.003494522,0
1786468670.670591,0.000134,0.000966,-0.000450,-0.110352,0.017822,-0.993408,0.999312,0.006139,0.036569,-0.000335,-0.579407,0.006224,-0.815014,0.000025,0.703487,4.191538,-0.012629,-178.735303,70.812881,-178.225847,-9.308070,-0.052268,-4.404151,0,0.003477829,0
1786468670.689862,0.000400,0.000966,-0.000717,-0.110352,0.017822,-0.993408,0.999300,0.006194,0.036898,-0.000338,-0.587570,0.006232,-0.809149,0.000026,0.709830,4.229373,-0.012582,-178.636735,71.964267,-178.127622,-9.375347,-0.053491,-4.216894,0,0.003443386,0
1786468670.709925,0.000800,0.001232,-0.000983,-0.109863,0.017578,-0.993896,0.999287,0.006251,0.037230,-0.000343,-0.595596,0.006205,-0.803260,0.000032,0.716358,4.267368,-0.012685,-178.532593,73.104500,-178.026886,-9.437758,-0.054915,-4.030541,0,0.003451148,0
1786468670.729878,0.000800,0.001099,-0.000583,-0.110352,0.018311,-0.992676,0.999274,0.006309,0.037560,-0.000346,-0.603568,0.006261,-0.797287,0.000034,0.723034,4.305262,-0.012546,-178.393320,74.245403,-177.883930,-9.496853,-0.054855,-3.842997,0,0.003452345,0
1786468670.749866,0.000533,0.001365,-0.000583,-0.110107,0.017578,-0.992920,0.999262,0.006365,0.037892,-0.000349,-0.611418,0.006219,-0.791283,0.000035,0.729422,4.343330,-0.012411,-178.261490,75.377327,-177.756295,-9.551505,-0.057243,-3.655718,0,0.003454710,0
1786468670.769874,0.000533,0.000566,-0.000317,-0.110352,0.017822,-0.992920,0.999249,0.006421,0.038220,-0.000351,-0.619192,0.006211,-0.785215,0.000033,0.735862,4.380931,-0.012121,-178.098056,76.506664,-177.594011,-9.602571,-0.057398,-3.468444,0,0.003457386,0
1786468670.790296,0.000400,0.000566,-0.000717,-0.110107,0.017578,-0.993408,0.999236,0.006476,0.038548,-0.000355,-0.626857,0.006178,-0.779110,0.000034,0.742170,4.418541,-0.012060,-177.913949,77.628894,-177.413171,-9.649295,-0.058550,-3.281246,0,0.003477040,0
1786468670.809971,0.000533,0.000966,-0.000317,-0.110352,0.017334,-0.993408,0.999223,0.006531,0.038878,-0.000357,-0.634419,0.006124,-0.772965,0.000033,0.748518,4.456386,-0.011766,-177.703508,78.744635,-177.207586,-9.692527,-0.059252,-3.093918,0,0.003459967,0
1786468670.829868,-0.000133,0.000833,-0.000583,-0.109619,0.018066,-0.994141,0.999209,0.006584,0.039207,-0.000359,-0.641820,0.006168,-0.766831,0.000029,0.754639,4.494129,-0.011609,-177.411768,79.844798,-176.912448,-9.730911,-0.058765,-2.907499,0,0.003456582,0
1786468670.849973,0.000533,0.001099,-0.000450,-0.109863,0.017822,-0.993164,0.999196,0.006640,0.039538,-0.000362,-0.649145,0.006167,-0.760640,0.000030,0.761092,4.532032,-0.011374,-177.068153,80.942400,-176.569357,-9.766138,-0.060391,-2.721264,0,0.003462909,0
1786468670.869900,0.000267,0.000566,-0.000450,-0.110596,0.018066,-0.993652,0.999183,0.006695,0.039865,-0.000364,-0.656415,0.006191,-0.754374,0.000029,0.767417,4.569625,-0.011137,-176.617173,82.040142,-176.116690,-9.798252,-0.061020,-2.536102,0,0.003460106,0
1786468670.890008,0.000666,0.000966,-0.000450,-0.110596,0.017822,-0.992920,0.999169,0.006752,0.040195,-0.000366,-0.663588,0.006178,-0.748073,0.000031,0.773926,4.607455,-0.010897,-176.046420,83.131767,-175.547421,-9.826052,-0.062444,-2.349222,0,0.003465706,0
1786468670.910448,0.000533,0.000300,-0.000850,-0.110107,0.017822,-0.992676,0.999155,0.006808,0.040522,-0.000371,-0.670646,0.006170,-0.741752,0.000034,0.780355,4.644903,-0.010886,-175.262556,84.213987,-174.764671,-9.849700,-0.063246,-2.163085,0,0.003484087,0
1786468670.931099,0.000533,0.001099,-0.000717,-0.110352,0.018066,-0.993164,0.999142,0.006864,0.040852,-0.000375,-0.677623,0.006188,-0.735383,0.000035,0.786831,4.682800,-0.010785,-174.099508,85.291371,-173.600532,-9.870349,-0.063769,-1.978985,0,0.003507000,0
1786468670.950132,0.000400,0.000566,-0.000717,-0.110352,0.017578,-0.994629,0.999128,0.006919,0.041180,-0.000378,-0.684451,0.006143,-0.729033,0.000036,0.793139,4.720408,-0.010691,-172.356686,86.352424,-171.861535,-9.887233,-0.065346,-1.795756,0,0.003455135,0
1786468670.970088,0.000533,0.000433,-0.000583,-0.110107,0.017334,-0.993652,0.999114,0.006975,0.041507,-0.000381,-0.691168,0.006085,-0.722668,0.000036,0.799491,4.757944,-0.010521,-169.247383,87.399624,-168.757100,-9.900228,-0.065796,-1.612295,0,0.003455433,0
1786468670.989974,0.000800,0.000833,-0.000051,-0.110596,0.018311,-0.992676,0.999100,0.007033,0.041836,-0.000382,-0.697816,0.006150,-0.716251,0.000035,0.806192,4.795676,-0.010023,-161.700746,88.424323,-161.205247,-9.910487,-0.064744,-1.430097,0,0.003452695,0
1786468671.010156,0.000533,0.000699,-0.000583,-0.110840,0.017578,-0.993652,0.999085,0.007088,0.042165,-0.000385,-0.704376,0.006114,-0.709800,0.000036,0.812572,4.833359,-0.009841,-131.653711,89.335537,-131.161203,-9.917126,-0.067236,-1.249897,0,0.003463268,0
1786468671.030456,0.000666,0.000966,-0.000583,-0.110596,0.018555,-0.993896,0.999071,0.007146,0.042494,-0.000388,-0.710826,0.006196,-0.703341,0.000038,0.819219,4.871163,-0.009636,-40.036995,89.210727,-39.538016,-9.919933,-0.066565,-1.069699,0,0.003476288,0
1786468671.050075,0.000533,0.000300,-0.000450,-0.109863,0.017578,-0.993652,0.999057,0.007202,0.042821,-0.000390,-0.717122,0.006144,-0.696921,0.000037,0.825638,4.908610,-0.009369,-17.261238,88.288178,-16.766365,-9.918932,-0.069436,-0.890248,0,0.003457028,0
1786468671.070626,0.000800,0.000566,-0.000717,-0.110107,0.018066,-0.993896,0.999042,0.007260,0.043149,-0.000394,-0.723346,0.006161,-0.690459,0.000041,0.832281,4.946198,-0.009242,-10.927250,87.288015,-10.431163,-9.915731,-0.069030,-0.714158,0,0.003482294,0
1786468671.090046,0.000800,0.001099,-0.000717,-0.110352,0.017334,-0.993408,0.999027,0.007316,0.043479,-0.000398,-0.729462,0.006092,-0.683994,0.000043,0.838782,4.984114,-0.009119,-7.929693,86.281799,-7.439262,-9.909372,-0.070784,-0.537868,0,0.003453060,0
1786468671.110117,0.000400,0.001232,-0.000850,-0.109863,0.017334,-0.994141,0.999013,0.007371,0.043810,-0.000402,-0.735449,0.006047,-0.677553,0.000044,0.845063,5.022105,-0.009065,-6.248391,85.281625,-5.761558,-9.899227,-0.070593,-0.364293,0,0.003458802,0
1786468671.130161,-0.000133,0.000833,-0.000450,-0.110352,0.018066,-0.993408,0.998998,0.007424,0.044139,-0.000404,-0.741373,0.006100,-0.671065,0.000039,0.851181,5.059843,-0.008771,-5.235538,84.278997,-4.743810,-9.887118,-0.069852,-0.191413,0,0.003461975,0
1786468671.150106,0.000134,0.000566,-0.000317,-0.109863,0.018066,-0.993408,0.998983,0.007479,0.044467,-0.000406,-0.747172,0.006135,-0.664602,0.000035,0.857473,5.097424,-0.008397,-4.521273,83.286935,-4.026171,-9.871011,-0.071227,-0.019693,0,0.003460142,0
1786468671.170263,0.000533,0.000966,-0.000983,-0.110596,0.017822,-0.992920,0.998968,0.007535,0.044797,-0.000411,-0.752918,0.006133,-0.658086,0.000039,0.863894,5.135251,-0.008404,-3.971397,82.293790,-3.476482,-9.853358,-0.072757,0.150085,0,0.003467806,0
1786468671.190284,0.000400,0.000433,-0.000184,-0.110107,0.018311,-0.993408,0.998952,0.007591,0.045124,-0.000412,-0.758540,0.006184,-0.651597,0.000036,0.870384,5.172748,-0.007943,-3.578644,81.311582,-3.079090,-9.831521,-0.072821,0.318808,0,0.003467805,0
1786468671.210920,0.000800,0.000566,-0.000850,-0.109863,0.017334,-0.993652,0.998937,0.007648,0.045451,-0.000416,-0.764066,0.006110,-0.645109,0.000041,0.876898,5.210355,-0.007875,-3.206637,80.336803,-2.713144,-9.807303,-0.075310,0.485255,0,0.003494058,0
1786468671.230137,0.001066,0.000300,-0.000450,-0.109863,0.018066,-0.993408,0.998922,0.007707,0.045778,-0.000419,-0.769474,0.006139,-0.638649,0.000043,0.883721,5.247783,-0.007562,-2.953769,79.372422,-2.457663,-9.780683,-0.074094,0.650629,0,0.003453280,0
1786468671.250071,0.000400,0.000966,-0.000583,-0.110596,0.018066,-0.992676,0.998906,0.007763,0.046107,-0.000422,-0.774823,0.006166,-0.632148,0.000043,0.890136,5.285596,-0.007319,-2.740870,78.408624,-2.242189,-9.752355,-0.075260,0.813940,0,0.003453124,0
1786468671.270987,0.000533,0.000699,-0.000184,-0.109863,0.017334,-0.993408,0.998891,0.007818,0.046436,-0.000423,-0.780062,0.006099,-0.625672,0.000040,0.896538,5.323272,-0.006854,-2.524236,77.455110,-2.030351,-9.719822,-0.076938,0.975325,0,0.003494928,0
1786468671.291868,0.000267,0.000966,-0.000051,-0.111084,0.018066,-0.993652,0.998875,0.007873,0.046765,-0.000423,-0.785281,0.006138,-0.619109,0.000036,0.902892,5.361082,-0.006297,-2.376981,76.494769,-1.879079,-9.686924,-0.075776,1.134863,0,0.003525098,0
1786468671.310750,0.000400,0.000833,-0.000583,-0.110840,0.017090,-0.993408,0.998859,0.007927,0.047095,-0.000426,-0.790359,0.006059,-0.612614,0.000037,0.909127,5.398847,-0.006059,-2.209997,75.550929,-1.718126,-9.649614,-0.078014,1.295441,0,0.003462138,0
1786468671.330170,0.000533,0.000966,-0.000450,-0.109863,0.017822,-0.992676,0.998843,0.007983,0.047424,-0.000429,-0.795286,0.006089,-0.606203,0.000037,0.915606,5.436662,-0.005724,-2.103204,74.624767,-1.608329,-9.609616,-0.076627,1.453111,0,0.003437967,0
1786468671.350152,0.000533,0.000966,-0.000717,-0.109619,0.017822,-0.993408,0.998827,0.008040,0.047754,-0.000433,-0.800111,0.006111,-0.599820,0.000039,0.922079,5.474477,-0.005537,-2.007431,73.708262,-1.510397,-9.568569,-0.077742,1.605675,0,0.003443574,0
1786468671.370112,0.000533,0.000833,-0.000317,-0.110352,0.017578,-0.993652,0.998810,0.008095,0.048083,-0.000434,-0.804881,0.006098,-0.593405,0.000039,0.928509,5.512222,-0.005124,-1.910424,72.792591,-1.413837,-9.526483,-0.078852,1.756486,0,0.003446937,0
1786468671.390303,-0.000133,0.001632,-0.000717,-0.110352,0.017334,-0.992920,0.998794,0.008147,0.048416,-0.000438,-0.809566,0.006070,-0.586997,0.000037,0.934495,5.550436,-0.004933,-1.819391,71.883366,-1.324380,-9.481350,-0.079557,1.907266,0,0.003459281,0
1786468671.410483,0.001066,0.001632,-0.000317,-0.110352,0.017578,-0.993652,0.998777,0.008206,0.048749,-0.000440,-0.814164,0.006071,-0.580603,0.000040,0.941232,5.588638,-0.004504,-1.746487,70.981277,-1.250971,-9.434125,-0.079265,2.054948,0,0.003468158,0
1786468671.431061,0.000533,0.000300,-0.000583,-0.110596,0.017334,-0.993164,0.998761,0.008261,0.049075,-0.000443,-0.818706,0.006051,-0.574181,0.000041,0.947600,5.626087,-0.004241,-1.674277,70.080259,-1.179882,-9.385107,-0.080174,2.202149,0,0.003491859,0
1786468671.450531,0.000400,0.000433,-0.000583,-0.110107,0.018311,-0.993408,0.998744,0.008317,0.049402,-0.000446,-0.823122,0.006150,-0.567831,0.000041,0.954079,5.663582,-0.003955,-1.640985,69.193955,-1.137698,-9.333210,-0.079422,2.347389,0,0.003462362,0
1786468671.470835,0.000400,0.000566,-0.000717,-0.110107,0.017822,-0.993652,0.998728,0.008373,0.049730,-0.000449,-0.827457,0.006165,-0.561495,0.000043,0.960466,5.701168,-0.003748,-1.589522,68.314463,-1.084456,-9.280418,-0.082069,2.489381,0,0.003475765,0
1786468671.490091,0.000533,0.000699,-0.000583,-0.110596,0.018066,-0.993408,0.998711,0.008429,0.050058,-0.000453,-0.831710,0.006203,-0.555176,0.000043,0.966967,5.738823,-0.003457,-1.548469,67.441724,-1.039527,-9.226349,-0.082550,2.629990,0,0.003441173,0
1786468671.510278,0.000933,0.000433,-0.000583,-0.110107,0.017334,-0.993408,0.998694,0.008487,0.050385,-0.000456,-0.835867,0.006146,-0.548898,0.000046,0.973583,5.776345,-0.003175,-1.488552,66.579195,-0.983779,-9.169574,-0.084397,2.768481,0,0.003454804,0
1786468671.530128,0.000134,0.000433,-0.000317,-0.110596,0.017578,-0.992676,0.998677,0.008540,0.050712,-0.000457,-0.839961,0.006143,-0.542612,0.000043,0.979788,5.813858,-0.002732,-1.444623,65.719749,-0.939018,-9.112386,-0.083761,2.905221,0,0.003450684,0
1786468671.550096,0.000533,0.000833,-0.000717,-0.110352,0.017822,-0.993896,0.998659,0.008596,0.051041,-0.000461,-0.843957,0.006169,-0.536375,0.000045,0.986248,5.851595,-0.002507,-1.411457,64.871112,-0.903093,-9.052674,-0.083960,3.038548,0,0.003452632,0
1786468671.569945,0.000400,0.000300,-0.000983,-0.110596,0.017822,-0.993408,0.998642,0.008652,0.051367,-0.000466,-0.847884,0.006191,-0.530145,0.000048,0.992611,5.889031,-0.002437,-1.380207,64.027330,-0.869415,-8.992149,-0.084932,3.171151,0,0.003449001,0
1786468671.589989,0.000267,0.001498,-0.000717,-0.109863,0.017334,-0.993652,0.998625,0.008706,0.051699,-0.000470,-0.851699,0.006152,-0.523995,0.000048,0.998851,5.927161,-0.002204,-1.338241,63.198169,-0.829778,-8.929210,-0.086252,3.301052,0,0.003454620,0
1786468671.609976,0.000800,0.001099,-0.000983,-0.110107,0.018555,-0.993164,0.998607,0.008764,0.052029,-0.000475,-0.855450,0.006268,-0.517848,0.000053,1.005583,5.965031,-0.002103,-1.331825,62.372966,-0.813267,-8.866327,-0.084853,3.428827,0,0.003456387,0
1786468671.630288,0.000666,0.000966,-0.000450,-0.110596,0.017822,-0.993652,0.998589,0.008821,0.052359,-0.000477,-0.859145,0.006262,-0.511694,0.000053,1.012133,6.002841,-0.001706,-1.300706,61.550562,-0.781653,-8.802195,-0.087927,3.553985,0,0.003471574,0
1786468671.650586,0.000267,0.000566,-0.000051,-0.110107,0.018066,-0.993164,0.998572,0.008876,0.052686,-0.000478,-0.862754,0.006293,-0.505584,0.000047,1.018535,6.040409,-0.001074,-1.278453,60.737509,-0.755452,-8.735484,-0.088000,3.678851,0,0.003482472,0
1786468671.670333,0.000533,0.000833,-0.000450,-0.110107,0.017090,-0.993896,0.998554,0.008932,0.053015,-0.000480,-0.866277,0.006203,-0.499526,0.000047,1.024900,6.078161,-0.000682,-1.234532,59.934629,-0.718075,-8.668326,-0.089924,3.800011,0,0.003467150,0
1786468671.690488,0.000267,0.000699,-0.000850,-0.109863,0.018555,-0.993652,0.998536,0.008987,0.053343,-0.000484,-0.869721,0.006318,-0.493503,0.000049,1.031345,6.115797,-0.000491,-1.232971,59.139613,-0.706030,-8.600038,-0.087451,3.919778,0,0.003472986,0
1786468671.710617,0.000800,0.000433,-0.000450,-0.110596,0.018311,-0.993652,0.998518,0.009046,0.053670,-0.000487,-0.873118,0.006365,-0.487467,0.000050,1.038058,6.153287,-0.000074,-1.218955,58.345956,-0.687045,-8.531736,-0.089963,4.037130,0,0.003476294,0
1786468671.730274,0.000533,0.000966,-0.000317,-0.110596,0.017090,-0.993652,0.998499,0.009101,0.053999,-0.000489,-0.876432,0.006262,-0.481484,0.000048,1.044423,6.191113,0.000407,-1.177473,57.562431,-0.653150,-8.461281,-0.092427,4.153206,0,0.003458683,0
1786468671.750225,0.000800,0.000833,-0.000583,-0.110596,0.017822,-0.993652,0.998481,0.009158,0.054328,-0.000492,-0.879675,0.006279,-0.475534,0.000050,1.051048,6.228846,0.000750,-1.160534,56.785960,-0.633881,-8.390090,-0.090319,4.266992,0,0.003457927,0
1786468671.770260,0.000800,0.000966,-0.000317,-0.110107,0.017578,-0.993652,0.998463,0.009215,0.054657,-0.000494,-0.882832,0.006265,-0.469647,0.000050,1.057665,6.266656,0.001250,-1.138980,56.020513,-0.612381,-8.317552,-0.091224,4.378695,0,0.003460948,0
1786468671.790004,0.000800,0.000966,-0.000583,-0.110352,0.017334,-0.993408,0.998444,0.009272,0.054987,-0.000497,-0.885925,0.006233,-0.463787,0.000052,1.064219,6.304476,0.001596,-1.115306,55.261356,-0.590550,-8.245277,-0.091658,4.488126,0,0.003450828,0
1786468671.809971,0.000001,0.000433,-0.000717,-0.110107,0.017090,-0.993652,0.998425,0.009325,0.055314,-0.000500,-0.888944,0.006191,-0.457973,0.000051,1.070273,6.341998,0.001859,-1.091018,54.510813,-0.568670,-8.171619,-0.091833,4.595289,0,0.003452655,0
1786468671.830085,0.000666,0.001099,-0.000717,-0.110596,0.017822,-0.992920,0.998406,0.009381,0.055644,-0.000504,-0.891913,0.006249,-0.452164,0.000054,1.076819,6.379882,0.002146,-1.085149,53.763246,-0.557003,-8.098268,-0.090657,4.701061,0,0.003460344,0
1786468671.850114,0.000267,0.000433,-0.000583,-0.110107,0.017578,-0.993652,0.998388,0.009436,0.055971,-0.000507,-0.894803,0.006264,-0.446418,0.000053,1.083117,6.417388,0.002503,-1.072486,53.026284,-0.541848,-8.022719,-0.092305,4.804158,0,0.003462498,0
1786468671.870340,0.000933,0.000433,-0.000317,-0.110596,0.017578,-0.993408,0.998369,0.009494,0.056297,-0.000509,-0.897645,0.006274,-0.440675,0.000053,1.089802,6.454893,0.003017,-1.059525,52.292035,-0.526928,-7.947968,-0.092797,4.905702,0,0.003472551,0
1786468671.890344,0.000800,0.000833,-0.000717,-0.111084,0.017578,-0.993408,0.998350,0.009551,0.056626,-0.000513,-0.900433,0.006285,-0.434949,0.000056,1.096374,6.492632,0.003308,-1.047794,51.562253,-0.513245,-7.872251,-0.093387,5.005598,0,0.003470625,0
1786468671.910014,0.000666,0.000566,-0.000717,-0.110352,0.017822,-0.992920,0.998330,0.009607,0.056954,-0.000517,-0.903136,0.006328,-0.429308,0.000058,1.102931,6.530209,0.003607,-1.041812,50.845524,-0.502558,-7.794434,-0.093727,5.104500,0,0.003454957,0
1786468671.930150,0.000001,0.000833,-0.000450,-0.110596,0.017578,-0.993652,0.998311,0.009660,0.057282,-0.000519,-0.905782,0.006335,-0.423696,0.000055,1.109079,6.567942,0.004061,-1.030046,50.134610,-0.488778,-7.717828,-0.095113,5.199361,0,0.003463002,0
1786468671.949975,0.000533,0.000833,-0.000450,-0.109863,0.017822,-0.993652,0.998292,0.009717,0.057611,-0.000521,-0.908347,0.006370,-0.418170,0.000055,1.115592,6.605665,0.004526,-1.023634,49.436446,-0.478121,-7.639656,-0.095218,5.293282,0,0.003455816,0
