timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786464128.333773,-0.026232,0.005893,0.013398,-0.084717,0.016846,-0.992920,0.987489,0.010289,0.156566,-0.015694,-0.999765,0.007321,0.020292,0.002004,0.928313,18.031391,-1.673741,-0.834817,-2.327076,-0.212778,0.308618,-0.118701,8.808351,0,0.003469411,0
1786464128.353841,-0.016112,0.010154,0.010469,-0.083984,0.017578,-0.989014,0.987431,0.010251,0.156941,-0.015627,-0.999759,0.007817,0.020441,0.001892,0.924515,18.074697,-1.666269,-0.891880,-2.344117,-0.198647,0.312371,-0.128442,8.811936,0,0.003471032,0
1786464128.373711,-0.004926,0.014548,0.007273,-0.083740,0.018555,-0.987793,0.987369,0.010267,0.157336,-0.015583,-0.999753,0.008225,0.020545,0.001812,0.926634,18.120543,-1.660646,-0.938846,-2.356098,-0.188354,0.314716,-0.135014,8.812921,0,0.003463767,0
1786464128.393621,0.004794,0.017610,0.003811,-0.083008,0.017822,-0.988770,0.987303,0.010327,0.157746,-0.015565,-0.999751,0.008349,0.020608,0.001764,0.933611,18.168182,-1.657098,-0.953145,-2.363306,-0.182564,0.316921,-0.141899,8.811773,0,0.003460036,0
1786464128.413586,0.013316,0.021206,0.000881,-0.082275,0.016602,-0.992676,0.987234,0.010427,0.158173,-0.015567,-0.999752,0.008201,0.020623,0.001745,0.944813,18.217921,-1.655311,-0.936274,-2.364943,-0.180681,0.318217,-0.143924,8.807834,0,0.003459516,0
1786464128.433706,0.019042,0.024002,-0.000317,-0.082275,0.016113,-0.995850,0.987161,0.010554,0.158614,-0.015580,-0.999754,0.007973,0.020606,0.001737,0.959037,18.269276,-1.654226,-0.910144,-2.362910,-0.180288,0.317951,-0.140415,8.804743,0,0.003465781,0
1786464128.453572,0.024502,0.026532,-0.000983,-0.081543,0.014648,-0.997070,0.987087,0.010706,0.159066,-0.015601,-0.999759,0.007568,0.020558,0.001734,0.976143,18.322098,-1.653550,-0.863676,-2.357353,-0.181009,0.317940,-0.136442,8.803645,0,0.003459649,0
1786464128.473754,0.027165,0.027597,-0.002448,-0.080566,0.014893,-0.998291,0.987010,0.010871,0.159524,-0.015631,-0.999762,0.007275,0.020490,0.001746,0.994555,18.375543,-1.653722,-0.830106,-2.349493,-0.183134,0.317694,-0.127662,8.802614,0,0.003468511,0
1786464128.493624,0.025301,0.026932,-0.004445,-0.079346,0.014404,-0.998291,0.986934,0.011025,0.159979,-0.015669,-0.999765,0.007017,0.020424,0.001778,1.011504,18.428630,-1.655103,-0.800444,-2.341903,-0.187451,0.317783,-0.122821,8.802748,0,0.003461872,0
1786464128.513658,0.019974,0.022804,-0.006709,-0.079102,0.012939,-0.998535,0.986862,0.011149,0.160414,-0.015715,-0.999768,0.006682,0.020394,0.001834,1.024837,18.479384,-1.657928,-0.761840,-2.338462,-0.194614,0.317453,-0.120138,8.802587,0,0.003463864,0
1786464128.533619,0.012251,0.019208,-0.007907,-0.078125,0.011963,-0.999268,0.986792,0.011234,0.160832,-0.015761,-0.999770,0.006373,0.020392,0.001902,1.033432,18.528099,-1.661534,-0.726266,-2.338283,-0.203170,0.318527,-0.115968,8.801907,0,0.003462263,0
1786464128.555324,0.004794,0.015746,-0.007108,-0.079346,0.011963,-1.000977,0.986725,0.011282,0.161233,-0.015797,-0.999770,0.006199,0.020423,0.001969,1.037896,18.574821,-1.664694,-0.706186,-2.341761,-0.211245,0.317646,-0.111218,8.800226,0,0.003535729,0
1786464128.573724,-0.005059,0.011219,-0.005777,-0.079346,0.010254,-1.004395,0.986663,0.011281,0.161613,-0.015819,-0.999770,0.005924,0.020513,0.002014,1.036784,18.618948,-1.667151,-0.674503,-2.352083,-0.216948,0.319524,-0.111408,8.796732,0,0.003449574,0
1786464128.593641,-0.015446,0.005493,-0.002314,-0.079590,0.010254,-1.005127,0.986606,0.011231,0.161966,-0.015816,-0.999768,0.005801,0.020652,0.002030,1.030359,18.659759,-1.667581,-0.660391,-2.368018,-0.219023,0.321956,-0.108106,8.795927,0,0.003449589,0
1786464128.613600,-0.025299,0.000699,0.000748,-0.077148,0.010498,-1.002930,0.986553,0.011134,0.162295,-0.015790,-0.999764,0.005819,0.020820,0.002018,1.018889,18.697794,-1.666204,-0.662402,-2.387307,-0.217539,0.328042,-0.107423,8.797994,0,0.003451445,0
1786464128.633657,-0.030493,-0.002896,0.001947,-0.076660,0.011963,-0.999512,0.986504,0.011014,0.162606,-0.015754,-0.999759,0.006064,0.021023,0.001996,1.004789,18.733749,-1.664100,-0.690506,-2.410554,-0.214241,0.332537,-0.107384,8.801240,0,0.003456972,0
1786464128.653611,-0.029827,-0.002630,0.000881,-0.074951,0.013428,-0.996094,0.986454,0.010897,0.162919,-0.015724,-0.999752,0.006437,0.021212,0.001985,0.991000,18.769859,-1.662591,-0.733277,-2.432308,-0.211907,0.338169,-0.110552,8.804427,0,0.003456763,0
1786464128.673650,-0.025433,-0.000499,-0.002581,-0.073486,0.013916,-0.991211,0.986402,0.010800,0.163243,-0.015713,-0.999747,0.006756,0.021371,0.002007,0.979100,18.807223,-1.663139,-0.769742,-2.450606,-0.213635,0.342947,-0.116493,8.809061,0,0.003460226,0
1786464128.693782,-0.015313,0.003629,-0.006176,-0.072266,0.015137,-0.989014,0.986345,0.010750,0.163586,-0.015729,-0.999742,0.007085,0.021482,0.002065,0.972423,18.846980,-1.665781,-0.807327,-2.463463,-0.219330,0.346506,-0.119486,8.811094,0,0.003466829,0
1786464128.713633,-0.002929,0.009754,-0.010570,-0.069336,0.014648,-0.988770,0.986283,0.010759,0.163958,-0.015776,-0.999741,0.007172,0.021512,0.002163,0.971955,18.890296,-1.671031,-0.817137,-2.466967,-0.230381,0.350508,-0.123921,8.811257,0,0.003459803,0
1786464128.733643,0.008256,0.015613,-0.015364,-0.068604,0.013672,-0.990234,0.986214,0.010818,0.164359,-0.015855,-0.999742,0.007018,0.021475,0.002308,0.976865,18.937024,-1.679155,-0.799101,-2.462881,-0.247420,0.350763,-0.124388,8.809866,0,0.003461256,0
1786464128.753617,0.019708,0.021472,-0.019225,-0.066162,0.011963,-0.991455,0.986139,0.010930,0.164788,-0.015963,-0.999747,0.006585,0.021364,0.002490,0.987427,18.987164,-1.689607,-0.749062,-2.450161,-0.269372,0.351468,-0.120821,8.808865,0,0.003460862,0
1786464128.773863,0.027431,0.026133,-0.020158,-0.067627,0.008301,-0.996094,0.986060,0.011076,0.165239,-0.016082,-0.999755,0.005708,0.021208,0.002681,1.001853,19.040009,-1.700695,-0.647977,-2.432148,-0.293514,0.346914,-0.114411,8.804540,0,0.003472163,0
1786464128.793670,0.033423,0.029861,-0.017095,-0.067383,0.006348,-0.995117,0.985978,0.011253,0.165709,-0.016191,-0.999764,0.004760,0.021022,0.002835,1.020137,19.094974,-1.709944,-0.538974,-2.410596,-0.313629,0.343476,-0.098136,8.805889,0,0.003461957,0
1786464128.813596,0.027431,0.036119,-0.010437,-0.061035,0.002930,-0.980713,0.985890,0.011404,0.166210,-0.016262,-0.999774,0.003666,0.020741,0.002927,1.036036,19.153482,-1.715179,-0.413383,-2.378167,-0.326937,0.344924,-0.084094,8.820593,0,0.003459317,0
1786464128.833653,0.046206,0.053563,-0.006309,-0.059082,0.007080,-0.986084,0.985788,0.011656,0.166794,-0.016327,-0.999785,0.003220,0.020278,0.002976,1.064006,19.221921,-1.717562,-0.362288,-2.324970,-0.333700,0.338247,-0.055170,8.815783,0,0.003462941,0
1786464128.853668,0.048470,0.056892,-0.010837,-0.057617,0.006104,-0.984131,0.985681,0.011915,0.167395,-0.016416,-0.999796,0.002737,0.019780,0.003069,1.092326,19.292323,-1.722655,-0.306904,-2.267671,-0.345644,0.330104,-0.047025,8.818242,0,0.003463868,0
1786464128.874113,0.037551,0.065947,-0.008040,-0.054199,0.000732,-0.983398,0.985568,0.012120,0.168042,-0.016483,-0.999810,0.001750,0.019161,0.003139,1.114489,19.367916,-1.726094,-0.193747,-2.196457,-0.356016,0.321946,-0.044854,8.819412,0,0.003482887,0
1786464128.893769,0.044609,0.073137,-0.007508,-0.054443,0.001709,-0.992920,0.985447,0.012361,0.168723,-0.016552,-0.999823,0.001086,0.018501,0.003198,1.140950,19.447617,-1.729066,-0.117762,-2.120585,-0.364389,0.308906,-0.023670,8.810463,0,0.003463574,0
1786464128.913802,0.026765,0.077798,-0.003779,-0.051270,-0.002197,-0.996338,0.985323,0.012515,0.169429,-0.016589,-0.999837,0.000250,0.017770,0.003226,1.157644,19.529967,-1.729806,-0.022125,-2.036497,-0.369339,0.298087,-0.017625,8.807514,0,0.003465149,0
1786464128.933652,0.025833,0.082458,-0.001782,-0.050049,0.000488,-1.001465,0.985195,0.012669,0.170157,-0.016614,-0.999850,-0.000004,0.016998,0.003233,1.174548,19.614950,-1.729154,0.006708,-1.947864,-0.370677,0.284350,0.001167,8.802909,0,0.003458467,0
1786464128.953603,0.013316,0.083124,0.000349,-0.047852,-0.003418,-1.000732,0.985067,0.012760,0.170890,-0.016618,-0.999863,-0.000576,0.016211,0.003222,1.184376,19.700309,-1.727301,0.072032,-1.857480,-0.370408,0.271197,0.000034,8.804137,0,0.003457773,0
1786464128.973681,-0.000932,0.083257,0.004876,-0.044678,-0.001465,-0.998535,0.984940,0.012788,0.171624,-0.016587,-0.999876,-0.000595,0.015409,0.003167,1.187242,19.785682,-1.722595,0.073845,-1.765606,-0.364148,0.258787,0.010669,8.806822,0,0.003462650,0
1786464128.993621,-0.005592,0.082725,0.004077,-0.041748,-0.001709,-0.996094,0.984813,0.012791,0.172356,-0.016557,-0.999888,-0.000595,0.014613,0.003123,1.187275,19.870762,-1.718378,0.073479,-1.674365,-0.358951,0.246184,0.009936,8.809733,0,0.003460472,0
1786464129.013646,-0.018508,0.081127,0.008205,-0.041504,-0.001709,-0.998291,0.984687,0.012735,0.173080,-0.016495,-0.999900,-0.000463,0.013832,0.003038,1.180786,19.954878,-1.711657,0.057903,-1.584929,-0.348958,0.231002,0.007592,8.808010,0,0.003462406,0
1786464129.033729,-0.021971,0.079130,0.010469,-0.040283,-0.000000,-1.000732,0.984564,0.012665,0.173795,-0.016419,-0.999910,-0.000107,0.013069,0.002931,1.172960,20.037816,-1.703522,0.016684,-1.497545,-0.336082,0.217186,0.005997,8.805994,0,0.003466365,0
1786464129.053687,-0.027563,0.075002,0.013665,-0.038574,0.000244,-1.008545,0.984443,0.012570,0.174490,-0.016322,-0.999920,0.000237,0.012348,0.002793,1.162614,20.118354,-1.693483,-0.023180,-1.415135,-0.319844,0.204691,-0.001805,8.798579,0,0.003464020,0
1786464129.073663,-0.030892,0.068876,0.015129,-0.037354,0.001221,-1.012207,0.984329,0.012459,0.175154,-0.016215,-0.999928,0.000642,0.011688,0.002642,1.150737,20.195364,-1.682598,-0.070065,-1.339618,-0.301960,0.192764,-0.008296,8.795246,0,0.003463017,0
1786464129.093692,-0.027164,0.063683,0.016061,-0.037109,0.001953,-1.010986,0.984218,0.012368,0.175792,-0.016107,-0.999935,0.000994,0.011081,0.002480,1.141220,20.269389,-1.671194,-0.110797,-1.270150,-0.283025,0.180885,-0.014981,8.796719,0,0.003464532,0
1786464129.113954,-0.023568,0.057425,0.018458,-0.036377,0.002441,-1.011719,0.984112,0.012297,0.176400,-0.015991,-0.999941,0.001278,0.010531,0.002292,1.134277,20.339802,-1.658392,-0.143701,-1.207150,-0.261194,0.170639,-0.020922,8.796206,0,0.003475613,0
1786464129.133787,-0.012783,0.052631,0.019790,-0.035156,0.005615,-1.003906,0.984009,0.012282,0.176982,-0.015878,-0.999946,0.001798,0.010042,0.002094,1.134095,20.407437,-1.644720,-0.203648,-1.151210,-0.237955,0.162119,-0.021367,8.804158,0,0.003465630,0
1786464129.153869,-0.000932,0.049036,0.018725,-0.035400,0.006348,-1.002930,0.983909,0.012324,0.177546,-0.015780,-0.999950,0.002167,0.009586,0.001903,1.140528,20.473021,-1.631713,-0.246305,-1.099015,-0.215762,0.152765,-0.028757,8.805222,0,0.003468745,0
1786464129.173686,0.015181,0.044508,0.018059,-0.035645,0.006348,-1.002197,0.983811,0.012444,0.178086,-0.015700,-0.999954,0.002295,0.009185,0.001720,1.156030,20.536018,-1.619158,-0.261221,-1.052984,-0.194730,0.144471,-0.033114,8.806008,0,0.003459816,0
1786464129.193649,0.027298,0.040780,0.017393,-0.035400,0.006104,-1.003174,0.983715,0.012623,0.178607,-0.015635,-0.999957,0.002250,0.008818,0.001542,1.178318,20.596884,-1.607044,-0.256335,-1.010917,-0.174396,0.137409,-0.033631,8.805106,0,0.003459281,0
1786464129.213700,0.043011,0.037185,0.017926,-0.036377,0.004639,-1.006348,0.983622,0.012878,0.179108,-0.015582,-0.999961,0.001889,0.008490,0.001356,1.209587,20.655687,-1.594676,-0.215186,-0.973199,-0.153512,0.129833,-0.031277,8.801980,0,0.003462647,0
1786464129.233694,0.054995,0.035720,0.018458,-0.036133,0.004883,-1.007568,0.983528,0.013193,0.179602,-0.015537,-0.999965,0.001554,0.008179,0.001164,1.247916,20.713634,-1.581954,-0.177057,-0.937428,-0.131952,0.123907,-0.021761,8.800824,0,0.003462732,0
1786464129.253766,0.066846,0.033989,0.018192,-0.035889,0.002686,-1.006348,0.983435,0.013565,0.180086,-0.015504,-0.999968,0.000922,0.007883,0.000974,1.292818,20.770595,-1.569454,-0.104816,-0.903493,-0.110796,0.118308,-0.015135,8.802103,0,0.003466150,0
1786464129.273760,0.073637,0.033856,0.017926,-0.035156,0.001221,-1.000977,0.983341,0.013969,0.180569,-0.015479,-0.999971,0.000211,0.007590,0.000787,1.341494,20.827480,-1.557122,-0.023488,-0.869813,-0.090046,0.113283,-0.003009,8.807549,0,0.003465406,0
1786464129.293795,0.077232,0.035454,0.018325,-0.034424,-0.000732,-0.994629,0.983245,0.014390,0.181060,-0.015456,-0.999973,-0.000606,0.007280,0.000596,1.392220,20.885273,-1.544540,0.069910,-0.834190,-0.068856,0.107961,0.009631,8.813956,0,0.003466569,0
1786464129.313787,0.078830,0.038783,0.018192,-0.033447,-0.000977,-0.992920,0.983146,0.014819,0.181567,-0.015435,-0.999975,-0.001261,0.006935,0.000408,1.443929,20.944963,-1.531943,0.144778,-0.794620,-0.047709,0.102272,0.025575,8.815723,0,0.003465631,0
1786464129.333704,0.076700,0.043443,0.017393,-0.034180,-0.003418,-0.990723,0.983042,0.015236,0.182097,-0.015416,-0.999976,-0.002058,0.006549,0.000228,1.494111,21.007332,-1.519798,0.235982,-0.750452,-0.027662,0.093984,0.035407,8.818007,0,0.003461676,0
1786464129.354552,0.070042,0.049702,0.017926,-0.032715,-0.006104,-0.990723,0.982932,0.015620,0.182658,-0.015388,-0.999977,-0.002981,0.006076,0.000035,1.540461,21.073280,-1.507266,0.341666,-0.696251,-0.006098,0.086379,0.047635,8.818072,0,0.003498538,0
1786464129.373690,0.061520,0.058490,0.019524,-0.031738,-0.008545,-0.991455,0.982815,0.015962,0.183263,-0.015345,-0.999977,-0.003882,0.005560,-0.000157,1.582186,21.144238,-1.493638,0.444719,-0.637206,0.015467,0.077539,0.060484,8.817374,0,0.003453242,0
1786464129.393687,0.051533,0.068077,0.021388,-0.031250,-0.010254,-0.992432,0.982689,0.016257,0.183916,-0.015282,-0.999977,-0.004711,0.004924,-0.000375,1.618587,21.220653,-1.478706,0.539616,-0.564396,0.040304,0.065904,0.075001,8.816424,0,0.003455802,0
1786464129.413807,0.037418,0.077798,0.023252,-0.030273,-0.009766,-0.989258,0.982555,0.016487,0.184617,-0.015197,-0.999978,-0.005137,0.004181,-0.000613,1.647538,21.302593,-1.462380,0.588345,-0.479505,0.067748,0.052831,0.089177,8.819663,0,0.003462918,0
1786464129.433686,0.023570,0.087252,0.025782,-0.030029,-0.010498,-0.987305,0.982413,0.016651,0.185365,-0.015086,-0.999979,-0.005414,0.003356,-0.000872,1.669210,21.389900,-1.444302,0.620080,-0.385070,0.097831,0.037343,0.094234,8.821750,0,0.003458050,0
1786464129.453692,0.009055,0.096573,0.028312,-0.029785,-0.010742,-0.984619,0.982263,0.016747,0.186160,-0.014949,-0.999981,-0.005505,0.002432,-0.001157,1.683271,21.482497,-1.424456,0.630555,-0.279441,0.131068,0.019988,0.096930,8.824605,0,0.003459798,0
1786464129.473658,-0.002663,0.105228,0.031641,-0.031006,-0.010498,-0.986816,0.982106,0.016790,0.186998,-0.014783,-0.999983,-0.005407,0.001430,-0.001474,1.691543,21.579987,-1.402352,0.619374,-0.164746,0.168003,-0.000442,0.096991,8.822580,0,0.003459404,0
1786464129.493770,-0.020905,0.113085,0.037633,-0.032959,-0.008057,-0.993652,0.981942,0.016752,0.187875,-0.014570,-0.999987,-0.004791,0.000347,-0.001851,1.691138,21.681858,-1.376276,0.548956,-0.040749,0.211932,-0.023148,0.094489,8.816029,0,0.003465344,0
1786464129.513962,-0.032091,0.115748,0.040696,-0.034424,-0.004883,-0.999268,0.981776,0.016665,0.188765,-0.014330,-0.999990,-0.003783,-0.000760,-0.002258,1.685438,21.785182,-1.348117,0.433640,0.086068,0.259071,-0.046235,0.083756,8.810681,0,0.003473242,0
1786464129.533777,-0.039947,0.116547,0.042160,-0.038330,-0.000977,-1.004150,0.981610,0.016543,0.189659,-0.014075,-0.999992,-0.002442,-0.001830,-0.002667,1.676004,21.888915,-1.318887,0.280427,0.208992,0.306132,-0.071514,0.066783,8.806008,0,0.003463082,0
1786464129.553714,-0.041545,0.113751,0.040429,-0.042725,0.005615,-1.008301,0.981445,0.016417,0.190539,-0.013826,-0.999991,-0.000586,-0.002848,-0.003056,1.665879,21.991029,-1.290543,0.068203,0.326194,0.350356,-0.096784,0.046817,8.801900,0,0.003460652,0
1786464129.573774,-0.043143,0.105894,0.035636,-0.048096,0.008057,-1.013184,0.981287,0.016279,0.191381,-0.013600,-0.999987,0.001092,-0.003753,-0.003392,1.653871,22.088710,-1.265233,-0.123676,0.430541,0.388209,-0.121408,0.012525,8.796931,0,0.003464073,0
1786464129.593725,-0.044474,0.091913,0.033505,-0.052979,0.010498,-1.016602,0.981141,0.016132,0.192154,-0.013384,-0.999980,0.002619,-0.004471,-0.003698,1.640685,22.178404,-1.241430,-0.298200,0.513406,0.422429,-0.142115,-0.018222,8.793327,0,0.003461998,0
1786464129.613881,-0.046871,0.076733,0.033505,-0.055908,0.010742,-1.017090,0.981009,0.015973,0.192852,-0.013166,-0.999972,0.003768,-0.005016,-0.004002,1.626004,22.259409,-1.217910,-0.429483,0.576556,0.456466,-0.157127,-0.048544,8.792607,0,0.003469169,0
1786464129.633811,-0.039148,0.061153,0.033905,-0.060303,0.014893,-1.018311,0.980892,0.015852,0.193474,-0.012954,-0.999964,0.005031,-0.005354,-0.004300,1.616042,22.331457,-1.194302,-0.573934,0.615947,0.489730,-0.169704,-0.065574,8.791088,0,0.003464909,0
1786464129.653758,-0.028495,0.047038,0.031375,-0.065186,0.017578,-1.019043,0.980787,0.015782,0.194025,-0.012767,-0.999955,0.006176,-0.005503,-0.004568,1.611666,22.395443,-1.172439,-0.704920,0.633838,0.519529,-0.179048,-0.085826,8.789979,0,0.003462467,0
1786464129.673687,-0.014381,0.032391,0.030442,-0.070068,0.019775,-1.019287,0.980694,0.015780,0.194503,-0.012598,-0.999948,0.007153,-0.005459,-0.004819,1.615197,22.451036,-1.151351,-0.816648,0.629471,0.547765,-0.184462,-0.103526,8.789381,0,0.003459864,0
1786464129.693728,-0.004527,0.018276,0.029377,-0.074951,0.020996,-1.014404,0.980614,0.015825,0.194912,-0.012445,-0.999942,0.007942,-0.005224,-0.005056,1.624104,22.498546,-1.131133,-0.907073,0.603254,0.574620,-0.186077,-0.119618,8.793990,0,0.003462651,0
1786464129.713699,0.012517,0.007490,0.028312,-0.078857,0.021973,-1.006836,0.980543,0.015952,0.195266,-0.012314,-0.999938,0.008527,-0.004838,-0.005276,1.642531,22.539878,-1.111727,-0.974180,0.559569,0.599839,-0.183465,-0.130833,8.801318,0,0.003461736,0
1786464129.733685,0.032757,0.002830,0.026980,-0.082764,0.022949,-1.000977,0.980475,0.016177,0.195596,-0.012211,-0.999936,0.008942,-0.004362,-0.005477,1.672300,22.578540,-1.093186,-1.021992,0.505431,0.623168,-0.179014,-0.137382,8.807001,0,0.003461756,0
1786464129.753700,0.051533,0.001765,0.024450,-0.087158,0.023438,-0.993408,0.980406,0.016493,0.195920,-0.012138,-0.999935,0.009187,-0.003822,-0.005648,1.712281,22.616611,-1.076203,-1.050333,0.443879,0.643175,-0.173963,-0.141395,8.814482,0,0.003462949,0
1786464129.773807,0.070841,0.003629,0.020988,-0.092773,0.024658,-0.990479,0.980333,0.016900,0.196252,-0.012101,-0.999934,0.009378,-0.003232,-0.005779,1.762631,22.655775,-1.061280,-1.072478,0.376499,0.658735,-0.169438,-0.141227,8.817418,0,0.003467798,0
1786464129.794009,0.082559,0.006558,0.017393,-0.098145,0.023682,-0.988525,0.980256,0.017361,0.196598,-0.012093,-0.999936,0.009289,-0.002609,-0.005870,1.818799,22.696667,-1.048547,-1.062737,0.305240,0.669822,-0.163875,-0.143695,8.819441,0,0.003475510,0
1786464129.813870,0.087219,0.008955,0.014996,-0.103271,0.022217,-0.989746,0.980175,0.017841,0.196955,-0.012102,-0.999940,0.008991,-0.001955,-0.005930,1.876992,22.738966,-1.037282,-1.028970,0.230131,0.677515,-0.157247,-0.142933,8.818365,0,0.003466774,0
1786464129.833801,0.083358,0.010287,0.013398,-0.106445,0.022217,-0.992920,0.980094,0.018302,0.197320,-0.012115,-0.999943,0.008785,-0.001283,-0.005974,1.932656,22.782039,-1.026954,-1.005777,0.153003,0.683257,-0.147826,-0.137875,8.815388,0,0.003463146,0
1786464129.853810,0.069376,0.007890,0.008605,-0.111572,0.024902,-0.995850,0.980015,0.018691,0.197673,-0.012137,-0.999941,0.009078,-0.000518,-0.005969,1.979396,22.823789,-1.019547,-1.039918,0.065582,0.683401,-0.139309,-0.133821,8.812668,0,0.003463777,0
1786464129.873891,0.049935,0.005493,0.000748,-0.117920,0.026367,-0.998047,0.979939,0.018977,0.198016,-0.012180,-0.999936,0.009614,0.000354,-0.005883,2.013212,22.864293,-1.017022,-1.101940,-0.034068,0.674558,-0.130225,-0.141913,8.810493,0,0.003467332,0
1786464129.893694,0.028630,0.002164,-0.008839,-0.121338,0.029297,-0.995361,0.979869,0.019152,0.198345,-0.012248,-0.999927,0.010549,0.001311,-0.005705,2.032728,22.903047,-1.020429,-1.209730,-0.143312,0.655336,-0.115870,-0.153817,8.812997,0,0.003458135,0
1786464129.913778,-0.003328,-0.002230,-0.021489,-0.124756,0.034668,-0.994385,0.979804,0.019160,0.198655,-0.012346,-0.999909,0.012152,0.002369,-0.005403,2.031246,22.939484,-1.031640,-1.393974,-0.263884,0.622396,-0.099564,-0.173089,8.813364,0,0.003463175,0
1786464129.936016,-0.036751,-0.007690,-0.035338,-0.127441,0.039307,-0.993896,0.979748,0.018993,0.198941,-0.012479,-0.999881,0.014192,0.003538,-0.004930,2.007525,22.973023,-1.051463,-1.628319,-0.397370,0.570628,-0.080039,-0.207394,8.812539,0,0.003559385,0
1786464129.953846,-0.069508,-0.013149,-0.051982,-0.130371,0.041748,-0.993896,0.979699,0.018650,0.199203,-0.012661,-0.999850,0.016086,0.004740,-0.004395,1.961044,23.003733,-1.081719,-1.845862,-0.534974,0.512369,-0.058996,-0.249339,8.810562,0,0.003442896,0
1786464129.973718,-0.096672,-0.015945,-0.069027,-0.133057,0.041748,-0.993408,0.979654,0.018156,0.199456,-0.012899,-0.999819,0.017683,0.005981,-0.003649,1.894707,23.033152,-1.122684,-2.029003,-0.677899,0.430269,-0.036553,-0.293348,8.808618,0,0.003442649,0
