timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786465431.268619,-0.000266,0.000966,0.000082,-0.099609,0.020264,-0.994629,0.046756,-0.208683,0.976649,0.020518,-0.986948,0.017466,0.045610,0.153456,178.815854,5.732981,-155.936939,-1.178742,-5.473800,-17.619382,0.835784,-0.181605,8.768587,0,0.003437285,0
1786465431.288961,-0.000665,0.000966,0.000082,-0.099854,0.020996,-0.994385,0.046682,-0.208666,0.976650,0.020842,-0.986960,0.017528,0.045632,0.153365,178.777473,5.732434,-155.940770,-1.185954,-5.477292,-17.608465,0.835736,-0.180023,8.768830,0,0.003458456,0
1786465431.310385,-0.000399,0.000034,0.000082,-0.100830,0.020752,-0.994629,0.047000,-0.208674,0.976635,0.020763,-0.986975,0.017539,0.045670,0.153255,178.794035,5.766199,-155.939135,-1.187107,-5.481598,-17.595701,0.835539,-0.181447,8.768487,0,0.003520757,0
1786465431.328785,-0.000532,0.000300,0.000482,-0.100342,0.020752,-0.994873,0.046861,-0.208685,0.976645,0.020466,-0.986989,0.017548,0.045700,0.153155,178.824125,5.743541,-155.936358,-1.188139,-5.485066,-17.584031,0.836713,-0.181661,8.768173,0,0.003438423,0
1786465431.349247,-0.000798,-0.000233,0.000349,-0.100342,0.020996,-0.995117,0.046918,-0.208668,0.976639,0.020795,-0.987002,0.017589,0.045735,0.153058,178.788425,5.757716,-155.940091,-1.192767,-5.489628,-17.572477,0.837405,-0.181654,8.767857,0,0.003464415,0
1786465431.368627,-0.000665,-0.000499,0.000615,-0.099854,0.020752,-0.995117,0.046677,-0.208673,0.976654,0.020578,-0.987014,0.017588,0.045768,0.152969,178.807056,5.725476,-155.938545,-1.192604,-5.493191,-17.562229,0.838718,-0.182656,8.767762,0,0.003437929,0
1786465431.388720,-0.000532,-0.000632,0.000349,-0.100586,0.020508,-0.995361,0.047007,-0.208676,0.976638,0.020559,-0.987028,0.017553,0.045806,0.152871,178.817186,5.762030,-155.937707,-1.188468,-5.496788,-17.550970,0.838623,-0.182845,8.767458,0,0.003448292,0
1786465431.408917,-0.000665,-0.001298,0.000748,-0.099854,0.020752,-0.994873,0.046688,-0.208667,0.976654,0.020613,-0.987040,0.017564,0.045846,0.152783,178.803338,5.727535,-155.939497,-1.189565,-5.501426,-17.540712,0.840099,-0.181929,8.767888,0,0.003460602,0
1786465431.430108,-0.000532,-0.001298,0.000349,-0.099609,0.020752,-0.995117,0.046387,-0.208668,0.976671,0.020500,-0.987050,0.017573,0.045884,0.152705,178.808928,5.691118,-155.939125,-1.190286,-5.505854,-17.531660,0.841148,-0.182086,8.767564,0,0.003512394,0
1786465431.448714,-0.000399,-0.001697,0.000881,-0.100586,0.020996,-0.995117,0.046693,-0.208660,0.976655,0.020640,-0.987062,0.017608,0.045932,0.152606,178.800490,5.728812,-155.940464,-1.194050,-5.511751,-17.519967,0.840964,-0.181934,8.767485,0,0.003440919,0
1786465431.468816,0.000267,-0.001831,0.000615,-0.100830,0.020752,-0.995117,0.047028,-0.208658,0.976638,0.020681,-0.987075,0.017599,0.045984,0.152506,178.803869,5.767347,-155.940513,-1.192615,-5.517295,-17.508403,0.841777,-0.182689,8.767372,0,0.003450950,0
1786465431.488695,-0.000133,-0.002097,0.001015,-0.101318,0.020020,-0.994873,0.047320,-0.208664,0.976626,0.020515,-0.987092,0.017499,0.046038,0.152395,178.829565,5.796181,-155.938520,-1.180971,-5.521587,-17.495988,0.842280,-0.183260,8.767524,0,0.003449041,0
1786465431.508434,0.000533,-0.002363,0.000748,-0.099365,0.020020,-0.994629,0.047030,-0.208663,0.976643,0.020389,-0.987102,0.017428,0.046082,0.152325,178.836766,5.760544,-155.938280,-1.172456,-5.525247,-17.488290,0.845015,-0.181141,8.767737,0,0.003441657,0
1786465431.528360,-0.000399,-0.002363,0.000881,-0.100098,0.020264,-0.994385,0.046714,-0.208654,0.976660,0.020422,-0.987113,0.017413,0.046131,0.152241,178.825464,5.725857,-155.939918,-1.170431,-5.530415,-17.478581,0.844910,-0.179628,8.767946,0,0.003443990,0
1786465431.548441,-0.000133,-0.002896,0.001414,-0.100098,0.021484,-0.995605,0.046732,-0.208631,0.976657,0.020755,-0.987121,0.017560,0.046187,0.152155,178.788265,5.735820,-155.944465,-1.186614,-5.539238,-17.467827,0.845898,-0.178019,8.766638,0,0.003452385,0
1786465431.568305,-0.000266,-0.002896,0.000881,-0.100342,0.020752,-0.995361,0.047031,-0.208637,0.976644,0.020596,-0.987131,0.017574,0.046241,0.152073,178.813371,5.765584,-155.942471,-1.187807,-5.545510,-17.458198,0.847153,-0.181521,8.766680,0,0.003449472,0
1786465431.588248,-0.000932,-0.003428,0.001015,-0.100586,0.020752,-0.994873,0.047185,-0.208619,0.976635,0.020902,-0.987141,0.017593,0.046300,0.151986,178.782510,5.790228,-155.946143,-1.189358,-5.552467,-17.448032,0.848084,-0.181856,8.767047,0,0.003450656,0
1786465431.608635,-0.000665,-0.003961,0.001281,-0.100098,0.020996,-0.995117,0.046901,-0.208615,0.976651,0.020784,-0.987149,0.017640,0.046362,0.151908,178.788881,5.755482,-155.946242,-1.194086,-5.560217,-17.438804,0.849878,-0.181830,8.766672,0,0.003470474,0
1786465431.628267,-0.001198,-0.003428,0.001148,-0.100098,0.020508,-0.994629,0.046878,-0.208625,0.976657,0.020467,-0.987158,0.017616,0.046415,0.151835,178.824077,5.745326,-155.943342,-1.190880,-5.565671,-17.430409,0.851067,-0.183215,8.767025,0,0.003453214,0
1786465431.648440,-0.001597,-0.003695,0.001281,-0.100098,0.021240,-0.994873,0.046815,-0.208602,0.976658,0.020799,-0.987165,0.017699,0.046471,0.151762,178.785102,5.746245,-155.947925,-1.199765,-5.573446,-17.421521,0.852067,-0.182023,8.766694,0,0.003463259,0
1786465431.668490,-0.001997,-0.003828,0.001015,-0.099854,0.020508,-0.994629,0.046765,-0.208613,0.976665,0.020491,-0.987173,0.017670,0.046523,0.151700,178.818616,5.733212,-155.945084,-1.195901,-5.578794,-17.414425,0.853659,-0.184338,8.766773,0,0.003465606,0
1786465431.688881,-0.002130,-0.004094,0.001015,-0.101318,0.020508,-0.995117,0.047104,-0.208608,0.976648,0.020571,-0.987184,0.017647,0.046588,0.151611,178.817766,5.773168,-155.945673,-1.192621,-5.585649,-17.404270,0.853172,-0.183712,8.766203,0,0.003481902,0
1786465431.708250,-0.002796,-0.004094,0.001148,-0.099854,0.020508,-0.994873,0.046803,-0.208603,0.976664,0.020509,-0.987191,0.017639,0.046639,0.151553,178.817410,5.737898,-155.946250,-1.191210,-5.591236,-17.397550,0.855764,-0.183258,8.766346,0,0.003450636,0
1786465431.728302,-0.002929,-0.004494,0.001813,-0.099365,0.020996,-0.994873,0.046521,-0.208585,0.976679,0.020663,-0.987195,0.017703,0.046693,0.151499,178.793327,5.709935,-155.949571,-1.197867,-5.598297,-17.390973,0.857308,-0.182586,8.766247,0,0.003456142,0
1786465431.748235,-0.002529,-0.004227,0.001414,-0.099854,0.020752,-0.995117,0.046846,-0.208587,0.976665,0.020562,-0.987201,0.017715,0.046745,0.151442,178.812479,5.743945,-155.948372,-1.198602,-5.604371,-17.384361,0.857967,-0.183872,8.765868,0,0.003455267,0
1786465431.769038,-0.003328,-0.004627,0.001547,-0.099854,0.020508,-0.995117,0.046602,-0.208587,0.976680,0.020387,-0.987207,0.017700,0.046800,0.151387,178.826307,5.712403,-155.947738,-1.196310,-5.610330,-17.377962,0.859119,-0.184428,8.765749,0,0.003491721,0
1786465431.789232,-0.002929,-0.004760,0.001547,-0.100586,0.020996,-0.994629,0.046865,-0.208571,0.976666,0.020627,-0.987214,0.017752,0.046863,0.151317,178.805523,5.747651,-155.950583,-1.201450,-5.618203,-17.369669,0.859401,-0.183447,8.766148,0,0.003493197,0
1786465431.809317,-0.003062,-0.004893,0.001547,-0.100098,0.020996,-0.994629,0.046763,-0.208547,0.976669,0.020953,-0.987219,0.017794,0.046921,0.151261,178.766229,5.743956,-155.955281,-1.205536,-5.625500,-17.362883,0.861252,-0.184343,8.765995,0,0.003489650,0
1786465431.834795,-0.002663,-0.005160,0.001148,-0.099854,0.020508,-0.994385,0.046784,-0.208558,0.976672,0.020642,-0.987224,0.017766,0.046992,0.151212,178.801743,5.738895,-155.952293,-1.201467,-5.632973,-17.357346,0.863064,-0.185585,8.766068,0,0.003720839,0
1786465431.858513,-0.003328,-0.004760,0.001813,-0.100342,0.021240,-0.994385,0.046961,-0.208537,0.976662,0.020952,-0.987229,0.017850,0.047057,0.151148,178.771005,5.766178,-155.956274,-1.210235,-5.641788,-17.349479,0.863665,-0.184279,8.765974,0,0.003819737,0
1786465431.869049,-0.002796,-0.004361,0.001414,-0.099854,0.020996,-0.995117,0.046730,-0.208538,0.976677,0.020758,-0.987233,0.017857,0.047087,0.151112,178.787303,5.735551,-155.955339,-1.210690,-5.645280,-17.345345,0.865006,-0.185503,8.765136,0,0.003322390,0
1786465431.894464,-0.001997,-0.005160,0.001680,-0.100586,0.020752,-0.994629,0.047072,-0.208537,0.976662,0.020699,-0.987239,0.017844,0.047162,0.151049,178.802128,5.772614,-155.954758,-1.208263,-5.653427,-17.338144,0.865697,-0.186057,8.765477,0,0.003587823,0
1786465431.909313,-0.001864,-0.004893,0.001680,-0.100342,0.020996,-0.994385,0.046814,-0.208517,0.976674,0.020885,-0.987244,0.017857,0.047208,0.151003,178.774869,5.747986,-155.958403,-1.209327,-5.658808,-17.332625,0.866761,-0.185154,8.765653,0,0.003337822,0
1786465431.929097,-0.002130,-0.004893,0.001680,-0.100586,0.020264,-0.994873,0.047020,-0.208525,0.976668,0.020628,-0.987251,0.017780,0.047263,0.150950,178.808745,5.765013,-155.955900,-1.199815,-5.663655,-17.327001,0.867668,-0.186215,8.765044,0,0.003359399,0
1786465431.948960,-0.002529,-0.005160,0.001680,-0.099609,0.020996,-0.994385,0.046718,-0.208510,0.976684,0.020699,-0.987252,0.017825,0.047316,0.150917,178.793457,5.732837,-155.958305,-1.204307,-5.670380,-17.322949,0.869526,-0.183941,8.765478,0,0.003379046,0
1786465431.968719,-0.001730,-0.005026,0.001281,-0.100098,0.020264,-0.994385,0.046913,-0.208520,0.976679,0.020432,-0.987257,0.017759,0.047369,0.150881,178.828228,5.748267,-155.955518,-1.196008,-5.675186,-17.319126,0.870154,-0.185271,8.765354,0,0.003389644,0
1786465431.988537,-0.001464,-0.004893,0.001547,-0.100342,0.020508,-0.994629,0.047134,-0.208501,0.976666,0.020705,-0.987261,0.017739,0.047423,0.150839,178.802696,5.779682,-155.958937,-1.193136,-5.680940,-17.314394,0.870705,-0.183565,8.765061,0,0.003400114,0
1786465432.008728,-0.001864,-0.005293,0.001148,-0.100098,0.020264,-0.995117,0.046954,-0.208506,0.976679,0.020463,-0.987264,0.017698,0.047478,0.150809,178.825623,5.753632,-155.957243,-1.187661,-5.686437,-17.311143,0.872028,-0.183396,8.764474,0,0.003423849,0
1786465432.028504,-0.002263,-0.005825,0.001547,-0.100342,0.020508,-0.994141,0.047176,-0.208487,0.976666,0.020744,-0.987266,0.017706,0.047539,0.150771,178.799214,5.785223,-155.960718,-1.187774,-5.693469,-17.306659,0.872802,-0.182295,8.765368,0,0.003424198,0
1786465432.048622,-0.001864,-0.005692,0.001813,-0.099609,0.020508,-0.994873,0.046912,-0.208483,0.976683,0.020606,-0.987267,0.017712,0.047594,0.150747,178.808478,5.752304,-155.960781,-1.187630,-5.699764,-17.303925,0.874725,-0.182246,8.764517,0,0.003439012,0
1786465432.068383,-0.002929,-0.006491,0.001680,-0.099854,0.020508,-0.994629,0.046683,-0.208483,0.976698,0.020424,-0.987268,0.017727,0.047655,0.150723,178.823495,5.722287,-155.960146,-1.188377,-5.706915,-17.301056,0.875690,-0.182417,8.764638,0,0.003434978,0
1786465432.088335,-0.002796,-0.006092,0.001148,-0.100098,0.020508,-0.994873,0.047012,-0.208474,0.976681,0.020572,-0.987268,0.017737,0.047714,0.150702,178.814659,5.762703,-155.961596,-1.188699,-5.713730,-17.298570,0.876599,-0.182511,8.764276,0,0.003440082,0
1786465432.108340,-0.003062,-0.006225,0.001813,-0.099609,0.021484,-0.994629,0.046774,-0.208452,0.976692,0.020789,-0.987265,0.017880,0.047772,0.150685,178.784399,5.741181,-155.965559,-1.204015,-5.722766,-17.295885,0.878276,-0.181654,8.764399,0,0.003446211,0
1786465432.128411,-0.003462,-0.005825,0.001148,-0.100342,0.020996,-0.994385,0.047125,-0.208452,0.976676,0.020777,-0.987265,0.017925,0.047828,0.150664,178.794152,5.780293,-155.965106,-1.208276,-5.729876,-17.293184,0.879009,-0.184815,8.764440,0,0.003453646,0
1786465432.148410,-0.003861,-0.005958,0.001547,-0.100342,0.020996,-0.994385,0.046822,-0.208442,0.976692,0.020788,-0.987265,0.017963,0.047883,0.150642,178.785545,5.746569,-155.966701,-1.211823,-5.736798,-17.290376,0.880241,-0.185622,8.764300,0,0.003456160,0
1786465432.168425,-0.003728,-0.005825,0.001414,-0.100342,0.020264,-0.995117,0.046977,-0.208452,0.976688,0.020510,-0.987266,0.017895,0.047934,0.150624,178.820587,5.757315,-155.963852,-1.203236,-5.741373,-17.288776,0.881396,-0.186928,8.763439,0,0.003458764,0
1786465432.188406,-0.004527,-0.006092,0.001148,-0.100098,0.020508,-0.994873,0.046677,-0.208446,0.976704,0.020496,-0.987265,0.017885,0.047985,0.150616,178.815023,5.723269,-155.964874,-1.201309,-5.747005,-17.287873,0.882471,-0.185370,8.763627,0,0.003459235,0
1786465432.208477,-0.003595,-0.006092,0.001414,-0.100342,0.020996,-0.995117,0.046925,-0.208429,0.976690,0.020761,-0.987264,0.017937,0.048040,0.150602,178.790963,5.757438,-155.967952,-1.206324,-5.754124,-17.285973,0.883191,-0.184377,8.763296,0,0.003463468,0
1786465432.228314,-0.003595,-0.006092,0.001015,-0.099609,0.020508,-0.994873,0.046724,-0.208434,0.976704,0.020549,-0.987261,0.017915,0.048088,0.150608,178.810114,5.729782,-155.966481,-1.203009,-5.759121,-17.286856,0.885123,-0.185701,8.763401,0,0.003456683,0
1786465432.248474,-0.003861,-0.005559,0.001414,-0.100342,0.020996,-0.994629,0.046979,-0.208418,0.976689,0.020806,-0.987259,0.017966,0.048136,0.150597,178.787167,5.764496,-155.969429,-1.208026,-5.765483,-17.285321,0.885154,-0.184718,8.763579,0,0.003465336,0
1786465432.268363,-0.003462,-0.005426,0.001414,-0.100098,0.020264,-0.994141,0.046955,-0.208427,0.976695,0.020503,-0.987259,0.017908,0.048179,0.150592,178.820731,5.754595,-155.966733,-1.200675,-5.769340,-17.285110,0.886441,-0.186214,8.763946,0,0.003460309,0
1786465432.288323,-0.003728,-0.005692,0.001015,-0.100830,0.020996,-0.994629,0.047169,-0.208411,0.976682,0.020795,-0.987257,0.017962,0.048231,0.150579,178.792917,5.785585,-155.969961,-1.206024,-5.776137,-17.283322,0.886423,-0.184275,8.763411,0,0.003459539,0
1786465432.308539,-0.003195,-0.005692,0.001148,-0.100586,0.020508,-0.994873,0.047102,-0.208421,0.976689,0.020501,-0.987256,0.017936,0.048280,0.150572,178.824455,5.771034,-155.967323,-1.202339,-5.781254,-17.282686,0.887839,-0.185578,8.763031,0,0.003469860,0
1786465432.328710,-0.002663,-0.006092,0.000881,-0.100098,0.020996,-0.994385,0.046883,-0.208403,0.976699,0.020739,-0.987252,0.017983,0.048331,0.150578,178.792261,5.752156,-155.970975,-1.206747,-5.787914,-17.283119,0.889277,-0.184348,8.763438,0,0.003475744,0
1786465432.348625,-0.002263,-0.006225,0.001148,-0.100586,0.020508,-0.995117,0.047145,-0.208411,0.976689,0.020525,-0.987251,0.017950,0.048385,0.150576,178.822653,5.776427,-155.968522,-1.202060,-5.793374,-17.283035,0.889933,-0.185505,8.762576,0,0.003469246,0
1786465432.369374,-0.002529,-0.005692,0.000881,-0.100342,0.020264,-0.995117,0.046920,-0.208415,0.976703,0.020331,-0.987248,0.017898,0.048432,0.150582,178.839173,5.746592,-155.967287,-1.195294,-5.797823,-17.284111,0.891049,-0.185017,8.762502,0,0.003499980,0
1786465432.388752,-0.001864,-0.005426,0.000748,-0.100342,0.020996,-0.994385,0.046967,-0.208395,0.976698,0.020674,-0.987244,0.017953,0.048476,0.150590,178.801547,5.760051,-155.971441,-1.200797,-5.803817,-17.284700,0.891681,-0.182966,8.763198,0,0.003464548,0
1786465432.409626,-0.001864,-0.005160,0.001148,-0.100098,0.020752,-0.994141,0.046693,-0.208393,0.976714,0.020552,-0.987240,0.017967,0.048518,0.150599,178.808783,5.726310,-155.971325,-1.201553,-5.808838,-17.285753,0.892968,-0.184182,8.763315,0,0.003501810,0
1786465432.428957,-0.001864,-0.005160,0.000748,-0.099365,0.020996,-0.994141,0.046432,-0.208378,0.976726,0.020733,-0.987233,0.018011,0.048552,0.150629,178.782078,5.701387,-155.974365,-1.205849,-5.813452,-17.288996,0.894480,-0.184027,8.763234,0,0.003463927,0
1786465432.448479,-0.001864,-0.005293,0.000748,-0.100586,0.020264,-0.994385,0.046760,-0.208384,0.976711,0.020621,-0.987231,0.017947,0.048593,0.150637,178.802493,5.735455,-155.972715,-1.197723,-5.816975,-17.290354,0.894081,-0.185493,8.762891,0,0.003443605,0
1786465432.468499,-0.001730,-0.004361,0.000615,-0.100342,0.020264,-0.994141,0.047044,-0.208393,0.976699,0.020440,-0.987228,0.017900,0.048624,0.150652,178.829771,5.763102,-155.970286,-1.191768,-5.819775,-17.292339,0.894766,-0.184088,8.763119,0,0.003449499,0
1786465432.489393,-0.001597,-0.004627,0.001015,-0.100098,0.020508,-0.994141,0.046767,-0.208378,0.976712,0.020592,-0.987224,0.017900,0.048659,0.150668,178.805948,5.735626,-155.973213,-1.191055,-5.823769,-17.294230,0.895578,-0.182825,8.763083,0,0.003491224,0
1786465432.509035,-0.001997,-0.004893,0.000748,-0.100830,0.020264,-0.993896,0.047109,-0.208382,0.976697,0.020532,-0.987222,0.017870,0.048698,0.150674,178.820840,5.772541,-155.972090,-1.186965,-5.827635,-17.295120,0.895522,-0.182998,8.763259,0,0.003469254,0
1786465432.528860,-0.002130,-0.004227,0.000349,-0.099609,0.020264,-0.994141,0.046829,-0.208384,0.976712,0.020412,-0.987215,0.017852,0.048721,0.150710,178.827746,5.738223,-155.971523,-1.184349,-5.830052,-17.299347,0.897281,-0.182321,8.762974,0,0.003460533,0
1786465432.548773,-0.002130,-0.003695,0.000482,-0.100342,0.019775,-0.994385,0.047083,-0.208395,0.976702,0.020199,-0.987212,0.017773,0.048743,0.150731,178.857820,5.761693,-155.968706,-1.174870,-5.831210,-17.302258,0.896859,-0.182367,8.762707,0,0.003457691,0
1786465432.568787,-0.002529,-0.004227,0.000216,-0.100098,0.020264,-0.994629,0.046866,-0.208381,0.976710,0.020446,-0.987206,0.017784,0.048770,0.150760,178.824705,5.743225,-155.972050,-1.175467,-5.834429,-17.305639,0.897410,-0.180340,8.762463,0,0.003459843,0
1786465432.588889,-0.002263,-0.003828,0.000349,-0.100098,0.020020,-0.994629,0.046982,-0.208396,0.976708,0.020147,-0.987201,0.017759,0.048792,0.150789,178.861205,5.749115,-155.968510,-1.172074,-5.836533,-17.309180,0.897882,-0.180637,8.762414,0,0.003465234,0
1786465432.608961,-0.003195,-0.003295,0.000216,-0.100342,0.020508,-0.994385,0.047014,-0.208379,0.976703,0.020495,-0.987196,0.017812,0.048810,0.150815,178.822749,5.761008,-155.972343,-1.177632,-5.839560,-17.311924,0.897891,-0.179750,8.762640,0,0.003468022,0
1786465432.628652,-0.002663,-0.003428,0.000349,-0.100342,0.020508,-0.994385,0.046937,-0.208360,0.976703,0.020829,-0.987190,0.017849,0.048830,0.150841,178.783288,5.760331,-155.976389,-1.181285,-5.842408,-17.314703,0.898419,-0.180583,8.762569,0,0.003453914,0
1786465432.648460,-0.002929,-0.002896,0.000082,-0.100098,0.020508,-0.994873,0.046877,-0.208376,0.976709,0.020525,-0.987184,0.017877,0.048841,0.150876,178.816130,5.746352,-155.973011,-1.184156,-5.844246,-17.318603,0.899050,-0.181253,8.762027,0,0.003448231,0
1786465432.669643,-0.002263,-0.002763,-0.000051,-0.100586,0.020996,-0.993896,0.047091,-0.208365,0.976695,0.020797,-0.987177,0.017962,0.048859,0.150901,178.790509,5.776792,-155.975456,-1.193321,-5.847751,-17.321062,0.898886,-0.181152,8.762962,0,0.003502690,0
1786465432.688743,-0.001997,-0.002230,0.000349,-0.099609,0.020508,-0.994385,0.046840,-0.208371,0.976710,0.020608,-0.987171,0.017958,0.048860,0.150943,178.805818,5.744192,-155.974030,-1.192572,-5.847915,-17.326001,0.900302,-0.183111,8.762399,0,0.003454716,0
1786465432.709794,-0.002263,-0.001964,-0.000317,-0.100098,0.020996,-0.993652,0.046911,-0.208358,0.976703,0.020944,-0.987164,0.018024,0.048866,0.150981,178.769624,5.760100,-155.977371,-1.199743,-5.849718,-17.330071,0.899832,-0.182574,8.763130,0,0.003501915,0
1786465432.728835,-0.001997,-0.001831,0.000216,-0.100098,0.020752,-0.994629,0.046857,-0.208373,0.976709,0.020633,-0.987158,0.018035,0.048867,0.151016,178.803485,5.746616,-155.974007,-1.200758,-5.850077,-17.334081,0.900073,-0.183956,8.762105,0,0.003451649,0
1786465432.748907,-0.001864,-0.001431,-0.000317,-0.100098,0.020996,-0.994629,0.046765,-0.208358,0.976709,0.020958,-0.987151,0.018075,0.048866,0.151056,178.764579,5.744092,-155.977631,-1.205085,-5.850683,-17.338526,0.900076,-0.183867,8.762101,0,0.003457767,0
1786465432.769067,-0.000798,-0.001831,-0.000317,-0.100098,0.020996,-0.994385,0.046876,-0.208376,0.976707,0.020651,-0.987144,0.018098,0.048870,0.151096,178.801922,5.749206,-155.973688,-1.207469,-5.851636,-17.342995,0.900260,-0.184396,8.762315,0,0.003466135,0
1786465432.788752,-0.000665,-0.001431,-0.000450,-0.099854,0.020996,-0.994141,0.046588,-0.208368,0.976719,0.020801,-0.987137,0.018116,0.048869,0.151141,178.778032,5.720441,-155.975797,-1.209242,-5.851849,-17.348148,0.900581,-0.184770,8.762544,0,0.003452233,0
1786465432.809532,-0.000665,-0.001165,-0.000450,-0.100830,0.020264,-0.994141,0.046889,-0.208380,0.976705,0.020663,-0.987135,0.018030,0.048870,0.151168,178.800894,5.750944,-155.973232,-1.199313,-5.850549,-17.351746,0.899602,-0.185810,8.762537,0,0.003488406,0
1786465432.828625,-0.000266,-0.001431,-0.000583,-0.100098,0.020996,-0.994629,0.046683,-0.208368,0.976712,0.020917,-0.987128,0.018062,0.048871,0.151210,178.767322,5.733857,-155.976261,-1.202626,-5.851228,-17.356435,0.900144,-0.183300,8.762106,0,0.003443759,0
