timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786125830.864855,0.000880,0.000691,-0.002116,0.017578,0.005859,-0.998047,0.009202,0.394992,-0.918638,0.000912,0.696679,0.095408,-0.711010,-0.000031,179.679482,-1.010020,-133.464058,102.415501,-82.173951,-94.663264,9.736361,1.309337,-1.285033,0,0.003461209,0
1786125830.884851,0.000747,0.000558,-0.001450,0.017822,0.005371,-0.998291,0.009332,0.394996,-0.918635,0.001221,0.696690,0.095452,-0.710993,-0.000030,179.706043,-1.037655,-133.463693,102.397407,-82.170827,-94.641428,9.736419,1.310198,-1.285395,0,0.003461755,0
1786125830.904896,0.000747,0.000025,-0.001450,0.018066,0.004883,-0.998047,0.009188,0.395000,-0.918634,0.001521,0.696714,0.095442,-0.710971,-0.000029,179.744244,-1.036100,-133.463546,102.370942,-82.172318,-94.615802,9.736587,1.310319,-1.284957,0,0.003464231,0
1786125830.925185,0.000481,0.001090,-0.001716,0.017822,0.005615,-0.998779,0.009258,0.395011,-0.918629,0.001202,0.696726,0.095515,-0.710950,-0.000031,179.707464,-1.029063,-133.461892,102.347683,-82.166716,-94.586723,9.736377,1.310994,-1.284815,0,0.003476563,0
1786125830.944966,0.001013,0.000291,-0.001716,0.017090,0.005371,-0.998535,0.009009,0.395022,-0.918627,0.000990,0.696690,0.095569,-0.710978,-0.000029,179.696413,-0.993241,-133.460702,102.383385,-82.161669,-94.617882,9.735510,1.311783,-1.284416,0,0.003464126,0
1786125830.965222,0.000481,0.000425,-0.001450,0.017822,0.004883,-0.997803,0.009170,0.395025,-0.918624,0.001282,0.696701,0.095558,-0.710969,-0.000030,179.719771,-1.023422,-133.460277,102.372154,-82.162756,-94.607617,9.736131,1.311911,-1.284641,0,0.003475074,0
1786125830.985061,0.000880,0.001224,-0.001982,0.017334,0.004883,-0.998291,0.008871,0.395036,-0.918622,0.001158,0.696688,0.095557,-0.710982,-0.000031,179.720280,-0.986308,-133.459138,102.386944,-82.162480,-94.622517,9.735661,1.311881,-1.284691,0,0.003465499,0
1786125831.004899,0.001280,0.001357,-0.001583,0.017578,0.005615,-0.998535,0.009131,0.395045,-0.918616,0.000959,0.696685,0.095633,-0.710975,-0.000026,179.687532,-1.004692,-133.457646,102.381696,-82.156748,-94.610678,9.735909,1.312506,-1.285267,0,0.003458220,0
1786125831.024985,0.000880,0.000957,-0.001450,0.017578,0.005127,-0.998047,0.009079,0.395049,-0.918614,0.001290,0.696682,0.095652,-0.710975,-0.000024,179.724779,-1.014141,-133.457459,102.383273,-82.155358,-94.610605,9.735776,1.312974,-1.284932,0,0.003463356,0
1786125831.045010,0.000348,0.000025,-0.001982,0.017334,0.004883,-0.998047,0.008819,0.395060,-0.918612,0.001088,0.696659,0.095646,-0.710998,-0.000030,179.715192,-0.977622,-133.456153,102.409040,-82.154849,-94.637311,9.735480,1.313058,-1.285187,0,0.003464619,0
1786125831.064870,0.000481,0.000691,-0.001450,0.017578,0.004883,-0.997803,0.009103,0.395065,-0.918607,0.001262,0.696656,0.095634,-0.711002,-0.000030,179.720696,-1.015459,-133.455412,102.413866,-82.155647,-94.643073,9.735730,1.312906,-1.285425,0,0.003458500,0
1786125831.084872,0.000348,0.000824,-0.001849,0.017822,0.005371,-0.998047,0.009310,0.395075,-0.918601,0.001006,0.696665,0.095677,-0.710988,-0.000033,179.684313,-1.025592,-133.453699,102.397890,-82.152203,-94.623837,9.735983,1.313319,-1.285720,0,0.003459955,0
1786125831.104847,0.000481,0.000291,-0.001583,0.017578,0.005127,-0.997803,0.009023,0.395082,-0.918601,0.001170,0.696657,0.095695,-0.710994,-0.000034,179.714623,-1.002800,-133.453323,102.405268,-82.150582,-94.629864,9.735662,1.313672,-1.285343,0,0.003459937,0
1786125831.124957,0.000481,0.000425,-0.001982,0.017578,0.005371,-0.998291,0.009228,0.395093,-0.918595,0.000913,0.696647,0.095742,-0.710997,-0.000037,179.678326,-1.012743,-133.451543,102.410578,-82.146411,-94.631570,9.735615,1.314228,-1.286033,0,0.003465641,0
1786125831.145128,0.000747,0.000291,-0.001317,0.017334,0.005371,-0.998047,0.008907,0.395099,-0.918595,0.000996,0.696621,0.095786,-0.711016,-0.000034,179.701501,-0.982711,-133.451183,102.435443,-82.142504,-94.652535,9.735289,1.314761,-1.286095,0,0.003472525,0
1786125831.164989,0.000215,0.000558,-0.001716,0.017334,0.005615,-0.997803,0.009166,0.395108,-0.918589,0.000790,0.696595,0.095856,-0.711032,-0.000037,179.668155,-1.000662,-133.449619,102.456302,-82.136165,-94.667901,9.735190,1.315604,-1.286497,0,0.003464549,0
1786125831.184917,0.000614,0.000691,-0.001317,0.016602,0.005615,-0.997314,0.008845,0.395115,-0.918589,0.000725,0.696526,0.095930,-0.711090,-0.000035,179.675815,-0.963960,-133.448988,102.526722,-82.128934,-94.732107,9.734319,1.316470,-1.286702,0,0.003461386,0
1786125831.204873,0.000481,0.000558,-0.001716,0.017578,0.005371,-0.998291,0.009089,0.395121,-0.918584,0.000953,0.696513,0.095968,-0.711098,-0.000036,179.688717,-0.999909,-133.448219,102.537055,-82.125544,-94.739438,9.735116,1.317145,-1.289577,0,0.003460157,0
1786125831.225018,0.000747,0.000425,-0.001450,0.018066,0.005127,-0.997314,0.009314,0.395125,-0.918580,0.001199,0.696529,0.095974,-0.711081,-0.000034,179.704401,-1.034740,-133.447659,102.518014,-82.125557,-94.719678,9.735530,1.317358,-1.288994,0,0.003467322,0
1786125831.244908,0.000614,0.000691,-0.001450,0.017578,0.004883,-0.997803,0.008989,0.395132,-0.918580,0.001247,0.696520,0.095957,-0.711093,-0.000033,179.724178,-1.002702,-133.447171,102.531128,-82.126787,-94.734112,9.735044,1.317206,-1.288991,0,0.003461844,0
1786125831.264929,0.000614,0.000691,-0.001317,0.016846,0.004883,-0.998291,0.008706,0.395140,-0.918579,0.001085,0.696468,0.095943,-0.711145,-0.000031,179.719910,-0.965565,-133.446336,102.592898,-82.126743,-94.796850,9.734343,1.316912,-1.289734,0,0.003463257,0
1786125831.284914,-0.000052,0.000824,-0.001849,0.017822,0.004883,-0.997803,0.009014,0.395147,-0.918573,0.001215,0.696475,0.095921,-0.711141,-0.000036,179.719673,-1.003841,-133.445270,102.586466,-82.128238,-94.792694,9.735307,1.316711,-1.290619,0,0.003462859,0
1786125831.304976,0.000747,0.000824,-0.001583,0.016846,0.004883,-0.997803,0.008713,0.395156,-0.918572,0.001089,0.696426,0.095910,-0.711191,-0.000035,179.720050,-0.966499,-133.444360,102.645487,-82.128066,-94.852513,9.734372,1.316441,-1.290436,0,0.003465818,0
1786125831.324898,0.000747,0.000291,-0.001849,0.017578,0.005127,-0.998535,0.009042,0.395163,-0.918566,0.001120,0.696413,0.095919,-0.711202,-0.000035,179.708361,-1.002482,-133.443092,102.659118,-82.126965,-94.865415,9.735090,1.316461,-1.292629,0,0.003462064,0
1786125831.344864,0.001147,0.000291,-0.001849,0.017578,0.004883,-0.997803,0.009087,0.395169,-0.918562,0.001452,0.696402,0.095904,-0.711215,-0.000033,179.741287,-1.022335,-133.442602,102.673966,-82.128048,-94.881353,9.735064,1.316327,-1.292260,0,0.003461100,0
1786125831.364903,0.001413,0.000291,-0.001716,0.018555,0.005371,-0.998535,0.009382,0.395177,-0.918556,0.001313,0.696443,0.095935,-0.711170,-0.000029,179.713335,-1.047067,-133.441099,102.622395,-82.126965,-94.826945,9.736070,1.316534,-1.293298,0,0.003463497,0
1786125831.384957,0.000614,0.000425,-0.001849,0.017822,0.005371,-0.998291,0.009243,0.395189,-0.918553,0.001018,0.696444,0.095968,-0.711165,-0.000031,179.688490,-1.019089,-133.439584,102.617452,-82.124152,-94.819419,9.735309,1.317009,-1.291868,0,0.003465957,0
1786125831.405078,0.000880,0.000824,-0.001583,0.017822,0.005371,-0.998047,0.009402,0.395193,-0.918549,0.001314,0.696446,0.096002,-0.711158,-0.000030,179.712491,-1.049172,-133.439099,102.610554,-82.121721,-94.809651,9.735252,1.317447,-1.291544,0,0.003470663,0
1786125831.425050,0.000481,0.000558,-0.001716,0.017334,0.005127,-0.998047,0.009119,0.395203,-0.918548,0.001150,0.696420,0.096010,-0.711183,-0.000032,179.708026,-1.011973,-133.438029,102.639676,-82.120261,-94.838239,9.734702,1.317667,-1.291518,0,0.003467861,0
1786125831.444983,0.000747,0.000425,-0.001849,0.017822,0.005371,-0.998291,0.009396,0.395213,-0.918541,0.000975,0.696419,0.096043,-0.711180,-0.000033,179.677008,-1.033242,-133.436407,102.636838,-82.117539,-94.832754,9.735152,1.318027,-1.292516,0,0.003464059,0
1786125831.464900,0.000747,0.000291,-0.002116,0.016846,0.004639,-0.998047,0.009081,0.395222,-0.918540,0.001077,0.696364,0.096006,-0.711238,-0.000035,179.702027,-1.004696,-133.435631,102.703862,-82.118997,-94.903070,9.734104,1.317811,-1.292334,0,0.003460544,0
1786125831.484901,0.000747,0.000824,-0.001450,0.017090,0.004639,-0.998047,0.008798,0.395228,-0.918540,0.001247,0.696329,0.095959,-0.711279,-0.000033,179.732757,-0.982562,-133.435324,102.750582,-82.121979,-94.953416,9.734402,1.317096,-1.293711,0,0.003461455,0
1786125831.504852,0.001013,0.001224,-0.001583,0.017090,0.005615,-0.997803,0.008925,0.395238,-0.918535,0.000948,0.696291,0.096021,-0.711308,-0.000030,179.695511,-0.982418,-133.433765,102.786848,-82.116425,-94.984377,9.734472,1.317361,-1.294355,0,0.003460019,0
1786125831.524908,0.000747,0.000558,-0.001583,0.017334,0.005127,-0.998291,0.009077,0.395242,-0.918531,0.001246,0.696265,0.096023,-0.711333,-0.000029,179.719997,-1.011897,-133.433275,102.816979,-82.115626,-95.014289,9.734581,1.317607,-1.296004,0,0.003463405,0
1786125831.544947,0.001013,0.000824,-0.001583,0.018311,0.004639,-0.998291,0.009321,0.395247,-0.918526,0.001476,0.696300,0.095965,-0.711306,-0.000027,179.733178,-1.048009,-133.432593,102.783735,-82.121252,-94.985629,9.735541,1.317092,-1.296679,0,0.003465238,0
1786125831.564921,0.000614,0.000691,-0.001583,0.018555,0.004883,-0.998535,0.009641,0.395254,-0.918520,0.001392,0.696349,0.095931,-0.711263,-0.000028,179.709834,-1.077880,-133.431245,102.732377,-82.125067,-94.937115,9.735916,1.316580,-1.295967,0,0.003463861,0
1786125831.584890,0.000481,0.000291,-0.001317,0.017578,0.005615,-0.997803,0.009423,0.395263,-0.918519,0.001148,0.696334,0.095984,-0.711271,-0.000028,179.693998,-1.043828,-133.430191,102.743027,-82.120504,-94.943425,9.735033,1.316897,-1.293990,0,0.003462596,0
1786125831.604856,0.000481,0.000824,-0.001450,0.017578,0.004883,-0.997803,0.009104,0.395270,-0.918519,0.001228,0.696326,0.095957,-0.711282,-0.000028,179.716812,-1.013948,-133.429763,102.754775,-82.122417,-94.957424,9.734926,1.316890,-1.294301,0,0.003461513,0
1786125831.624978,0.000880,0.000025,-0.001849,0.017334,0.006104,-0.998047,0.009146,0.395281,-0.918514,0.000905,0.696290,0.096071,-0.711302,-0.000029,179.680884,-1.003737,-133.428062,102.781303,-82.112468,-94.974684,9.734712,1.317811,-1.294908,0,0.003467350,0
1786125831.645424,0.000614,0.000824,-0.001583,0.017578,0.005127,-0.999023,0.009073,0.395286,-0.918512,0.001230,0.696279,0.096070,-0.711313,-0.000030,179.718479,-1.010700,-133.427807,102.795028,-82.112204,-94.988489,9.734733,1.318297,-1.296700,0,0.003485620,0
1786125831.664953,-0.000185,-0.000241,-0.001183,0.017334,0.004883,-0.998291,0.008759,0.395293,-0.918513,0.001123,0.696248,0.096036,-0.711348,-0.000033,179.721397,-0.972871,-133.427182,102.833862,-82.113889,-95.030394,9.734488,1.317940,-1.296480,0,0.003460197,0
1786125831.684980,0.000481,0.000291,-0.001716,0.018311,0.004883,-0.998535,0.009065,0.395299,-0.918507,0.001250,0.696278,0.096002,-0.711323,-0.000035,179.720894,-1.010835,-133.426185,102.803424,-82.117146,-95.002844,9.735493,1.317565,-1.297465,0,0.003462292,0
1786125831.704845,0.000880,0.000691,-0.001716,0.017578,0.005371,-0.997803,0.009182,0.395310,-0.918502,0.000946,0.696266,0.096032,-0.711331,-0.000033,179.683609,-1.009311,-133.424534,102.813984,-82.114629,-95.010878,9.734840,1.317668,-1.295846,0,0.003456987,0
1786125831.724865,0.000880,0.000957,-0.001317,0.017334,0.005615,-0.998291,0.008952,0.395318,-0.918500,0.000717,0.696239,0.096086,-0.711350,-0.000030,179.669917,-0.974804,-133.423531,102.838843,-82.110012,-95.031030,9.734548,1.318198,-1.296619,0,0.003459595,0
1786125831.744852,0.000747,0.000158,-0.001583,0.017334,0.005615,-0.997314,0.009193,0.395323,-0.918496,0.000946,0.696206,0.096139,-0.711375,-0.000030,179.683042,-1.010500,-133.422843,102.869667,-82.104987,-95.057457,9.734428,1.318884,-1.296537,0,0.003460155,0
1786125831.764821,0.000880,0.000691,-0.001716,0.017822,0.005371,-0.998779,0.009359,0.395328,-0.918491,0.001237,0.696205,0.096162,-0.711373,-0.000029,179.706158,-1.041188,-133.422263,102.868484,-82.103207,-95.054372,9.734798,1.319334,-1.298798,0,0.003459800,0
1786125831.784868,0.000880,0.000425,-0.001583,0.017334,0.005371,-0.998291,0.009109,0.395338,-0.918490,0.001027,0.696173,0.096187,-0.711401,-0.000028,179.695421,-1.005320,-133.421154,102.901744,-82.100514,-95.085487,9.734269,1.319610,-1.298402,0,0.003462883,0
1786125831.804953,0.000747,0.000824,-0.001849,0.017334,0.005615,-0.998291,0.009069,0.395349,-0.918486,0.000705,0.696142,0.096239,-0.711424,-0.000029,179.663276,-0.986539,-133.419526,102.930246,-82.095569,-95.109841,9.734202,1.320178,-1.299185,0,0.003466776,0
1786125831.824991,0.000880,0.000425,-0.001583,0.017578,0.005371,-0.997803,0.009158,0.395354,-0.918483,0.001028,0.696124,0.096260,-0.711439,-0.000028,179.693227,-1.010487,-133.419131,102.948712,-82.093574,-95.126537,9.734334,1.320548,-1.299620,0,0.003467764,0
1786125831.844984,0.000348,0.000824,-0.002116,0.017334,0.005127,-0.998047,0.008844,0.395363,-0.918482,0.001121,0.696096,0.096256,-0.711467,-0.000033,179.717236,-0.981596,-133.418330,102.980777,-82.092797,-95.159366,9.734032,1.320642,-1.300272,0,0.003466542,0
1786125831.864932,0.000747,0.000691,-0.002116,0.017578,0.004395,-0.997803,0.008953,0.395370,-0.918477,0.001437,0.696086,0.096171,-0.711488,-0.000035,179.745565,-1.007491,-133.417601,103.002503,-82.099034,-95.188170,9.734258,1.319865,-1.300830,0,0.003463733,0
1786125831.884934,0.000348,0.000558,-0.001183,0.017090,0.004883,-0.997559,0.008833,0.395379,-0.918475,0.001133,0.696046,0.096134,-0.711532,-0.000034,179.718997,-0.981082,-133.416457,103.053150,-82.101001,-95.241711,9.733938,1.319030,-1.300862,0,0.003463928,0
1786125831.905366,0.000481,0.001224,-0.001849,0.018066,0.005127,-0.998291,0.009163,0.395386,-0.918469,0.001195,0.696067,0.096122,-0.711514,-0.000036,179.710534,-1.018568,-133.415242,103.031319,-82.102353,-95.221022,9.734948,1.318817,-1.302549,0,0.003482382,0
1786125831.925000,0.000614,0.000158,-0.001583,0.017334,0.005371,-0.998779,0.009002,0.395396,-0.918466,0.000909,0.696034,0.096141,-0.711543,-0.000035,179.687809,-0.988684,-133.413930,103.066030,-82.100096,-95.254178,9.734249,1.318888,-1.302701,0,0.003462276,0
1786125831.944934,0.001147,0.000957,-0.001982,0.018066,0.005127,-0.997803,0.009244,0.395403,-0.918461,0.001143,0.696052,0.096133,-0.711526,-0.000034,179.701434,-1.024738,-133.413020,103.046805,-82.101316,-95.235470,9.734923,1.318910,-1.302465,0,0.003459908,0
1786125831.965028,0.000481,0.000558,-0.001450,0.017822,0.005371,-0.997803,0.009332,0.395412,-0.918456,0.000828,0.696052,0.096146,-0.711525,-0.000033,179.664252,-1.019716,-133.411519,103.045193,-82.100305,-95.232770,9.734717,1.318959,-1.302037,0,0.003464931,0
1786125831.984962,0.000747,0.000957,-0.001716,0.017578,0.004883,-0.998535,0.009147,0.395418,-0.918455,0.001105,0.696043,0.096110,-0.711539,-0.000033,179.701751,-1.012860,-133.411190,103.060553,-82.102907,-95.250994,9.734446,1.318694,-1.302702,0,0.003461949,0
1786125832.004948,0.000880,0.000558,-0.001183,0.018066,0.005371,-0.998535,0.009478,0.395422,-0.918450,0.001113,0.696057,0.096121,-0.711524,-0.000029,179.687641,-1.048052,-133.410248,103.044085,-82.102745,-95.233329,9.735006,1.318567,-1.303035,0,0.003461885,0
1786125832.024907,0.000614,0.000425,-0.001450,0.017578,0.005615,-0.998535,0.009216,0.395432,-0.918449,0.000917,0.696039,0.096162,-0.711535,-0.000029,179.678840,-1.011601,-133.409251,103.058738,-82.099058,-95.244577,9.734506,1.318979,-1.302683,0,0.003460665,0
1786125832.044896,0.000747,0.000558,-0.001450,0.017822,0.005371,-0.997803,0.009327,0.395435,-0.918446,0.001233,0.696038,0.096175,-0.711534,-0.000028,179.707085,-1.037519,-133.408917,103.058056,-82.098100,-95.242748,9.734664,1.319265,-1.302405,0,0.003461041,0
1786125832.064890,0.001280,0.000691,-0.001317,0.017822,0.004883,-0.998047,0.009013,0.395441,-0.918446,0.001341,0.696041,0.096136,-0.711537,-0.000023,179.732702,-1.009452,-133.408605,103.060734,-82.101626,-95.248218,9.734646,1.318910,-1.302658,0,0.003461510,0
1786125832.084877,0.000081,0.000691,-0.001583,0.018066,0.005127,-0.997803,0.009325,0.395449,-0.918440,0.001226,0.696058,0.096117,-0.711522,-0.000027,179.706394,-1.036976,-133.407225,103.042648,-82.103193,-95.232058,9.734967,1.318616,-1.302309,0,0.003461608,0
1786125832.104894,0.000747,0.000691,-0.001716,0.017090,0.005127,-0.998291,0.009025,0.395459,-0.918439,0.001096,0.696018,0.096112,-0.711563,-0.000028,179.706379,-0.999560,-133.406232,103.089586,-82.102550,-95.279502,9.734024,1.318476,-1.302340,0,0.003462950,0
1786125832.125051,0.000481,0.000158,-0.001583,0.017578,0.005127,-0.998291,0.009336,0.395464,-0.918433,0.001209,0.696003,0.096098,-0.711579,-0.000030,179.704076,-1.037368,-133.405279,103.108471,-82.103058,-95.299621,9.734496,1.318310,-1.303537,0,0.003469928,0
1786125832.145120,0.000481,0.000824,-0.001450,0.017822,0.004639,-0.997803,0.009091,0.395470,-0.918433,0.001430,0.696011,0.096028,-0.711581,-0.000030,179.738510,-1.021638,-133.405060,103.108276,-82.108735,-95.305159,9.734760,1.317610,-1.303332,0,0.003471437,0
1786125832.164994,0.000614,0.000425,-0.001583,0.017822,0.004883,-0.998047,0.009245,0.395479,-0.918428,0.001142,0.696016,0.095988,-0.711582,-0.000030,179.701138,-1.024798,-133.403478,103.108345,-82.112006,-95.308587,9.734888,1.316940,-1.303435,0,0.003464255,0
1786125832.184992,0.000481,0.000291,-0.001583,0.018066,0.004883,-0.997803,0.009308,0.395483,-0.918425,0.001469,0.696035,0.095945,-0.711569,-0.000032,179.732680,-1.046212,-133.403136,103.091917,-82.115724,-95.295740,9.735208,1.316402,-1.303089,0,0.003464117,0
1786125832.204982,0.000614,0.000425,-0.001450,0.017334,0.005127,-0.998047,0.009102,0.395493,-0.918423,0.001215,0.696011,0.095936,-0.711594,-0.000031,179.715366,-1.013010,-133.401987,103.120804,-82.115901,-95.325352,9.734567,1.316092,-1.302792,0,0.003463708,0
1786125832.224915,0.000614,0.000425,-0.002116,0.017578,0.004883,-0.998047,0.008803,0.395502,-0.918422,0.001358,0.696003,0.095902,-0.711606,-0.000034,179.743898,-0.988057,-133.401266,103.133791,-82.118076,-95.341369,9.734799,1.315793,-1.303446,0,0.003460924,0
1786125832.244904,0.000747,0.000824,-0.001450,0.017822,0.005371,-0.998291,0.009082,0.395510,-0.918416,0.001183,0.696009,0.095916,-0.711598,-0.000032,179.712854,-1.009512,-133.399884,103.125127,-82.117322,-95.331398,9.735113,1.315724,-1.303829,0,0.003461246,0
1786125832.265079,0.000614,0.001224,-0.001849,0.017334,0.005127,-0.997559,0.008879,0.395521,-0.918414,0.000932,0.695992,0.095909,-0.711615,-0.000033,179.695591,-0.976738,-133.398516,103.145468,-82.117314,-95.352358,9.734600,1.315732,-1.302844,0,0.003469453,0
1786125832.284990,0.000747,0.000691,-0.001583,0.016846,0.005371,-0.998535,0.008642,0.395531,-0.918412,0.000709,0.695940,0.095930,-0.711663,-0.000032,179.682856,-0.941677,-133.397387,103.202430,-82.114401,-95.407493,9.734115,1.315812,-1.304396,0,0.003464300,0
1786125832.305014,0.000614,0.000691,-0.001982,0.018066,0.005127,-0.998047,0.008908,0.395537,-0.918406,0.000910,0.695961,0.095916,-0.711644,-0.000034,179.691982,-0.978840,-133.396396,103.179570,-82.115886,-95.385974,9.735257,1.315824,-1.305318,0,0.003465304,0
1786125832.324931,-0.000052,0.000558,-0.001716,0.017090,0.004639,-0.998047,0.008797,0.395543,-0.918405,0.001221,0.695929,0.095851,-0.711685,-0.000039,179.729701,-0.981181,-133.396057,103.224687,-82.119831,-95.436791,9.734321,1.315164,-1.304748,0,0.003461472,0
1786125832.344863,0.001147,0.001224,-0.001317,0.017578,0.004639,-0.997803,0.009082,0.395547,-0.918400,0.001400,0.695931,0.095785,-0.711692,-0.000032,179.735634,-1.019317,-133.395391,103.232431,-82.125512,-95.449376,9.734917,1.314186,-1.305284,0,0.003459226,0
1786125832.364884,0.000348,0.000558,-0.001450,0.017334,0.005127,-0.998291,0.008993,0.395557,-0.918397,0.001085,0.695912,0.095771,-0.711712,-0.000033,179.706572,-0.995657,-133.394045,103.256176,-82.126071,-95.474347,9.734798,1.313727,-1.305837,0,0.003461298,0
1786125832.384914,0.000614,0.000957,-0.001583,0.017822,0.004883,-0.998291,0.009212,0.395561,-0.918392,0.001340,0.695926,0.095729,-0.711704,-0.000033,179.723416,-1.030220,-133.393427,103.245785,-82.129810,-95.467398,9.735299,1.313287,-1.306286,0,0.003463259,0
1786125832.405246,0.000348,0.000824,-0.001583,0.017822,0.005127,-0.998047,0.009223,0.395571,-0.918388,0.001013,0.695939,0.095712,-0.711694,-0.000034,179.688496,-1.016609,-133.391891,103.233097,-82.131303,-95.456149,9.735385,1.312976,-1.305676,0,0.003477650,0
