timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468340.723406,0.000267,0.000833,-0.000717,-0.110596,0.018066,-0.993408,0.056108,0.126749,0.990345,0.002023,-0.997798,0.010917,0.054403,0.036330,178.949003,6.351060,165.355024,-1.027997,-6.278384,-4.114055,0.961992,-0.156096,8.756224,0,0.003462217,0
1786468340.743489,0.000533,0.000833,-0.000583,-0.110107,0.017578,-0.993652,0.055871,0.126735,0.990360,0.001789,-0.997799,0.010878,0.054400,0.036332,178.979336,6.327523,165.358680,-1.023521,-6.277891,-4.114524,0.962547,-0.157250,8.755960,0,0.003466192,0
1786468340.763458,0.000267,0.001099,-0.000717,-0.110107,0.018066,-0.993408,0.055848,0.126750,0.990359,0.002117,-0.997798,0.010916,0.054396,0.036335,178.942108,6.320109,165.354982,-1.027891,-6.277589,-4.114652,0.962413,-0.156050,8.756232,0,0.003464382,0
1786468340.783401,0.000533,0.000566,-0.000717,-0.110596,0.017822,-0.993164,0.056059,0.126731,0.990350,0.001865,-0.997798,0.010910,0.054400,0.036335,178.967842,6.347838,165.358201,-1.027159,-6.278071,-4.114752,0.961976,-0.156986,8.756458,0,0.003461847,0
1786468340.803402,0.000001,0.000966,-0.000717,-0.110107,0.018555,-0.994141,0.055887,0.126745,0.990357,0.002148,-0.997797,0.011004,0.054398,0.036339,178.937965,6.324026,165.355322,-1.038003,-6.278177,-4.114587,0.962469,-0.156233,8.755481,0,0.003462488,0
1786468340.823374,0.000533,0.001232,-0.000717,-0.110840,0.018066,-0.993408,0.056155,0.126729,0.990345,0.001967,-0.997797,0.011006,0.054397,0.036339,178.954837,6.357218,165.357572,-1.038198,-6.278131,-4.114530,0.961703,-0.158463,8.756186,0,0.003461678,0
1786468340.843377,0.001066,0.000833,-0.000717,-0.110840,0.017578,-0.993652,0.056177,0.126707,0.990347,0.001633,-0.997798,0.010939,0.054400,0.036338,178.992713,6.364603,165.362118,-1.030438,-6.278124,-4.114890,0.961773,-0.158880,8.755936,0,0.003462399,0
1786468340.863508,0.000267,0.000833,-0.000450,-0.110596,0.017090,-0.993896,0.055947,0.126694,0.990362,0.001394,-0.997799,0.010831,0.054399,0.036337,179.023542,6.341920,165.365777,-1.018005,-6.277583,-4.115407,0.962013,-0.158209,8.755713,0,0.003468414,0
1786468340.883514,0.000533,0.000566,-0.000717,-0.110596,0.017090,-0.993408,0.056210,0.126699,0.990346,0.001583,-0.997800,0.010750,0.054402,0.036338,178.998022,6.369112,165.363332,-1.008712,-6.277592,-4.115997,0.961975,-0.156036,8.756244,0,0.003467587,0
1786468340.903495,0.000267,0.000966,-0.001116,-0.109375,0.017090,-0.993652,0.055878,0.126695,0.990365,0.001564,-0.997801,0.010694,0.054392,0.036348,179.005190,6.331624,165.364753,-1.002222,-6.276249,-4.117597,0.963121,-0.154498,8.756035,0,0.003465946,0
1786468340.923835,-0.000133,0.000833,-0.000850,-0.111084,0.017578,-0.993652,0.056191,0.126693,0.990348,0.001647,-0.997800,0.010717,0.054397,0.036349,178.991066,6.366036,165.363691,-1.004877,-6.276946,-4.117471,0.961206,-0.152990,8.756076,0,0.003479986,0
1786468340.943421,0.000666,0.001365,-0.000983,-0.110107,0.018066,-0.993164,0.055957,0.126703,0.990359,0.001882,-0.997799,0.010795,0.054392,0.036354,178.967669,6.335929,165.361634,-1.013847,-6.276682,-4.117582,0.962206,-0.152798,8.756557,0,0.003458403,0
1786468340.963367,0.000933,0.000566,-0.000583,-0.110352,0.017334,-0.993652,0.055913,0.126683,0.990365,0.001550,-0.997800,0.010753,0.054394,0.036354,179.006283,6.335850,165.366174,-1.009012,-6.276730,-4.117887,0.962066,-0.155010,8.756031,0,0.003457492,0
1786468340.983355,0.000400,0.000300,-0.000717,-0.109863,0.018311,-0.993652,0.055816,0.126698,0.990368,0.001863,-0.997798,0.010856,0.054397,0.036358,178.971857,6.320216,165.362765,-1.020758,-6.277518,-4.117730,0.962614,-0.153312,8.756037,0,0.003458630,0
1786468341.003445,0.000666,0.000966,-0.000583,-0.110352,0.018066,-0.993408,0.056093,0.126702,0.990352,0.002028,-0.997798,0.010897,0.054397,0.036359,178.948885,6.349265,165.360531,-1.025477,-6.277609,-4.117526,0.962129,-0.155504,8.756246,0,0.003463802,0
1786468341.023616,0.000933,0.001099,-0.000983,-0.110107,0.018311,-0.993652,0.055773,0.126705,0.990369,0.002119,-0.997797,0.010957,0.054393,0.036364,178.943245,6.311556,165.360421,-1.032377,-6.277461,-4.117799,0.962364,-0.156002,8.755990,0,0.003471158,0
1786468341.043422,0.000400,0.000433,-0.000317,-0.110107,0.017334,-0.993408,0.055798,0.126685,0.990371,0.001789,-0.997798,0.010878,0.054394,0.036364,178.980688,6.319272,165.364699,-1.023259,-6.277202,-4.118194,0.962468,-0.158273,8.756199,0,0.003461146,0
1786468341.063438,0.000400,0.000699,-0.000717,-0.109375,0.017822,-0.993652,0.055485,0.126690,0.990387,0.001895,-0.997798,0.010884,0.054388,0.036370,178.973153,6.282075,165.364262,-1.023966,-6.276541,-4.118926,0.963105,-0.156224,8.755994,0,0.003462588,0
1786468341.083386,0.000400,0.000566,-0.000450,-0.110596,0.017578,-0.993652,0.055793,0.126680,0.990372,0.001790,-0.997798,0.010854,0.054391,0.036368,178.980675,6.318665,165.365325,-1.020582,-6.276837,-4.118896,0.961797,-0.156595,8.756001,0,0.003460714,0
1786468341.103360,0.000400,0.000833,-0.000450,-0.110596,0.017822,-0.992920,0.056114,0.126677,0.990354,0.001826,-0.997798,0.010866,0.054394,0.036366,178.971824,6.354668,165.364587,-1.021964,-6.277148,-4.118564,0.961795,-0.155774,8.756744,0,0.003460472,0
1786468341.123339,0.000400,0.000966,-0.001116,-0.109375,0.017090,-0.993652,0.055806,0.126667,0.990373,0.001699,-0.997799,0.010779,0.054383,0.036377,178.990974,6.321510,165.367321,-1.011884,-6.275631,-4.120350,0.963046,-0.156728,8.756004,0,0.003460439,0
1786468341.143353,0.000533,0.001099,-0.000450,-0.110840,0.017578,-0.993164,0.056128,0.126662,0.990355,0.001690,-0.997799,0.010777,0.054385,0.036373,178.987249,6.358249,165.367144,-1.011627,-6.275763,-4.119972,0.961294,-0.154513,8.756555,0,0.003461940,0
1786468341.163348,0.000800,0.000566,-0.000717,-0.110107,0.017578,-0.994141,0.055800,0.126664,0.990373,0.001730,-0.997799,0.010772,0.054385,0.036377,178.987537,6.320345,165.367538,-1.011092,-6.275795,-4.120357,0.962154,-0.154411,8.755566,0,0.003462287,0
1786468341.183354,0.000533,0.001099,-0.000317,-0.110352,0.017822,-0.993652,0.056059,0.126671,0.990358,0.001922,-0.997799,0.010804,0.054383,0.036374,178.961723,6.346976,165.364849,-1.014726,-6.275669,-4.119912,0.961810,-0.154137,8.756066,0,0.003462974,0
1786468341.203333,0.000400,0.000966,-0.000717,-0.110107,0.017822,-0.993408,0.055740,0.126665,0.990377,0.001826,-0.997799,0.010829,0.054380,0.036377,178.977449,6.312113,165.366975,-1.017589,-6.275476,-4.120092,0.962060,-0.154772,8.756298,0,0.003462352,0
1786468341.223332,0.000533,0.000566,-0.000583,-0.110107,0.017578,-0.993652,0.055952,0.126647,0.990367,0.001575,-0.997799,0.010813,0.054381,0.036379,179.003087,6.339919,165.370104,-1.015844,-6.275475,-4.120376,0.962104,-0.155481,8.756041,0,0.003462758,0
1786468341.243478,0.000533,0.000833,-0.000717,-0.109863,0.017334,-0.993896,0.055626,0.126649,0.990385,0.001636,-0.997799,0.010770,0.054376,0.036383,179.000901,6.301940,165.370246,-1.010826,-6.274771,-4.121150,0.962296,-0.155424,8.755808,0,0.003469298,0
1786468341.263383,0.000400,0.000833,-0.000583,-0.110596,0.018066,-0.993652,0.055894,0.126654,0.990369,0.001818,-0.997798,0.010835,0.054379,0.036383,178.976142,6.329727,165.367838,-1.018269,-6.275373,-4.120658,0.961445,-0.153868,8.756079,0,0.003463956,0
1786468341.283339,0.000400,0.000833,-0.000583,-0.109863,0.017334,-0.993896,0.055636,0.126642,0.990386,0.001607,-0.997799,0.010787,0.054374,0.036386,179.004099,6.303536,165.371229,-1.012747,-6.274640,-4.121308,0.962279,-0.155867,8.755802,0,0.003462131,0
1786468341.303447,0.000533,0.000966,-0.000717,-0.109863,0.017578,-0.994141,0.055705,0.126656,0.990379,0.001926,-0.997799,0.010782,0.054369,0.036390,178.966605,6.306710,165.367495,-1.012180,-6.274011,-4.121844,0.962128,-0.154654,8.755591,0,0.003467246,0
1786468341.323508,0.000666,0.000966,-0.000583,-0.110352,0.017822,-0.993164,0.056014,0.126645,0.990364,0.001829,-0.997799,0.010811,0.054369,0.036390,178.973139,6.343274,165.368515,-1.015509,-6.274104,-4.121665,0.961533,-0.154290,8.756582,0,0.003469036,0
1786468341.343356,0.000400,0.000433,-0.000717,-0.110107,0.017822,-0.993408,0.055689,0.126648,0.990381,0.001885,-0.997799,0.010834,0.054372,0.036393,178.971605,6.305486,165.368733,-1.018168,-6.274527,-4.121831,0.961898,-0.154907,8.756313,0,0.003461373,0
1786468341.363366,0.000800,0.000300,-0.000583,-0.110596,0.017822,-0.992188,0.056012,0.126640,0.990364,0.001843,-0.997798,0.010850,0.054380,0.036391,178.971631,6.342903,165.369021,-1.020013,-6.275595,-4.121528,0.961506,-0.155283,8.757517,0,0.003462435,0
1786468341.383361,0.000267,0.000167,-0.000450,-0.110596,0.018311,-0.992920,0.056176,0.126652,0.990353,0.002127,-0.997797,0.010929,0.054390,0.036389,178.936769,6.357369,165.365406,-1.029055,-6.277075,-4.120763,0.961714,-0.155215,8.756754,0,0.003462647,0
1786468341.403362,0.000134,0.000833,-0.000583,-0.109863,0.017822,-0.993896,0.055882,0.126644,0.990371,0.001973,-0.997797,0.010923,0.054386,0.036392,178.958702,6.326149,165.368161,-1.028322,-6.276552,-4.121184,0.962569,-0.157265,8.755736,0,0.003463031,0
1786468341.423569,0.000533,0.000433,-0.000583,-0.110107,0.017822,-0.993408,0.055780,0.126624,0.990380,0.001657,-0.997797,0.010916,0.054388,0.036394,178.996456,6.319170,165.372622,-1.027513,-6.276753,-4.121416,0.962313,-0.157061,8.756229,0,0.003472128,0
1786468341.443576,0.000800,0.000566,-0.000717,-0.109863,0.017090,-0.993652,0.055573,0.126609,0.990394,0.001395,-0.997798,0.010812,0.054385,0.036398,179.029536,6.299504,165.376621,-1.015567,-6.276012,-4.122546,0.962566,-0.157602,8.755988,0,0.003470468,0
1786468341.463561,0.000400,0.000167,-0.000317,-0.110596,0.017578,-0.993164,0.055852,0.126614,0.990377,0.001564,-0.997798,0.010803,0.054394,0.036394,179.006009,6.328707,165.374190,-1.014523,-6.276932,-4.122196,0.961784,-0.155168,8.756516,0,0.003468236,0
1786468341.483522,0.000933,0.000300,-0.000583,-0.110352,0.017822,-0.993652,0.055961,0.126628,0.990369,0.001869,-0.997797,0.010824,0.054399,0.036395,178.969463,6.336702,165.370435,-1.016905,-6.277658,-4.122101,0.962160,-0.154637,8.756018,0,0.003465563,0
1786468341.503419,0.000666,0.000833,-0.000583,-0.110840,0.018311,-0.993652,0.056224,0.126633,0.990353,0.002056,-0.997796,0.010905,0.054404,0.036393,178.944208,6.363916,165.367941,-1.026180,-6.278539,-4.121384,0.961692,-0.154606,8.756008,0,0.003460812,0
1786468341.523372,0.000533,0.001099,-0.000717,-0.110840,0.018555,-0.993408,0.056293,0.126647,0.990346,0.002375,-0.997795,0.010998,0.054406,0.036392,178.906718,6.367071,165.364170,-1.036874,-6.279200,-4.120747,0.961791,-0.155963,8.756213,0,0.003459637,0
1786468341.543372,0.000933,0.000966,-0.000317,-0.110840,0.017334,-0.993652,0.056235,0.126628,0.990353,0.002046,-0.997796,0.010902,0.054407,0.036388,178.945293,6.365254,165.368579,-1.025921,-6.278839,-4.120845,0.961927,-0.158933,8.755922,0,0.003460732,0
1786468341.563641,0.000666,0.000566,-0.000717,-0.110352,0.018555,-0.993408,0.055966,0.126638,0.990366,0.002236,-0.997795,0.010996,0.054411,0.036390,178.927470,6.331923,165.366979,-1.036682,-6.279688,-4.120475,0.962432,-0.155890,8.756197,0,0.003473004,0
1786468341.583491,0.000933,0.000699,-0.000717,-0.110352,0.017822,-0.993652,0.055951,0.126616,0.990371,0.001902,-0.997795,0.010966,0.054411,0.036392,178.965934,6.335028,165.371579,-1.033237,-6.279622,-4.120882,0.962553,-0.158405,8.755908,0,0.003464445,0
1786468341.603573,0.000400,0.001232,-0.000717,-0.110840,0.017578,-0.993652,0.056186,0.126598,0.990360,0.001678,-0.997796,0.010915,0.054409,0.036392,178.988147,6.365079,165.374431,-1.027342,-6.279195,-4.121201,0.961947,-0.158165,8.755929,0,0.003467850,0
1786468341.623443,0.000666,0.000699,-0.000850,-0.110352,0.018066,-0.993652,0.055983,0.126611,0.990370,0.001937,-0.997795,0.010941,0.054411,0.036395,178.961485,6.338255,165.371930,-1.030257,-6.279460,-4.121421,0.962469,-0.156620,8.755945,0,0.003461369,0
1786468341.643626,0.000533,0.000566,-0.000583,-0.110352,0.017090,-0.993408,0.055935,0.126590,0.990375,0.001609,-0.997796,0.010832,0.054411,0.036396,178.999867,6.337543,165.376471,-1.017799,-6.279059,-4.122191,0.962537,-0.158122,8.756172,0,0.003469863,0
1786468341.663512,0.000533,0.001232,-0.000983,-0.110596,0.017334,-0.993408,0.056252,0.126580,0.990359,0.001553,-0.997797,0.010784,0.054408,0.036399,179.001551,6.374414,165.377196,-1.012240,-6.278504,-4.122893,0.962099,-0.155752,8.756231,0,0.003463557,0
1786468341.683416,0.000533,0.000699,-0.000583,-0.110596,0.017822,-0.993652,0.056069,0.126594,0.990367,0.001827,-0.997796,0.010813,0.054411,0.036399,178.972878,6.349656,165.374324,-1.015514,-6.278986,-4.122657,0.962106,-0.154326,8.756003,0,0.003459597,0
1786468341.703420,-0.000133,0.000966,-0.000583,-0.109863,0.017090,-0.993164,0.055812,0.126582,0.990383,0.001619,-0.997797,0.010744,0.054405,0.036402,179.000574,6.323433,165.377731,-1.007659,-6.277962,-4.123463,0.962868,-0.155744,8.756476,0,0.003460897,0
1786468341.723525,0.000267,0.001232,-0.000450,-0.109863,0.017578,-0.993896,0.055581,0.126595,0.990394,0.001858,-0.997798,0.010754,0.054397,0.036404,178.976664,6.293599,165.375355,-1.008751,-6.277069,-4.123637,0.962640,-0.153845,8.755793,0,0.003466156,0
1786468341.743413,0.000800,0.000699,-0.000317,-0.110596,0.017822,-0.993408,0.055904,0.126590,0.990377,0.001837,-0.997797,0.010789,0.054400,0.036401,178.974257,6.330675,165.375228,-1.012799,-6.277646,-4.123008,0.961861,-0.153687,8.756285,0,0.003460867,0
1786468341.763418,0.000134,0.000966,-0.000583,-0.110596,0.018066,-0.994141,0.056164,0.126595,0.990361,0.002030,-0.997796,0.010850,0.054401,0.036400,178.948362,6.357506,165.372700,-1.019830,-6.277967,-4.122618,0.961908,-0.154254,8.755533,0,0.003461884,0
1786468341.783408,0.000666,0.000566,-0.000583,-0.110596,0.018066,-0.993652,0.055931,0.126581,0.990377,0.001793,-0.997796,0.010892,0.054406,0.036400,178.978998,6.334414,165.376382,-1.024690,-6.278698,-4.122282,0.962040,-0.155347,8.755988,0,0.003462030,0
1786468341.803411,0.000267,0.000433,-0.000317,-0.110596,0.017334,-0.993164,0.056114,0.126563,0.990369,0.001520,-0.997796,0.010831,0.054410,0.036397,179.007503,6.359307,165.379701,-1.017669,-6.278954,-4.122300,0.962189,-0.156990,8.756443,0,0.003462663,0
1786468341.823427,0.000400,0.000433,-0.000717,-0.110840,0.018066,-0.993164,0.056204,0.126576,0.990362,0.001834,-0.997795,0.010881,0.054419,0.036396,178.970202,6.364860,165.375955,-1.023392,-6.280106,-4.121930,0.961990,-0.155028,8.756460,0,0.003463690,0
1786468341.843497,0.000533,0.000167,-0.000583,-0.110107,0.018066,-0.993408,0.055902,0.126584,0.990378,0.001963,-0.997795,0.010918,0.054423,0.036398,178.959943,6.328652,165.375121,-1.027597,-6.280826,-4.121913,0.962970,-0.155978,8.756172,0,0.003466754,0
1786468341.863543,0.000267,0.001099,-0.000583,-0.110352,0.017578,-0.993408,0.055963,0.126562,0.990377,0.001640,-0.997795,0.010882,0.054420,0.036399,178.996113,6.340307,165.379438,-1.023472,-6.280227,-4.122254,0.962667,-0.157234,8.756165,0,0.003468082,0
1786468341.883396,0.000400,0.000966,-0.000184,-0.110352,0.017578,-0.993896,0.055822,0.126579,0.990383,0.001938,-0.997796,0.010854,0.054417,0.036396,178.964037,6.319867,165.375991,-1.020240,-6.279797,-4.122099,0.962591,-0.156515,8.755698,0,0.003460819,0
1786468341.903379,0.000400,0.000966,-0.000583,-0.109863,0.017578,-0.993652,0.055629,0.126563,0.990396,0.001666,-0.997796,0.010834,0.054411,0.036400,178.998012,6.301965,165.380042,-1.017970,-6.279042,-4.122600,0.963006,-0.155956,8.755960,0,0.003460904,0
1786468341.923508,0.000400,0.000566,-0.000450,-0.111084,0.017578,-0.993652,0.055954,0.126559,0.990378,0.001671,-0.997796,0.010818,0.054418,0.036396,178.992642,6.338807,165.379688,-1.016071,-6.279790,-4.122246,0.961733,-0.155573,8.755972,0,0.003467218,0
1786468341.943372,0.000533,0.000566,-0.000583,-0.110596,0.017822,-0.993896,0.056131,0.126570,0.990366,0.001944,-0.997796,0.010837,0.054422,0.036395,178.958835,6.354984,165.376255,-1.018284,-6.280326,-4.122094,0.962351,-0.154978,8.755720,0,0.003460653,0
1786468341.963380,0.000400,0.000833,-0.000717,-0.110107,0.017090,-0.993408,0.055930,0.126553,0.990380,0.001679,-0.997797,0.010758,0.054418,0.036399,178.992165,6.335969,165.380329,-1.009137,-6.279581,-4.122982,0.962878,-0.156109,8.756197,0,0.003461811,0
1786468341.983363,0.000400,0.000833,-0.000583,-0.111084,0.018066,-0.993164,0.056210,0.126557,0.990364,0.001841,-0.997796,0.010827,0.054425,0.036396,178.969536,6.365469,165.378142,-1.017066,-6.280594,-4.122212,0.961775,-0.153579,8.756483,0,0.003461680,0
1786468342.003378,0.000533,0.000833,-0.000450,-0.110352,0.018066,-0.993164,0.055924,0.126567,0.990378,0.002008,-0.997795,0.010878,0.054425,0.036395,178.954603,6.330541,165.376721,-1.022955,-6.280868,-4.121809,0.962679,-0.154904,8.756440,0,0.003462910,0
1786468342.023531,0.000533,0.000433,-0.000717,-0.110840,0.018066,-0.993408,0.056241,0.126557,0.990362,0.001931,-0.997794,0.010914,0.054433,0.036395,178.958729,6.367709,165.377556,-1.027121,-6.281893,-4.121556,0.962315,-0.155900,8.756165,0,0.003469740,0
1786468342.043472,0.000267,0.001099,-0.000450,-0.110352,0.017578,-0.993408,0.055966,0.126546,0.990379,0.001742,-0.997795,0.010879,0.054429,0.036395,178.984416,6.339245,165.380650,-1.023139,-6.281289,-4.121743,0.962849,-0.157155,8.756146,0,0.003465817,0
1786468342.063464,0.000400,0.000433,-0.000450,-0.110596,0.017334,-0.993164,0.056150,0.126528,0.990372,0.001469,-0.997795,0.010821,0.054433,0.036393,179.013030,6.364113,165.384051,-1.016408,-6.281534,-4.121914,0.962631,-0.156696,8.756400,0,0.003465058,0
1786468342.083726,0.000933,0.001099,-0.000583,-0.110840,0.017822,-0.993896,0.056171,0.126543,0.990368,0.001793,-0.997795,0.010836,0.054434,0.036392,178.975594,6.361803,165.380186,-1.018139,-6.281631,-4.121661,0.962297,-0.154953,8.755700,0,0.003475996,0
1786468342.103482,0.000533,0.001365,-0.000583,-0.110352,0.018066,-0.993164,0.055932,0.126555,0.990379,0.002024,-0.997795,0.010885,0.054429,0.036392,178.952672,6.331245,165.377964,-1.023740,-6.281296,-4.121433,0.962756,-0.155085,8.756429,0,0.003462645,0
1786468342.123387,0.000533,0.000833,-0.000983,-0.110596,0.018066,-0.993408,0.056231,0.126541,0.990365,0.001897,-0.997794,0.010919,0.054431,0.036396,178.962828,6.367119,165.379622,-1.027720,-6.281659,-4.121628,0.962557,-0.156029,8.756163,0,0.003458986,0
1786468342.143399,0.000666,0.000966,-0.000717,-0.110596,0.017578,-0.992920,0.056033,0.126524,0.990378,0.001629,-0.997795,0.010881,0.054430,0.036397,178.996562,6.348473,165.383733,-1.023292,-6.281464,-4.121954,0.962591,-0.157174,8.756636,0,0.003460720,0
1786468342.163387,0.000267,0.000833,-0.000450,-0.109619,0.018066,-0.993164,0.055793,0.126537,0.990390,0.001857,-0.997794,0.010921,0.054425,0.036400,178.973922,6.317883,165.381483,-1.027915,-6.281031,-4.122050,0.963559,-0.156016,8.756404,0,0.003461076,0
1786468342.183385,0.000267,0.000566,-0.000717,-0.110107,0.018799,-0.994141,0.055839,0.126551,0.990385,0.002182,-0.997793,0.011044,0.054427,0.036403,178.936090,6.318297,165.377717,-1.042040,-6.281738,-4.121710,0.963050,-0.156064,8.755416,0,0.003461723,0
1786468342.203391,0.000800,0.000833,-0.000583,-0.109863,0.017090,-0.994141,0.055739,0.126532,0.990394,0.001863,-0.997795,0.010906,0.054420,0.036407,178.974097,6.311650,165.382188,-1.026199,-6.280367,-4.122984,0.963362,-0.160076,8.755367,0,0.003462542,0
1786468342.223401,0.000533,0.000966,-0.000717,-0.110107,0.017822,-0.993896,0.056062,0.126526,0.990376,0.001869,-0.997795,0.010903,0.054416,0.036410,178.968693,6.348249,165.381976,-1.025828,-6.279896,-4.123411,0.962859,-0.156697,8.755688,0,0.003463381,0
1786468342.243394,0.000533,0.001099,-0.000583,-0.110596,0.017578,-0.993652,0.056046,0.126505,0.990380,0.001537,-0.997795,0.010868,0.054414,0.036410,179.006901,6.351338,165.386512,-1.021834,-6.279520,-4.123597,0.962265,-0.156881,8.755944,0,0.003463241,0
1786468342.263417,0.001199,0.000699,-0.000717,-0.109863,0.018311,-0.992920,0.055907,0.126520,0.990386,0.001832,-0.997794,0.010937,0.054413,0.036414,178.975202,6.331235,165.383349,-1.029736,-6.279729,-4.123589,0.963011,-0.155336,8.756690,0,0.003464464,0
1786468342.283388,0.000533,0.000699,-0.000717,-0.110596,0.017334,-0.993164,0.056088,0.126500,0.990378,0.001558,-0.997795,0.010863,0.054415,0.036415,179.004002,6.355851,165.386913,-1.021128,-6.279613,-4.124146,0.962315,-0.157788,8.756415,0,0.003463107,0
1786468342.303703,0.000800,0.000566,-0.000983,-0.110840,0.017334,-0.993408,0.056404,0.126496,0.990361,0.001629,-0.997795,0.010804,0.054420,0.036417,178.991199,6.390717,165.386006,-1.014404,-6.279948,-4.124782,0.962076,-0.156262,8.756198,0,0.003476803,0
1786468342.323675,0.000267,0.000566,-0.000717,-0.110596,0.017822,-0.993652,0.056122,0.126505,0.990375,0.001801,-0.997795,0.010830,0.054424,0.036418,178.975638,6.356161,165.384675,-1.017332,-6.280528,-4.124748,0.962378,-0.154742,8.755966,0,0.003472464,0
