timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786126074.449596,0.009402,0.010545,-0.003314,-0.104004,0.020996,-0.991699,0.856883,0.380396,-0.347868,-0.006120,-0.996765,0.007372,0.050626,-0.061982,54.469161,-36.264113,-19.952557,-1.207786,-5.739801,7.177024,0.876586,-0.184799,8.767022,0,0.003463117,0
1786126074.469590,0.008071,0.012276,-0.003713,-0.104248,0.020996,-0.991211,0.856720,0.380665,-0.347975,-0.006115,-0.996775,0.007320,0.050532,-0.061909,54.515324,-36.269175,-19.973511,-1.200718,-5.729489,7.168196,0.874562,-0.183147,8.767725,0,0.003463092,0
1786126074.489591,0.006739,0.014007,-0.003847,-0.103760,0.020752,-0.991699,0.856563,0.380929,-0.348076,-0.006110,-0.996785,0.007263,0.050419,-0.061838,54.560161,-36.273609,-19.993515,-1.192842,-5.716995,7.159382,0.872978,-0.182446,8.767464,0,0.003463396,0
1786126074.509696,0.005141,0.015205,-0.003847,-0.103271,0.020752,-0.991699,0.856410,0.381185,-0.348170,-0.006105,-0.996796,0.007237,0.050292,-0.061767,54.603672,-36.277647,-20.012824,-1.188522,-5.702743,7.150847,0.871106,-0.181407,8.767720,0,0.003468043,0
1786126074.529681,0.002212,0.016270,-0.003980,-0.103516,0.020752,-0.991455,0.856265,0.381429,-0.348260,-0.006104,-0.996808,0.007246,0.050161,-0.061689,54.645179,-36.281247,-20.031574,-1.188151,-5.687770,7.141717,0.868261,-0.181231,8.768223,0,0.003466434,0
1786126074.549653,-0.000052,0.017069,-0.003980,-0.103516,0.020508,-0.992676,0.856125,0.381664,-0.348347,-0.006106,-0.996820,0.007239,0.050023,-0.061610,54.685115,-36.284580,-20.049858,-1.185958,-5.672183,7.132235,0.865570,-0.181840,8.767259,0,0.003464670,0
1786126074.569660,-0.002182,0.018001,-0.004246,-0.103271,0.020752,-0.992920,0.855991,0.381889,-0.348429,-0.006110,-0.996832,0.007288,0.049878,-0.061526,54.723579,-36.287470,-20.067711,-1.190029,-5.655331,7.122607,0.862989,-0.181620,8.767291,0,0.003464821,0
1786126074.589641,-0.004579,0.017202,-0.003980,-0.103271,0.020264,-0.994141,0.855860,0.382104,-0.348514,-0.006119,-0.996844,0.007279,0.049742,-0.061443,54.760876,-36.290754,-20.085914,-1.187570,-5.639929,7.112708,0.860262,-0.183260,8.766310,0,0.003463853,0
1786126074.609638,-0.005378,0.017336,-0.004779,-0.102783,0.021240,-0.994385,0.855731,0.382317,-0.348598,-0.006132,-0.996855,0.007411,0.049607,-0.061353,54.797873,-36.293600,-20.104371,-1.201210,-5.623534,7.102861,0.858106,-0.182004,8.766329,0,0.003463761,0
1786126074.629646,-0.006843,0.017069,-0.004512,-0.102539,0.021484,-0.994873,0.855604,0.382524,-0.348683,-0.006148,-0.996866,0.007555,0.049474,-0.061266,54.834061,-36.296650,-20.122873,-1.216233,-5.607428,7.093313,0.855600,-0.184370,8.766052,0,0.003464210,0
1786126074.649679,-0.006710,0.014806,-0.004779,-0.102051,0.021240,-0.995361,0.855473,0.382731,-0.348778,-0.006168,-0.996876,0.007627,0.049360,-0.061178,54.871164,-36.300334,-20.142795,-1.223228,-5.594004,7.083368,0.853749,-0.187158,8.765736,0,0.003465558,0
1786126074.669682,-0.006577,0.014273,-0.004912,-0.101807,0.021484,-0.995850,0.855340,0.382939,-0.348874,-0.006190,-0.996887,0.007713,0.049252,-0.061089,54.908563,-36.304122,-20.163083,-1.231750,-5.581093,7.073435,0.851808,-0.188083,8.765435,0,0.003465347,0
1786126074.689608,-0.006044,0.012808,-0.005178,-0.101807,0.021484,-0.996094,0.855204,0.383149,-0.348976,-0.006215,-0.996896,0.007771,0.049159,-0.060997,54.946841,-36.308255,-20.184333,-1.237310,-5.570160,7.062979,0.849886,-0.189435,8.765349,0,0.003461892,0
1786126074.709648,-0.004313,0.010811,-0.005311,-0.101318,0.021484,-0.995850,0.855061,0.383367,-0.349087,-0.006241,-0.996905,0.007803,0.049082,-0.060907,54.986832,-36.312984,-20.206799,-1.239849,-5.561251,7.052595,0.848865,-0.190066,8.765728,0,0.003464131,0
1786126074.729658,-0.002582,0.008680,-0.005178,-0.101807,0.021973,-0.996826,0.854911,0.383592,-0.349206,-0.006267,-0.996913,0.007873,0.049030,-0.060815,55.028532,-36.318436,-20.230461,-1.247064,-5.554947,7.042281,0.847256,-0.189689,8.764861,0,0.003464575,0
1786126074.749615,-0.000318,0.006683,-0.005045,-0.101562,0.021973,-0.996582,0.854753,0.383827,-0.349335,-0.006293,-0.996920,0.007909,0.048996,-0.060726,55.072191,-36.324597,-20.255236,-1.250429,-5.550892,7.032251,0.846803,-0.190491,8.765160,0,0.003462605,0
1786126074.769644,0.002079,0.004153,-0.005711,-0.101074,0.021973,-0.996582,0.854586,0.384073,-0.349473,-0.006322,-0.996926,0.007918,0.048982,-0.060636,55.118261,-36.331273,-20.281760,-1.250820,-5.549372,7.021903,0.847083,-0.190590,8.765184,0,0.003464225,0
1786126074.789678,0.003943,0.002555,-0.005578,-0.101562,0.021484,-0.997070,0.854412,0.384326,-0.349619,-0.006351,-0.996932,0.007845,0.048985,-0.060545,55.165927,-36.338515,-20.309169,-1.241939,-5.550318,7.011014,0.846641,-0.190784,8.764702,0,0.003465629,0
1786126074.809625,0.006073,0.000025,-0.005578,-0.101318,0.022217,-0.996582,0.854230,0.384589,-0.349775,-0.006381,-0.996936,0.007873,0.049013,-0.060458,55.215706,-36.346550,-20.338067,-1.244956,-5.553393,7.001143,0.847538,-0.188122,8.765174,0,0.003462975,0
1786126074.829607,0.007805,-0.002505,-0.006110,-0.101318,0.021484,-0.996826,0.854040,0.384860,-0.349941,-0.006415,-0.996939,0.007785,0.049062,-0.060367,55.267483,-36.355160,-20.368665,-1.234702,-5.559717,6.990298,0.848564,-0.189008,8.764835,0,0.003462522,0
1786126074.849622,0.008870,-0.003836,-0.006110,-0.101807,0.021729,-0.995850,0.853845,0.385135,-0.350112,-0.006449,-0.996942,0.007747,0.049128,-0.060274,55.320354,-36.364153,-20.400058,-1.230293,-5.567651,6.979424,0.849418,-0.186796,8.765726,0,0.003463518,0
1786126074.869612,0.008470,-0.005568,-0.006510,-0.102295,0.020996,-0.996094,0.853648,0.385409,-0.350290,-0.006489,-0.996945,0.007625,0.049211,-0.060174,55.373701,-36.373502,-20.432636,-1.216278,-5.578201,6.967413,0.850631,-0.186841,8.765332,0,0.003463244,0
1786126074.889604,0.008337,-0.007032,-0.006377,-0.102051,0.020996,-0.995605,0.853449,0.385682,-0.350474,-0.006532,-0.996947,0.007537,0.049307,-0.060079,55.427460,-36.383370,-20.466030,-1.206379,-5.589938,6.956158,0.852967,-0.184471,8.765666,0,0.003463138,0
1786126074.909601,0.007272,-0.008497,-0.006776,-0.102783,0.020996,-0.994873,0.853248,0.385951,-0.350664,-0.006581,-0.996948,0.007481,0.049423,-0.059975,55.481237,-36.393474,-20.500462,-1.200132,-5.603724,6.944107,0.854536,-0.182979,8.766204,0,0.003463247,0
1786126074.929914,0.005541,-0.008763,-0.006377,-0.102295,0.020508,-0.994141,0.853051,0.386212,-0.350856,-0.006632,-0.996948,0.007388,0.049539,-0.059879,55.534025,-36.403851,-20.534900,-1.189771,-5.617686,6.932703,0.857451,-0.182731,8.766706,0,0.003476805,0
1786126074.949755,0.003410,-0.009296,-0.006776,-0.102783,0.020996,-0.993896,0.852857,0.386465,-0.351049,-0.006690,-0.996948,0.007399,0.049662,-0.059777,55.585898,-36.414158,-20.569832,-1.191324,-5.631855,6.921267,0.859412,-0.180914,8.766731,0,0.003466890,0
1786126074.969791,0.001147,-0.009030,-0.006510,-0.102783,0.019775,-0.993408,0.852667,0.386708,-0.351241,-0.006749,-0.996949,0.007262,0.049780,-0.059677,55.636319,-36.424508,-20.604508,-1.175888,-5.646460,6.909275,0.861787,-0.182845,8.766963,0,0.003467724,0
1786126074.989699,-0.000984,-0.008630,-0.006510,-0.103271,0.021240,-0.992676,0.852482,0.386941,-0.351431,-0.006812,-0.996948,0.007370,0.049902,-0.059575,55.685417,-36.434648,-20.638977,-1.188557,-5.659780,6.898303,0.863694,-0.179171,8.767497,0,0.003462908,0
1786126075.009639,-0.003248,-0.008630,-0.006110,-0.102539,0.020996,-0.992676,0.852302,0.387164,-0.351622,-0.006877,-0.996948,0.007434,0.050017,-0.059483,55.733127,-36.444983,-20.673294,-1.196108,-5.672640,6.888261,0.866695,-0.182026,8.767211,0,0.003460649,0
1786126075.029611,-0.005112,-0.007698,-0.006377,-0.103271,0.020264,-0.991699,0.852126,0.387380,-0.351808,-0.006945,-0.996949,0.007398,0.050126,-0.059382,55.779519,-36.454860,-20.707184,-1.192251,-5.685512,6.876663,0.867970,-0.184405,8.767947,0,0.003460299,0
1786126075.049625,-0.006577,-0.006633,-0.006243,-0.103760,0.020996,-0.992432,0.851956,0.387589,-0.351990,-0.007013,-0.996949,0.007477,0.050230,-0.059280,55.824693,-36.464403,-20.740414,-1.201472,-5.696912,6.865556,0.869461,-0.183303,8.767020,0,0.003461823,0
1786126075.070128,-0.006710,-0.004902,-0.005711,-0.103516,0.020996,-0.991455,0.851788,0.387797,-0.352165,-0.007075,-0.996950,0.007542,0.050315,-0.059184,55.869069,-36.473623,-20.772422,-1.208982,-5.706311,6.855015,0.871318,-0.184930,8.767801,0,0.003483874,0
1786126075.089986,-0.007642,-0.003437,-0.006110,-0.103760,0.021484,-0.991699,0.851625,0.388002,-0.352333,-0.007138,-0.996951,0.007661,0.050385,-0.059085,55.912511,-36.482144,-20.803742,-1.222462,-5.713742,6.844384,0.872358,-0.185848,8.767394,0,0.003472918,0
1786126075.109923,-0.006577,-0.001839,-0.006243,-0.104004,0.021973,-0.991699,0.851462,0.388211,-0.352494,-0.007197,-0.996953,0.007806,0.050442,-0.058983,55.956053,-36.490048,-20.834187,-1.238997,-5.719332,6.833625,0.873069,-0.187442,8.767257,0,0.003468062,0
1786126075.129906,-0.005245,-0.000108,-0.005844,-0.103516,0.021240,-0.991455,0.851300,0.388426,-0.352649,-0.007248,-0.996957,0.007811,0.050474,-0.058890,55.999652,-36.497601,-20.863453,-1.239220,-5.723080,6.822993,0.874167,-0.190733,8.767389,0,0.003466380,0
1786126075.149782,-0.003114,0.001224,-0.005578,-0.103516,0.021484,-0.991211,0.851136,0.388649,-0.352798,-0.007292,-0.996961,0.007833,0.050492,-0.058801,56.043953,-36.504828,-20.891836,-1.241420,-5.725123,6.812908,0.874546,-0.190111,8.767610,0,0.003460538,0
1786126075.169861,-0.001517,0.002955,-0.005311,-0.104248,0.021240,-0.991455,0.850972,0.388878,-0.352940,-0.007328,-0.996967,0.007807,0.050496,-0.058710,56.088510,-36.511593,-20.919099,-1.237844,-5.725890,6.802211,0.873821,-0.190426,8.767368,0,0.003464777,0
1786126075.189649,0.000614,0.004153,-0.005045,-0.103516,0.021973,-0.991699,0.850806,0.389116,-0.353078,-0.007357,-0.996971,0.007870,0.050485,-0.058628,56.133812,-36.518089,-20.945554,-1.244523,-5.724237,6.793172,0.874462,-0.188678,8.767161,0,0.003455549,0
1786126075.209632,0.002611,0.005218,-0.004779,-0.103271,0.021240,-0.992676,0.850637,0.389362,-0.353213,-0.007380,-0.996978,0.007804,0.050456,-0.058552,56.179816,-36.524385,-20.971273,-1.236313,-5.721549,6.783991,0.874212,-0.190168,8.766223,0,0.003456941,0
1786126075.229685,0.004742,0.005884,-0.005045,-0.103516,0.022461,-0.992676,0.850466,0.389618,-0.353343,-0.007398,-0.996983,0.007900,0.050426,-0.058472,56.226892,-36.530285,-20.996719,-1.246774,-5.717528,6.775259,0.873382,-0.187133,8.766327,0,0.003460954,0
1786126075.249627,0.006207,0.007615,-0.005178,-0.103027,0.021240,-0.992676,0.850294,0.389880,-0.353466,-0.007411,-0.996991,0.007802,0.050372,-0.058395,56.274217,-36.535600,-21.021185,-1.234673,-5.712032,6.765675,0.872868,-0.189864,8.766400,0,0.003459258,0
1786126075.269621,0.007938,0.006683,-0.005178,-0.103027,0.020996,-0.992920,0.850118,0.390149,-0.353594,-0.007422,-0.996999,0.007685,0.050325,-0.058318,56.322868,-36.541200,-21.046206,-1.220454,-5.707632,6.756045,0.872103,-0.187711,8.766288,0,0.003460211,0
1786126075.289634,0.008337,0.007748,-0.004646,-0.102783,0.020752,-0.993652,0.849942,0.390419,-0.353717,-0.007429,-0.997007,0.007564,0.050267,-0.058248,56.371246,-36.546714,-21.070386,-1.205690,-5.701811,6.747191,0.871390,-0.185472,8.765704,0,0.003461724,0
1786126075.309806,0.008337,0.006816,-0.005045,-0.102783,0.020752,-0.993896,0.849765,0.390689,-0.353844,-0.007439,-0.997015,0.007474,0.050218,-0.058173,56.420055,-36.552316,-21.095282,-1.194695,-5.696908,6.737991,0.870567,-0.182934,8.765596,0,0.003469626,0
1786126075.330001,0.007671,0.007082,-0.004779,-0.102783,0.021484,-0.994385,0.849590,0.390956,-0.353970,-0.007448,-0.997021,0.007511,0.050169,-0.058100,56.468340,-36.557925,-21.119923,-1.198143,-5.691194,6.729730,0.869677,-0.180464,8.765230,0,0.003476615,0
1786126075.349714,0.006739,0.006150,-0.004646,-0.101562,0.020752,-0.994629,0.849414,0.391219,-0.354101,-0.007460,-0.997027,0.007452,0.050122,-0.058039,56.516378,-36.563933,-21.145060,-1.190712,-5.686257,6.722185,0.870129,-0.181999,8.765042,0,0.003461259,0
1786126075.369936,0.005141,0.005218,-0.004512,-0.101807,0.020508,-0.996094,0.849240,0.391475,-0.354236,-0.007477,-0.997034,0.007385,0.050084,-0.057975,56.563806,-36.570284,-21.170703,-1.182392,-5.682452,6.714406,0.869191,-0.181254,8.763662,0,0.003471429,0
1786126075.389899,0.002878,0.004286,-0.004779,-0.101318,0.020996,-0.996094,0.849069,0.391721,-0.354374,-0.007500,-0.997038,0.007419,0.050056,-0.057912,56.610338,-36.576787,-21.197013,-1.185765,-5.679104,6.707238,0.869223,-0.179793,8.763722,0,0.003468078,0
1786126075.409639,0.001147,0.002821,-0.004912,-0.101074,0.020264,-0.995850,0.848898,0.391960,-0.354518,-0.007529,-0.997043,0.007363,0.050041,-0.057848,56.656428,-36.583695,-21.224249,-1.178815,-5.677791,6.699574,0.869184,-0.181435,8.763971,0,0.003456002,0
1786126075.429887,-0.001783,0.000025,-0.004646,-0.100830,0.021240,-0.995850,0.848728,0.392187,-0.354674,-0.007568,-0.997045,0.007471,0.050056,-0.057787,56.701789,-36.591575,-21.253060,-1.191018,-5.678828,6.693152,0.869738,-0.179849,8.763946,0,0.003468532,0
1786126075.449746,-0.004047,-0.001306,-0.004646,-0.102051,0.020996,-0.996582,0.848560,0.392403,-0.354835,-0.007614,-0.997047,0.007531,0.050091,-0.057717,56.746344,-36.599823,-21.282680,-1.197757,-5.682542,6.685533,0.868953,-0.182608,8.763113,0,0.003461440,0
1786126075.469639,-0.005644,-0.003836,-0.004246,-0.101074,0.020508,-0.996094,0.848390,0.392612,-0.355008,-0.007666,-0.997048,0.007524,0.050143,-0.057659,56.790787,-36.609082,-21.313656,-1.196913,-5.688673,6.678855,0.871057,-0.184570,8.763456,0,0.003457535,0
1786126075.489733,-0.007109,-0.005701,-0.004646,-0.101807,0.020752,-0.996582,0.848220,0.392815,-0.355189,-0.007726,-0.997048,0.007557,0.050220,-0.057591,56.835170,-36.618686,-21.345920,-1.200860,-5.697300,6.671417,0.871754,-0.184479,8.762818,0,0.003463165,0
1786126075.509633,-0.007242,-0.007032,-0.004512,-0.101562,0.021240,-0.996338,0.848048,0.393018,-0.355374,-0.007788,-0.997046,0.007646,0.050308,-0.057529,56.879935,-36.628746,-21.378942,-1.211270,-5.706824,6.664878,0.873723,-0.184681,8.762877,0,0.003459143,0
1786126075.529639,-0.006710,-0.008897,-0.004246,-0.101562,0.021240,-0.996094,0.847871,0.393222,-0.355569,-0.007851,-0.997044,0.007706,0.050412,-0.057470,56.925622,-36.639496,-21.412991,-1.218589,-5.718470,6.658706,0.875730,-0.186363,8.762888,0,0.003460601,0
1786126075.549632,-0.005644,-0.011027,-0.004246,-0.101318,0.021240,-0.996338,0.847689,0.393430,-0.355772,-0.007917,-0.997041,0.007741,0.050533,-0.057417,56.972693,-36.650900,-21.448329,-1.223064,-5.732197,6.652968,0.878394,-0.187398,8.762384,0,0.003461189,0
1786126075.569653,-0.005112,-0.012492,-0.003980,-0.102051,0.021729,-0.995850,0.847502,0.393641,-0.355982,-0.007984,-0.997036,0.007825,0.050674,-0.057363,57.020559,-36.662828,-21.484466,-1.233397,-5.747765,6.647468,0.880304,-0.187570,8.762596,0,0.003462780,0
1786126075.589688,-0.002848,-0.013690,-0.004246,-0.101562,0.022217,-0.995117,0.847309,0.393861,-0.356196,-0.008051,-0.997030,0.007937,0.050821,-0.057312,57.070232,-36.674978,-21.521445,-1.247007,-5.763949,6.642606,0.883699,-0.188376,8.763013,0,0.003464593,0
1786126075.609713,-0.000584,-0.014622,-0.003713,-0.101562,0.021973,-0.995117,0.847110,0.394090,-0.356416,-0.008113,-0.997025,0.007972,0.050973,-0.057271,57.121427,-36.687654,-21.558795,-1.251753,-5.781174,6.638337,0.886646,-0.190485,8.762680,0,0.003465555,0
1786126075.629644,0.001147,-0.015155,-0.003980,-0.101562,0.021484,-0.994385,0.846906,0.394326,-0.356637,-0.008174,-0.997020,0.007922,0.051125,-0.057230,57.173882,-36.700351,-21.596587,-1.246854,-5.799025,6.633621,0.889680,-0.191420,8.763099,0,0.003462248,0
1786126075.649650,0.003677,-0.015554,-0.003447,-0.102051,0.021484,-0.994385,0.846697,0.394572,-0.356861,-0.008229,-0.997014,0.007867,0.051283,-0.057194,57.227829,-36.713385,-21.634436,-1.241425,-5.817429,6.629489,0.892323,-0.190074,8.762814,0,0.003462965,0
1786126075.669653,0.005141,-0.016087,-0.003847,-0.102783,0.022217,-0.993652,0.846483,0.394826,-0.357086,-0.008284,-0.997008,0.007913,0.051450,-0.057152,57.282935,-36.726317,-21.672793,-1.247617,-5.836329,6.625192,0.894841,-0.188103,8.763246,0,0.003463378,0
1786126075.689639,0.006606,-0.015954,-0.003314,-0.102783,0.020996,-0.993408,0.846267,0.395084,-0.357312,-0.008334,-0.997002,0.007777,0.051609,-0.057118,57.338717,-36.739465,-21.710878,-1.232790,-5.855523,6.620777,0.898025,-0.190086,8.763148,0,0.003462936,0
1786126075.709636,0.007671,-0.014755,-0.003447,-0.102539,0.020508,-0.992676,0.846050,0.395347,-0.357533,-0.008381,-0.996998,0.007605,0.051752,-0.057086,57.394722,-36.752167,-21.748313,-1.213901,-5.873106,6.616420,0.901289,-0.187827,8.763629,0,0.003463106,0
1786126075.729661,0.007405,-0.014489,-0.003713,-0.104004,0.020752,-0.992188,0.845835,0.395609,-0.357752,-0.008429,-0.996993,0.007511,0.051903,-0.057043,57.450575,-36.764572,-21.785721,-1.203810,-5.891056,6.611144,0.902768,-0.184407,8.763882,0,0.003464402,0
1786126075.749668,0.007805,-0.013291,-0.003048,-0.102539,0.020996,-0.992188,0.845620,0.395872,-0.357967,-0.008470,-0.996988,0.007472,0.052031,-0.057019,57.506080,-36.776942,-21.822165,-1.200025,-5.905988,6.608420,0.907032,-0.182376,8.763626,0,0.003464636,0
1786126075.769690,0.006739,-0.011826,-0.003048,-0.103271,0.020508,-0.992432,0.845410,0.396130,-0.358175,-0.008511,-0.996985,0.007382,0.052147,-0.056991,57.560465,-36.788823,-21.857747,-1.190385,-5.919898,6.604877,0.908540,-0.182433,8.763156,0,0.003465468,0
1786126075.789691,0.005807,-0.010361,-0.002648,-0.104004,0.020020,-0.991455,0.845205,0.396384,-0.358378,-0.008549,-0.996982,0.007259,0.052252,-0.056962,57.613713,-36.800405,-21.892312,-1.176756,-5.932804,6.600956,0.909869,-0.181476,8.763944,0,0.003465164,0
1786126075.809971,0.003810,-0.009030,-0.002515,-0.103271,0.020020,-0.991699,0.845006,0.396629,-0.358576,-0.008587,-0.996979,0.007181,0.052341,-0.056939,57.665315,-36.811643,-21.926036,-1.168214,-5.943472,6.598066,0.912551,-0.179545,8.763533,0,0.003476840,0
1786126075.829735,0.001679,-0.007698,-0.002249,-0.103516,0.020020,-0.990967,0.844813,0.396864,-0.358769,-0.008625,-0.996976,0.007139,0.052416,-0.056917,57.715170,-36.822567,-21.958871,-1.163848,-5.952435,6.595449,0.913808,-0.178534,8.764126,0,0.003463651,0
1786126075.849755,-0.000851,-0.005434,-0.002116,-0.103516,0.020752,-0.991699,0.844630,0.397089,-0.358951,-0.008663,-0.996974,0.007221,0.052472,-0.056896,57.762745,-36.832825,-21.990306,-1.173546,-5.958357,6.593629,0.914896,-0.177556,8.763281,0,0.003464592,0
1786126075.870208,-0.002582,-0.003703,-0.002116,-0.102783,0.020508,-0.991455,0.844452,0.397306,-0.359127,-0.008700,-0.996973,0.007265,0.052507,-0.056880,57.808705,-36.842563,-22.020702,-1.178642,-5.962031,6.592027,0.916306,-0.179799,8.763410,0,0.003483815,0
1786126075.889771,-0.004712,-0.002638,-0.001849,-0.103516,0.020020,-0.991943,0.844281,0.397514,-0.359299,-0.008738,-0.996973,0.007245,0.052533,-0.056861,57.853008,-36.852076,-22.050364,-1.176406,-5.965181,6.589759,0.915959,-0.181547,8.762854,0,0.003460301,0
1786126075.909894,-0.006310,-0.001040,-0.001716,-0.103760,0.020508,-0.991455,0.844116,0.397715,-0.359463,-0.008775,-0.996973,0.007309,0.052548,-0.056839,57.895804,-36.861127,-22.079024,-1.183802,-5.966501,6.587714,0.915948,-0.181015,8.763317,0,0.003466508,0
1786126075.930098,-0.006710,0.000425,-0.001450,-0.103027,0.020996,-0.991699,0.843954,0.397914,-0.359623,-0.008809,-0.996973,0.007426,0.052544,-0.056826,57.937785,-36.869856,-22.106706,-1.197162,-5.965334,6.586852,0.916616,-0.181869,8.763052,0,0.003474598,0
1786126075.949784,-0.007109,0.001889,-0.001583,-0.103271,0.021729,-0.992188,0.843796,0.398112,-0.359775,-0.008841,-0.996973,0.007611,0.052530,-0.056809,57.979054,-36.878034,-22.133564,-1.218174,-5.962451,6.586029,0.915896,-0.183448,8.762565,0,0.003458624,0
1786126075.969760,-0.006577,0.002022,-0.000917,-0.103271,0.021484,-0.992676,0.843636,0.398310,-0.359928,-0.008869,-0.996974,0.007711,0.052511,-0.056800,58.020434,-36.886488,-22.160098,-1.229494,-5.959710,6.585457,0.915371,-0.187200,8.762060,0,0.003458952,0
1786126075.990123,-0.006044,0.002688,-0.001317,-0.103027,0.021729,-0.993164,0.843477,0.398511,-0.360078,-0.008897,-0.996975,0.007814,0.052484,-0.056787,58.061977,-36.894534,-22.186389,-1.241058,-5.955948,6.584617,0.915012,-0.188793,8.761594,0,0.003475710,0
1786126076.009701,-0.004712,0.003221,-0.000917,-0.102783,0.021729,-0.994385,0.843316,0.398718,-0.360226,-0.008919,-0.996977,0.007876,0.052450,-0.056783,58.104003,-36.902611,-22.212212,-1.247942,-5.951578,6.584371,0.914534,-0.190472,8.760414,0,0.003454832,0
1786126076.029742,-0.002449,0.003088,-0.000651,-0.103027,0.021973,-0.994141,0.843150,0.398933,-0.360376,-0.008937,-0.996978,0.007939,0.052417,-0.056779,58.147328,-36.910826,-22.238028,-1.254884,-5.947446,6.584247,0.913555,-0.190989,8.760720,0,0.003458887,0
