timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
0.11001365999982227,-34.26306007748117,-13.395103597750184,104.84094093949645,0.11543704599989724,-35.73688449859619,-14.064842486381535,105.24000782966613,0.28167736530303955,1.185219407081604,-0.7219778299331665
0.12001414599990312,-34.08176719956089,-13.32422729379561,104.76241436821591,0.12540249099993162,-35.6059473991394,-14.023124003410343,105.18500943183898,1.6816415786743164,1.2445317506790161,-0.7749991416931152
0.1300147269998888,-33.900474339773304,-13.253352811310185,104.6838905688429,0.140229072000011,-35.43704214096069,-13.96781089305878,105.12125868797301,0.7551314234733582,1.0104811191558838,-0.6503217816352844
0.14001521199998024,-33.71917973961892,-13.182475834049583,104.60536375413793,0.16021007399990594,-35.252041244506835,-13.911095881462101,105.03532071113585,0.40200453996658325,1.0299745798110962,-0.44760921597480774
0.15001579399995535,-33.537886281580505,-13.11160134447681,104.52683944435546,0.16021007399990594,-35.13594808578491,-13.815623545646671,104.9368824481964,0.6162847280502319,1.7348706722259521,-0.25523683428764343
0.16001643899994633,-33.35658413986969,-13.040720284862395,104.44830835793115,0.1702172799998607,-35.0004786491394,-13.704687380790714,104.85282082557677,0.20737653970718384,0.5608448386192322,-0.5145877599716187
0.17001702099992144,-33.17527211798481,-12.96983649659035,104.36977299193336,0.1702172799998607,-34.8148530960083,-13.623591685295109,104.82141394615172,1.6045634746551514,0.3462926149368286,-1.1661406755447388
0.18001795399982257,-32.9939804184335,-12.898961560508265,104.29124843872646,0.18020070900001883,-34.6628231048584,-13.583437228202824,104.77172751426696,1.4980214834213257,1.379581332206726,-1.228989601135254
0.19001821500000915,-32.812689879122594,-12.828084810045993,104.21272137274472,0.190193865999845,-34.49047985076904,-13.542500758171085,104.71047778129576,1.1887195110321045,1.3257251977920532,-1.2765029668807983
0.20001879699998426,-32.63138945964176,-12.75720691850956,104.13419329379823,0.2001945119998254,-34.28079071044922,-13.52140548229218,104.64016337394713,0.5177343487739563,1.2568981647491455,-1.1182526350021362
0.2100193459998536,-32.45009311913295,-12.686328580465428,104.05566446887198,0.2102067089999764,-34.141415977478026,-13.468905711174015,104.52016491889952,1.6690278053283691,0.8883828520774841,-0.29838046431541443
0.22001963899992916,-32.26880025934124,-12.61545341049928,103.97713890270208,0.2201946819998284,-33.95188512802124,-13.352500224113468,104.37266488075255,0.9499504566192627,0.5791786313056946,-0.06317827105522156
0.23002025299979323,-32.08750158022307,-12.544575072455146,103.89860982649907,0.23022537599990756,-33.77204122543335,-13.248125338554386,104.3120398044586,1.128642201423645,0.7454399466514587,-1.0273983478546143
0.24002067399987936,-31.906215681873775,-12.473700589968109,103.82008577584749,0.2501865379999799,-33.665010356903075,-13.18031432628632,104.26125903129576,1.8801428079605103,1.4784318208694458,-0.9815154075622559
0.2500212239999655,-31.724894378065674,-12.40281430692411,103.74154789707309,0.2601859679998597,-33.502354049682616,-13.113123202323917,104.22032017707824,1.3980098962783813,1.2990950345993042,-1.3144999742507935
0.2600219329999618,-31.54361138031945,-12.331941638817263,103.6630258566428,0.2601859679998597,-33.3304780960083,-13.065468096733097,104.14438385963439,1.590009331703186,1.1577022075653076,-1.0467641353607178
0.27002216199980467,-31.36231910065,-12.261065568748366,103.58449904193785,0.27019653299998936,-33.19204273223877,-13.020311617851261,104.03797764778136,1.9067387580871582,2.12803053855896,-0.5337219834327698
0.28002255199999126,-31.181023322126656,-12.190187223616887,103.5059704604378,0.2801867459997993,-33.01751079559326,-12.903748774528507,103.91672749519347,1.855369210243225,1.3823914527893066,-0.3916931450366974
0.2900230369998553,-30.999730462339063,-12.119311607143036,103.42744439956493,0.2901869119998537,-32.83188524246216,-12.778126025199894,103.83329052925109,2.080435276031494,0.670024573802948,-0.6691721677780151
0.30002371399996264,-30.81842483990291,-12.048430547528621,103.34891306186206,0.3001971249998405,-32.693447494506835,-12.686091685295109,103.78766436576842,1.4770088195800781,0.540734052658081,-1.0744694471359253
0.310024391999832,-30.63712790114328,-11.977553109587237,103.2703847316388,0.3101867619998302,-32.49094905853271,-12.603279376029972,103.71547598838805,1.4108275175094604,0.8370428085327148,-0.8629828095436096
