time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
1.2698898315429688,132.965268272401,178.92433441052117
1.2698898315429688,132.965268272401,178.92433441052117
1.2698898315429688,132.965268272401,178.92433441052117
1.2698898315429688,132.965268272401,178.8943689576333
1.2698898315429688,132.96554042973312,178.8943689576333
1.277230978012085,132.96209333274206,178.88910193580753
1.277230978012085,132.96209333274206,178.88910193580753
1.277230978012085,132.96209333274206,178.88910193580753
1.2852909564971924,132.96362604445713,178.89151041603674
1.2852909564971924,132.96362604445713,178.89151041603674
1.2852909564971924,132.96362604445713,178.89151041603674
1.2943089008331299,132.9587292680523,178.88464353327487
1.2943089008331299,132.9587292680523,178.88464353327487
1.2943089008331299,132.95918434838245,178.88464353327487
1.2943089008331299,132.95918434838245,178.92006276920245
1.2943089008331299,132.95918434838245,178.92006276920245
1.3022069931030273,132.96030476244283,178.9213316422123
1.3022069931030273,132.96030476244283,178.9213316422123
1.3022069931030273,132.96030476244283,178.9213316422123
1.3121938705444336,132.96110972506068,178.92152835403328
1.3121938705444336,132.96110972506068,178.92152835403328
1.3121938705444336,132.96110972506068,178.88786668950232
1.3121938705444336,132.96280443571158,178.88786668950232
1.320556879043579,132.96374491695843,178.889840005401
1.320556879043579,132.96374491695843,178.889840005401
1.320556879043579,132.96374491695843,178.889840005401
1.3288419246673584,132.96612752553494,178.8939002042513
1.3288419246673584,132.96612752553494,178.8939002042513
1.3288419246673584,132.96612752553494,178.8939002042513
1.3288419246673584,132.96612752553494,178.91072456225388
1.3288419246673584,132.96601942785964,178.91072456225388
1.3288419246673584,132.96601942785964,178.91072456225388
1.3366508483886719,132.971922653911,178.91996426548224
1.3366508483886719,132.971922653911,178.91996426548224
1.3460710048675537,132.96367770484449,178.90623439075722
1.3460710048675537,132.96367770484449,178.90623439075722
1.3460710048675537,132.96367770484449,178.90623439075722
1.3460710048675537,132.96367770484449,178.92433442481519
1.3460710048675537,132.96516648349532,178.92433442481519
1.3560538291931152,132.96537060825474,178.9255136628068
1.3560538291931152,132.96537060825474,178.9255136628068
1.3560538291931152,132.96537060825474,178.9255136628068
1.3633449077606201,132.96313746377103,178.92026424549462
1.3633449077606201,132.96313746377103,178.92026424549462
1.3670778274536133,132.96656205959232,178.92508154430627
1.3670778274536133,132.96656205959232,178.92508154430627
1.3670778274536133,132.96656205959232,178.92508154430627
1.3670778274536133,132.96656205959232,178.8877310115041
1.3670778274536133,132.968066530396,178.8877310115041
1.3771448135375977,132.966725614931,178.8868923644508
1.3771448135375977,132.966725614931,178.8868923644508
1.3771448135375977,132.966725614931,178.8868923644508
1.3870069980621338,132.9679865143878,178.88866774158026
1.3870069980621338,132.9679865143878,178.88866774158026
1.3870069980621338,132.9679865143878,178.88866774158026
1.3870069980621338,132.9679865143878,178.91737393703326
1.3870069980621338,132.9717413281334,178.91737393703326
1.3963468074798584,132.9667452978314,178.91072216717833
1.3963468074798584,132.9667452978314,178.91072216717833
1.4010579586029053,132.97003638456422,178.91457306477253
1.4010579586029053,132.97003638456422,178.91457306477253
1.4010579586029053,132.97003638456422,178.91457306477253
1.4078757762908936,132.96874252747438,178.91360835125928
1.4078757762908936,132.96874252747438,178.91360835125928
1.4078757762908936,132.96874252747438,178.91360835125928
1.4078757762908936,132.96874252747438,178.91471809286264
1.4078757762908936,132.96872171137426,178.91471809286264
1.4211399555206299,132.96877787919618,178.9156424643726
1.4211399555206299,132.96877787919618,178.9156424643726
1.4211399555206299,132.96877787919618,178.9156424643726
1.4298479557037354,132.97239527171104,178.91979624777676
1.4298479557037354,132.97239527171104,178.91979624777676
1.4298479557037354,132.97239527171104,178.91979624777676
1.4362828731536865,132.97312926832487,178.92174508251173
1.4362828731536865,132.9758965470712,178.92174508251173
1.4362828731536865,132.9758965470712,178.9361834159573
1.4362828731536865,132.9758965470712,178.9361834159573
1.4362828731536865,132.9758965470712,178.9361834159573
1.4441149234771729,132.97270414265617,178.93207006862286
1.4441149234771729,132.97270414265617,178.93207006862286
1.4441149234771729,132.97270414265617,178.93207006862286
1.4524338245391846,132.96683059012625,178.91982378740917
1.4524338245391846,132.96683059012625,178.91982378740917
1.4524338245391846,132.96683059012625,178.90966958494323
1.4524338245391846,132.96677479276943,178.90966958494323
1.4524338245391846,132.96677479276943,178.90966958494323
1.460326910018921,132.97186629279364,178.91782442769053
1.460326910018921,132.97186629279364,178.91782442769053
1.4693307876586914,132.97286628127154,178.92075145255407
1.4693307876586914,132.97286628127154,178.92075145255407
1.4693307876586914,132.97286628127154,178.92075145255407
1.4693307876586914,132.97286628127154,178.91190015102774
1.4693307876586914,132.9744303586688,178.91190015102774
1.4773938655853271,132.97782225577396,178.91906665613863
1.4773938655853271,132.97782225577396,178.91906665613863
1.4773938655853271,132.97782225577396,178.91906665613863
1.4860339164733887,132.9813970911227,178.92429269915962
1.4860339164733887,132.9813970911227,178.92429269915962
1.4860339164733887,132.9813970911227,178.92429269915962
1.4860339164733887,132.9813970911227,178.8940384235579
1.4860339164733887,132.98019662975324,178.8940384235579
1.4961168766021729,132.97511013117762,178.88510266385876
1.4961168766021729,132.97511013117762,178.88510266385876
1.4961168766021729,132.97511013117762,178.88510266385876
1.5029668807983398,132.97316274145166,178.8807477868306
1.5029668807983398,132.97316274145166,178.8807477868306
1.5103809833526611,132.972450172326,178.8803216510447
1.5103809833526611,132.972450172326,178.8803216510447
1.5103809833526611,132.972450172326,178.8803216510447
1.5103809833526611,132.972450172326,178.9167816531149
1.5103809833526611,132.9732934325934,178.9167816531149
1.5190129280090332,132.9734925084185,178.9168620216918
1.5190129280090332,132.9734925084185,178.9168620216918
1.5190129280090332,132.9734925084185,178.9168620216918
1.5290288925170898,132.9805447889048,178.9298482487667
1.5290288925170898,132.9805447889048,178.9298482487667
1.5290288925170898,132.9805447889048,178.9298482487667
1.5290288925170898,132.97950474817202,178.9298482487667
1.5290288925170898,132.97950474817202,178.9244842264781
1.535714864730835,132.97135761183247,178.90995507527765
1.535714864730835,132.97135761183247,178.90995507527765
1.535714864730835,132.97135761183247,178.90995507527765
1.5442907810211182,132.97298436088855,178.9118533345856
1.5442907810211182,132.97298436088855,178.9118533345856
1.5442907810211182,132.97298436088855,178.9118533345856
1.5442907810211182,132.97298436088855,178.8824835328124
1.5442907810211182,132.96967227687983,178.8824835328124
1.555445909500122,132.97090924787872,178.884516723185
1.555445909500122,132.97090924787872,178.884516723185
1.5610640048980713,132.9665768172484,178.87834495279122
1.5610640048980713,132.9665768172484,178.87834495279122
1.5610640048980713,132.9665768172484,178.87834495279122
1.5665478706359863,132.96868337649596,178.88219302841367
1.5665478706359863,132.96868337649596,178.88219302841367
1.5665478706359863,132.96868337649596,178.88219302841367
1.5665478706359863,132.96868337649596,178.91871373411743
1.5665478706359863,132.96559828385213,178.91871373411743
1.5774569511413574,132.9639867249146,178.91477104673814
1.5774569511413574,132.9639867249146,178.91477104673814
1.5774569511413574,132.9639867249146,178.91477104673814
1.5774569511413574,132.9639867249146,178.91477104673814
1.5933899879455566,132.96729247908468,178.92228403863805
1.5934789180755615,132.96789401338498,178.92281763068505
1.5934789180755615,132.96789401338498,178.92281763068505
1.5934789180755615,132.96913364139542,178.92281763068505
1.5934789180755615,132.96913364139542,178.90708244107492
1.5934789180755615,132.96913364139542,178.90708244107492
1.5934789180755615,132.96913364139542,178.90708244107492
1.606224775314331,132.96584721856942,178.90073324643555
1.606224775314331,132.96584721856942,178.90073324643555
1.606224775314331,132.96584721856942,178.90073324643555
1.612123966217041,132.97027927239492,178.90844186543794
1.612123966217041,132.97027927239492,178.90844186543794
1.612123966217041,132.97027927239492,178.92445608174725
1.612123966217041,132.97335732720953,178.92445608174725
1.617102861404419,132.97025324210603,178.9192813551303
1.617102861404419,132.97025324210603,178.9192813551303
1.617102861404419,132.97025324210603,178.9192813551303
1.6285598278045654,132.97274864048325,178.92346590230736
1.6285598278045654,132.97274864048325,178.92346590230736
1.6285598278045654,132.97274864048325,178.92346590230736
1.6285598278045654,132.97274864048325,178.91946046410263
1.6285598278045654,132.97199981957246,178.91946046410263
1.6385078430175781,132.9683046197616,178.9132077329084
1.6385078430175781,132.9683046197616,178.9132077329084
1.6385078430175781,132.9683046197616,178.9132077329084
1.644577980041504,132.97024866640987,178.91444737133804
1.644577980041504,132.97024866640987,178.91444737133804
1.644577980041504,132.97024866640987,178.91444737133804
1.6506409645080566,132.97944326442,178.932998639624
1.6506409645080566,132.97944326442,178.932998639624
1.6506409645080566,132.98038492215474,178.932998639624
1.6506409645080566,132.98038492215474,178.9389477541826
1.6506409645080566,132.98038492215474,178.9389477541826
1.6632709503173828,132.97945991931977,178.93601844966958
1.6632709503173828,132.97945991931977,178.93601844966958
1.6632709503173828,132.97945991931977,178.93601844966958
1.674109935760498,132.97057087387253,178.92051559824188
1.674109935760498,132.97057087387253,178.92051559824188
1.674109935760498,132.97036694859975,178.92051559824188
1.674109935760498,132.97036694859975,178.89807641929525
1.6770048141479492,132.96937230239388,178.89771046873403
1.6770048141479492,132.96937230239388,178.89771046873403
1.6770048141479492,132.96937230239388,178.89771046873403
1.6832709312438965,132.96978679052611,178.8977774470459
1.6832709312438965,132.96978679052611,178.8977774470459
1.6832709312438965,132.96978679052611,178.8977774470459
1.6921439170837402,132.97140589543696,178.90237664004903
1.6921439170837402,132.97140589543696,178.90237664004903
1.6921439170837402,132.97140589543696,178.8907958775987
1.6921439170837402,132.972663417913,178.8907958775987
1.6921439170837402,132.972663417913,178.8907958775987
1.7030749320983887,132.97782954719952,178.89755763846412
1.7030749320983887,132.97782954719952,178.89755763846412
1.7030749320983887,132.97782954719952,178.89755763846412
1.7121238708496094,132.94833955648608,178.85991937179256
1.7121238708496094,132.94833955648608,178.85991937179256
1.7121238708496094,132.94833955648608,178.88401797524415
1.7121238708496094,132.9474282204222,178.88401797524415
1.7121238708496094,132.9474282204222,178.88401797524415
1.727876901626587,132.97115009548125,178.91162602935128
1.7279729843139648,132.96963847934694,178.91074473820316
1.7279729843139648,132.96963847934694,178.91074473820316
1.7279729843139648,132.96963847934694,178.91074473820316
1.7279729843139648,132.96963847934694,178.91074473820316
1.7279729843139648,132.96963847934694,178.9436159937949
1.7279729843139648,132.96798718020628,178.9436159937949
1.7369928359985352,132.97068604401423,178.94694655655124
1.7369928359985352,132.97068604401423,178.94694655655124
1.7369928359985352,132.97068604401423,178.94694655655124
1.745985984802246,132.973429935907,178.95036542708715
1.745985984802246,132.973429935907,178.95036542708715
1.745985984802246,132.973429935907,178.95036542708715
1.752504825592041,132.97276736066414,178.95004209494832
1.752504825592041,132.97276736066414,178.95004209494832
1.752504825592041,132.97276736066414,178.915731746943
1.752504825592041,132.97273701985154,178.915731746943
1.7593708038330078,132.9721547006352,178.9151299378797
1.7593708038330078,132.9721547006352,178.9151299378797
1.7593708038330078,132.9721547006352,178.9151299378797
1.7593708038330078,132.9721547006352,178.9151299378797
1.7593708038330078,132.9721547006352,178.90609728422436
1.7593708038330078,132.97305077469608,178.90609728422436
1.7776579856872559,132.97158770800613,178.90581855120072
1.7777528762817383,132.9741148485276,178.90809518078592
1.7777528762817383,132.9741148485276,178.90809518078592
1.7777528762817383,132.9741148485276,178.90809518078592
1.7777528762817383,132.9741148485276,178.90809518078592
1.7868568897247314,132.96982156772333,178.90133935570103
1.7868568897247314,132.96982156772333,178.90133935570103
1.7868568897247314,132.96982156772333,178.90133935570103
1.7868568897247314,132.96982156772333,178.93197978926173
1.7868568897247314,132.97033560519264,178.93197978926173
1.7962028980255127,132.9709437175058,178.93188110377142
1.7962028980255127,132.9709437175058,178.93188110377142
1.7962028980255127,132.9709437175058,178.93188110377142
1.8033077716827393,132.97087552520892,178.93228744503443
